energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3554,1637,159,26.952141057934508,1.8,4.718976224779602,1688504489.401
3554,1637,159,26.952141057934508,1.8,4.718976224779602,1688504489.401
3554,1637,159,26.952141057934508,1.8,4.718976224779602,1688504490.403
3554,1637,159,26.952141057934508,1.8,4.718976224779602,1688504490.403
3634,1555,239,29.177057356608483,34.4,4.732969764100462,1688504491.406
3634,1555,239,29.177057356608483,34.4,4.732969764100462,1688504491.406
3634,1555,239,29.177057356608483,34.4,4.732969764100462,1688504492.408
3634,1555,239,29.177057356608483,34.4,4.732969764100462,1688504492.408
3634,1634,199,28.32080200501253,59.6,4.720355869501377,1688504493.411
3634,1634,199,28.32080200501253,59.6,4.720355869501377,1688504493.411
3634,1597,199,29.455445544554458,23.1,4.700843751293417,1688504494.413
3634,1597,199,29.455445544554458,23.1,4.700843751293417,1688504494.413
3634,1597,199,29.455445544554458,23.1,4.700843751293417,1688504495.415
3634,1597,199,29.455445544554458,23.1,4.700843751293417,1688504495.415
3674,1597,199,28.000000000000004,6.6,4.711092540655174,1688504496.416
3674,1597,199,28.000000000000004,6.6,4.711092540655174,1688504496.416
3634,1594,199,27.59493670886076,4.8,4.698183007901422,1688504497.418
3634,1594,199,27.59493670886076,4.8,4.698183007901422,1688504497.418
3634,1594,199,27.59493670886076,4.8,4.698183007901422,1688504498.42
3634,1594,199,27.59493670886076,4.8,4.698183007901422,1688504498.42
3594,1597,159,27.088607594936708,31.5,4.717300941903161,1688504499.422
3594,1597,159,27.088607594936708,31.5,4.717300941903161,1688504499.422
3594,1597,159,27.088607594936708,31.5,4.717300941903161,1688504500.425
3594,1597,159,27.088607594936708,31.5,4.717300941903161,1688504500.425
3634,1637,159,30.22113022113022,5.4,4.701730665757415,1688504501.427
3634,1637,159,30.22113022113022,5.4,4.701730665757415,1688504501.427
3634,1637,199,28.607594936708857,40.5,4.714640198511166,1688504502.429
3634,1637,199,28.607594936708857,40.5,4.714640198511166,1688504502.429
3634,1637,199,28.607594936708857,40.5,4.714640198511166,1688504502.429
3634,1637,199,28.607594936708857,40.5,4.714640198511166,1688504503.432
3634,1637,199,28.607594936708857,40.5,4.714640198511166,1688504503.432
3634,1637,199,28.71536523929471,51.3,4.705278323613408,1688504504.434
3634,1637,199,28.71536523929471,51.3,4.705278323613408,1688504504.434
3634,1634,159,29.675810473815456,59.3,4.70035102103564,1688504505.437
3634,1634,159,29.675810473815456,59.3,4.70035102103564,1688504505.437
3634,1634,159,29.675810473815456,59.3,4.70035102103564,1688504506.439
3634,1634,159,29.675810473815456,59.3,4.70035102103564,1688504506.439
3634,1637,159,29.675810473815456,7.9,4.693945527684542,1688504507.442
3634,1637,159,29.675810473815456,7.9,4.693945527684542,1688504507.442
3634,1637,159,29.675810473815456,7.9,4.693945527684542,1688504508.444
3634,1637,159,29.675810473815456,7.9,4.693945527684542,1688504508.444
3714,1634,199,30.37037037037037,28.2,4.723312251048037,1688504509.446
3714,1634,199,30.37037037037037,28.2,4.723312251048037,1688504509.446
3674,1634,199,29.280397022332505,26.9,4.701927757860526,1688504510.448
3674,1634,199,29.280397022332505,26.9,4.701927757860526,1688504510.448
3674,1634,199,29.280397022332505,26.9,4.701927757860526,1688504511.45
3674,1634,199,29.280397022332505,26.9,4.701927757860526,1688504511.45
3674,1674,159,27.204030226700247,0.0,4.696606271076536,1688504512.451
3674,1674,159,27.204030226700247,0.0,4.696606271076536,1688504512.451
3628,1671,159,27.70780856423174,68.7,4.698084461849867,1688504513.453
3628,1671,159,27.70780856423174,68.7,4.698084461849867,1688504513.453
3628,1671,159,27.70780856423174,68.7,4.698084461849867,1688504514.455
3628,1671,159,27.70780856423174,68.7,4.698084461849867,1688504514.455
3708,1674,199,27.68079800498753,0.0,4.683499646219675,1688504515.458
3708,1674,199,27.68079800498753,0.0,4.683499646219675,1688504515.458
3594,1677,159,27.500000000000004,2.7,4.703405948633856,1688504516.459
3594,1677,159,27.500000000000004,2.7,4.703405948633856,1688504516.459
