energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3634,1594,159,31.407035175879397,48.7,4.6672395477130415,1688506187.498
3634,1594,159,31.407035175879397,48.7,4.6672395477130415,1688506187.498
3787,1592,239,30.65326633165829,26.0,4.579237923674112,1688506188.501
3787,1592,239,30.65326633165829,26.0,4.579237923674112,1688506188.501
3787,1592,239,30.65326633165829,26.0,4.579237923674112,1688506189.503
3787,1592,239,30.65326633165829,26.0,4.579237923674112,1688506189.503
3634,1555,279,32.00992555831266,19.6,4.567018213281249,1688506190.504
3634,1555,279,32.00992555831266,19.6,4.567018213281249,1688506190.504
3634,1555,279,32.00992555831266,19.6,4.567018213281249,1688506191.507
3634,1555,279,32.00992555831266,19.6,4.567018213281249,1688506191.507
3674,1634,199,30.478589420654917,34.8,4.5698760487763534,1688506192.509
3674,1634,199,30.478589420654917,34.8,4.5698760487763534,1688506192.509
3674,1594,239,29.54545454545454,21.4,4.761548119051514,1688506193.51
3674,1594,239,29.54545454545454,21.4,4.761548119051514,1688506193.51
