energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3791,1892,82,26.75,0.0,4.892018270419954,1699897736.076
3791,1892,82,26.75,0.0,4.892018270419954,1699897736.076
3833,1892,82,31.75,9.0,4.8958615626432,1699897737.077
3833,1892,82,31.75,9.0,4.8958615626432,1699897737.077
3791,1769,123,33.333333333333336,9.0,4.8948761030987775,1699897738.08
3791,1769,123,33.333333333333336,9.0,4.8948761030987775,1699897738.08
3791,1769,123,33.333333333333336,9.0,4.8948761030987775,1699897739.083
3791,1769,123,33.333333333333336,9.0,4.8948761030987775,1699897739.083
3791,1769,164,30.40201005025126,8.1,4.889948805376667,1699897740.086
3791,1769,164,30.40201005025126,8.1,4.889948805376667,1699897740.086
3750,1810,123,31.25,11.1,4.89674847623318,1699897741.087
3750,1810,123,31.25,11.1,4.89674847623318,1699897741.087
3750,1810,123,31.25,11.1,4.89674847623318,1699897742.088
3750,1810,123,31.25,11.1,4.89674847623318,1699897742.088
3791,1810,123,30.15075376884422,2.8,4.9067016176318425,1699897743.09
3791,1810,123,30.15075376884422,2.8,4.9067016176318425,1699897743.09
3833,1769,164,28.934010152284262,6.9,4.892905184009933,1699897744.091
3833,1769,164,28.934010152284262,6.9,4.892905184009933,1699897744.091
3833,1769,164,28.934010152284262,6.9,4.892905184009933,1699897745.094
3833,1769,164,28.934010152284262,6.9,4.892905184009933,1699897745.094
3750,1810,82,30.59701492537313,6.4,4.8841345940645775,1699897746.095
3750,1810,82,30.59701492537313,6.4,4.8841345940645775,1699897746.095
3833,1851,123,29.648241206030143,67.7,4.888667707968919,1699897747.097
3833,1851,123,29.648241206030143,67.7,4.888667707968919,1699897747.097
3833,1851,123,29.648241206030143,67.7,4.888667707968919,1699897748.1
3833,1851,123,29.648241206030143,67.7,4.888667707968919,1699897748.1
3750,1810,82,30.673316708229425,0.0,4.878320382752487,1699897749.101
3750,1810,82,30.673316708229425,0.0,4.878320382752487,1699897749.101
3750,1810,123,28.643216080402013,0.0,4.891131356829974,1699897750.102
3750,1810,123,28.643216080402013,0.0,4.891131356829974,1699897750.102
3791,1810,123,29.35323383084577,2.1,4.88649969697119,1699897751.103
3791,1810,123,29.35323383084577,2.1,4.88649969697119,1699897751.103
3791,1810,123,29.35323383084577,2.1,4.88649969697119,1699897752.104
3791,1810,123,29.35323383084577,2.1,4.88649969697119,1699897752.104
3750,1810,82,29.702970297029708,1.3,4.8945804652354505,1699897753.105
3750,1810,82,29.702970297029708,1.3,4.8945804652354505,1699897753.105
3750,1810,82,28.39195979899497,0.0,4.885809875290095,1699897754.106
3750,1810,82,28.39195979899497,0.0,4.885809875290095,1699897754.106
3750,1810,82,28.39195979899497,0.0,4.885809875290095,1699897755.108
3750,1810,82,28.39195979899497,0.0,4.885809875290095,1699897755.108
3750,1810,82,29.000000000000004,0.0,4.878517474661372,1699897756.109
3750,1810,82,29.000000000000004,0.0,4.878517474661372,1699897756.109
3791,1851,82,29.177057356608483,0.0,4.886598242925632,1699897757.111
3791,1851,82,29.177057356608483,0.0,4.886598242925632,1699897757.111
3791,1851,82,29.177057356608483,0.0,4.886598242925632,1699897758.112
3791,1851,82,29.177057356608483,0.0,4.886598242925632,1699897758.112
3874,1892,123,27.34177215189873,3.5,4.880192755886889,1699897759.114
3874,1892,123,27.34177215189873,3.5,4.880192755886889,1699897759.114
3791,1892,82,28.21158690176322,0.0,4.881276761385753,1699897760.115
3791,1892,82,28.21158690176322,0.0,4.881276761385753,1699897760.115
3791,1892,82,28.21158690176322,0.0,4.881276761385753,1699897761.116
3791,1892,82,28.21158690176322,0.0,4.881276761385753,1699897761.116
3750,1810,82,28.855721393034827,20.5,4.888963345832245,1699897762.117
3750,1810,82,28.855721393034827,20.5,4.888963345832245,1699897762.117
3750,1851,82,28.6783042394015,3.8,4.880389847795773,1699897763.118
3750,1851,82,28.6783042394015,3.8,4.880389847795773,1699897763.118
3750,1810,82,28.358208955223883,3.8,4.895368832870989,1699897764.119
3750,1810,82,28.358208955223883,3.8,4.895368832870989,1699897764.119
3874,1851,123,27.56892230576441,0.0,4.891919724465511,1699897766.121
3874,1851,123,27.56892230576441,0.0,4.891919724465511,1699897766.121
3709,1851,82,29.177057356608483,0.0,4.882656404747944,1699897767.123
3709,1851,82,29.177057356608483,0.0,4.882656404747944,1699897767.123
3709,1851,82,29.177057356608483,0.0,4.882656404747944,1699897768.124
3709,1851,82,29.177057356608483,0.0,4.882656404747944,1699897768.124
3750,1851,82,27.95969773299748,0.0,4.879700026114678,1699897769.127
3750,1851,82,27.95969773299748,0.0,4.879700026114678,1699897769.127
3791,1851,82,28.25,4.9,4.888076432242265,1699897770.128
3791,1851,82,28.25,4.9,4.888076432242265,1699897770.128
3791,1851,82,28.25,4.9,4.888076432242265,1699897771.13
3791,1851,82,28.25,4.9,4.888076432242265,1699897771.13
3791,1851,82,28.25,4.9,4.888076432242265,1699897771.13
3791,1851,82,28.000000000000004,0.0,4.8944819192810085,1699897772.132
3791,1851,82,28.000000000000004,0.0,4.8944819192810085,1699897772.132
3915,1934,123,27.500000000000004,0.0,4.895664470734315,1699897773.134
3915,1934,123,27.500000000000004,0.0,4.895664470734315,1699897773.134
3874,1934,82,28.53598014888338,0.0,4.889554621558898,1699897774.135
3874,1934,82,28.53598014888338,0.0,4.889554621558898,1699897774.135
3874,1934,82,28.53598014888338,0.0,4.889554621558898,1699897775.137
3874,1934,82,28.53598014888338,0.0,4.889554621558898,1699897775.137
3750,1851,82,28.000000000000004,28.9,4.885120053608999,1699897776.138
3750,1851,82,28.000000000000004,28.9,4.885120053608999,1699897776.138
3791,1851,82,28.03970223325062,2.7,4.877926198934719,1699897777.141
3791,1851,82,28.03970223325062,2.7,4.877926198934719,1699897777.141
3709,1810,82,27.318295739348372,7.4,4.873688722893704,1699897778.143
3709,1810,82,27.318295739348372,7.4,4.873688722893704,1699897778.143
3709,1810,82,27.318295739348372,7.4,4.873688722893704,1699897779.144
3709,1810,82,27.318295739348372,7.4,4.873688722893704,1699897779.144
3915,1934,123,27.500000000000004,9.0,4.879404388251352,1699897780.145
3915,1934,123,27.500000000000004,9.0,4.879404388251352,1699897780.145
3915,1934,123,27.500000000000004,9.0,4.879404388251352,1699897781.146
3915,1934,123,27.500000000000004,9.0,4.879404388251352,1699897781.146
3750,1851,82,27.56892230576441,0.0,4.884036048110136,1699897782.147
3750,1851,82,27.56892230576441,0.0,4.884036048110136,1699897782.147
3791,1975,82,28.000000000000004,5.2,4.880291301841331,1699897783.149
3791,1975,82,28.000000000000004,5.2,4.880291301841331,1699897783.149
3750,1851,82,28.000000000000004,3.8,4.886696788880075,1699897784.15
3750,1851,82,28.000000000000004,3.8,4.886696788880075,1699897784.15
3750,1851,82,28.000000000000004,3.8,4.886696788880075,1699897785.151
3750,1851,82,28.000000000000004,3.8,4.886696788880075,1699897785.151
3750,1851,82,28.358208955223883,0.0,4.897832481732044,1699897786.154
3750,1851,82,28.358208955223883,0.0,4.897832481732044,1699897786.154
3874,1851,123,27.81954887218045,0.0,4.889554621558898,1699897787.157
3874,1851,123,27.81954887218045,0.0,4.889554621558898,1699897787.157
3750,1851,82,28.109452736318406,0.0,4.876546555572527,1699897788.159
3750,1851,82,28.109452736318406,0.0,4.876546555572527,1699897788.159
3750,1851,82,28.109452736318406,0.0,4.876546555572527,1699897789.161
3750,1851,82,28.109452736318406,0.0,4.876546555572527,1699897789.161
3791,1851,82,27.75,0.0,4.878123290843603,1699897790.164
3791,1851,82,27.75,0.0,4.878123290843603,1699897790.164
3750,1851,82,27.56892230576441,9.0,4.878517474661372,1699897791.165
3750,1851,82,27.56892230576441,9.0,4.878517474661372,1699897791.165
3750,1851,82,27.56892230576441,9.0,4.878517474661372,1699897792.166
3750,1851,82,27.56892230576441,9.0,4.878517474661372,1699897792.166
3750,1892,82,27.56892230576441,0.0,4.868465787308267,1699897793.169
3750,1892,82,27.56892230576441,0.0,4.868465787308267,1699897793.169
3956,1851,164,26.76767676767676,9.0,4.877334923208065,1699897794.17
3956,1851,164,26.76767676767676,9.0,4.877334923208065,1699897794.17
3956,1851,164,26.76767676767676,9.0,4.877334923208065,1699897795.171
3956,1851,164,26.76767676767676,9.0,4.877334923208065,1699897795.171
3750,1851,82,28.03970223325062,0.0,4.868859971126035,1699897796.173
3750,1851,82,28.03970223325062,0.0,4.868859971126035,1699897796.173
3874,1975,123,27.79156327543424,0.0,4.86728323585496,1699897797.174
3874,1975,123,27.79156327543424,0.0,4.86728323585496,1699897797.174
3874,1975,123,27.79156327543424,0.0,4.86728323585496,1699897798.176
3874,1975,123,27.79156327543424,0.0,4.86728323585496,1699897798.176
3750,1892,82,27.930174563591027,0.0,4.883543318337924,1699897799.179
3750,1892,82,27.930174563591027,0.0,4.883543318337924,1699897799.179
3791,1851,82,27.79156327543424,0.0,4.881276761385753,1699897800.181
3791,1851,82,27.79156327543424,0.0,4.881276761385753,1699897800.181
3709,1851,82,27.88944723618091,9.1,4.878221836798045,1699897801.182
3709,1851,82,27.88944723618091,9.1,4.878221836798045,1699897801.182
3709,1851,82,27.88944723618091,9.1,4.878221836798045,1699897802.183
3709,1851,82,27.88944723618091,9.1,4.878221836798045,1699897802.183
3750,1851,82,27.611940298507463,0.0,4.884036048110136,1699897803.184
3750,1851,82,27.611940298507463,0.0,4.884036048110136,1699897803.184
3833,1892,123,27.182044887780545,0.0,4.879404388251352,1699897804.185
3833,1892,123,27.182044887780545,0.0,4.879404388251352,1699897804.185
3833,1892,123,27.182044887780545,0.0,4.879404388251352,1699897805.186
3833,1892,123,27.182044887780545,0.0,4.879404388251352,1699897805.186
3750,1892,82,27.500000000000004,0.0,4.875265458164779,1699897806.187
3750,1892,82,27.500000000000004,0.0,4.875265458164779,1699897806.187
3791,1892,82,28.287841191067,0.0,4.8699439766249,1699897807.189
3791,1892,82,28.287841191067,0.0,4.8699439766249,1699897807.189
3791,1892,82,28.287841191067,0.0,4.8699439766249,1699897808.192
3791,1892,82,28.287841191067,0.0,4.8699439766249,1699897808.192
3833,1934,82,27.0,3.7,4.877729107025834,1699897809.194
3833,1934,82,27.0,3.7,4.877729107025834,1699897809.194
3791,1892,82,27.611940298507463,0.0,4.882360766884617,1699897810.195
3791,1892,82,27.611940298507463,0.0,4.882360766884617,1699897810.195
3874,1892,123,27.318295739348372,2.1,4.874772728392568,1699897811.197
3874,1892,123,27.318295739348372,2.1,4.874772728392568,1699897811.197
3874,1892,123,27.318295739348372,2.1,4.874772728392568,1699897812.2
3874,1892,123,27.318295739348372,2.1,4.874772728392568,1699897812.2
3791,1892,82,27.68079800498753,0.0,4.874279998620357,1699897813.202
3791,1892,82,27.68079800498753,0.0,4.874279998620357,1699897813.202
3750,1851,82,27.25,0.0,4.872013441668186,1699897814.205
3750,1851,82,27.25,0.0,4.872013441668186,1699897814.205
3750,1851,82,27.25,0.0,4.872013441668186,1699897815.207
3750,1851,82,27.25,0.0,4.872013441668186,1699897815.207
3750,1892,82,27.431421446384043,6.8,4.869352700898246,1699897816.21
3750,1892,82,27.431421446384043,6.8,4.869352700898246,1699897816.21
3874,1892,82,27.500000000000004,0.0,4.867480327763844,1699897817.213
3874,1892,82,27.500000000000004,0.0,4.867480327763844,1699897817.213
3874,1892,82,27.500000000000004,0.0,4.867480327763844,1699897818.215
3874,1892,82,27.500000000000004,0.0,4.867480327763844,1699897818.215
3833,1934,123,27.318295739348372,0.0,4.873590176939261,1699897819.218
3833,1934,123,27.318295739348372,0.0,4.873590176939261,1699897819.218
3791,1934,82,27.654320987654323,0.0,4.873590176939261,1699897820.221
3791,1934,82,27.654320987654323,0.0,4.873590176939261,1699897820.221
3791,1934,82,27.654320987654323,0.0,4.873590176939261,1699897821.223
3791,1934,82,27.654320987654323,0.0,4.873590176939261,1699897821.223
3791,1892,82,27.363184079601982,0.0,4.873885814802588,1699897822.226
3791,1892,82,27.363184079601982,0.0,4.873885814802588,1699897822.226
3709,1851,82,27.611940298507463,0.0,4.871225074032648,1699897823.229
3709,1851,82,27.611940298507463,0.0,4.871225074032648,1699897823.229
3791,1851,82,26.817042606516296,4.5,4.871914895713744,1699897824.231
3791,1851,82,26.817042606516296,4.5,4.871914895713744,1699897824.231
3791,1851,82,26.817042606516296,4.5,4.871914895713744,1699897825.234
3791,1851,82,26.817042606516296,4.5,4.871914895713744,1699897825.234
3709,1851,82,27.25,0.0,4.862848667905061,1699897826.236
3709,1851,82,27.25,0.0,4.862848667905061,1699897826.236
3791,1892,82,27.363184079601982,0.0,4.871619257850417,1699897827.237
3791,1892,82,27.363184079601982,0.0,4.871619257850417,1699897827.237
3791,1892,82,27.363184079601982,0.0,4.871619257850417,1699897828.239
3791,1892,82,27.363184079601982,0.0,4.871619257850417,1699897828.239
3750,1892,82,27.611940298507463,0.0,4.867775965627171,1699897829.241
3750,1892,82,27.611940298507463,0.0,4.867775965627171,1699897829.241
3791,1892,82,27.75,4.7,4.869352700898246,1699897830.243
3791,1892,82,27.75,4.7,4.869352700898246,1699897830.243
3791,1892,82,27.75,4.7,4.869352700898246,1699897831.246
3791,1892,82,27.75,4.7,4.869352700898246,1699897831.246
3833,1975,82,27.86069651741293,65.2,4.875462550073663,1699897832.249
3833,1975,82,27.86069651741293,65.2,4.875462550073663,1699897832.249
3709,1851,82,28.817733990147783,0.0,4.868564333262708,1699897833.251
3709,1851,82,28.817733990147783,0.0,4.868564333262708,1699897833.251
3709,1851,82,27.611940298507463,0.0,4.871225074032648,1699897834.254
3709,1851,82,27.611940298507463,0.0,4.871225074032648,1699897834.254
3709,1851,82,27.611940298507463,0.0,4.871225074032648,1699897835.256
3709,1851,82,27.611940298507463,0.0,4.871225074032648,1699897835.256
3791,1892,82,27.68079800498753,0.0,4.869746884716015,1699897836.259
3791,1892,82,27.68079800498753,0.0,4.869746884716015,1699897836.259
3750,1892,82,28.03970223325062,0.0,4.874279998620357,1699897837.262
3750,1892,82,28.03970223325062,0.0,4.874279998620357,1699897837.262
3750,1892,82,28.03970223325062,0.0,4.874279998620357,1699897838.264
3750,1892,82,28.03970223325062,0.0,4.874279998620357,1699897838.264
3750,1851,82,27.79156327543424,0.0,4.871914895713744,1699897839.267
3750,1851,82,27.79156327543424,0.0,4.871914895713744,1699897839.267
3750,1851,82,27.114427860696523,0.0,4.876152371754759,1699897840.27
3750,1851,82,27.114427860696523,0.0,4.876152371754759,1699897840.27
3750,1851,82,27.114427860696523,0.0,4.876152371754759,1699897841.273
3750,1851,82,27.114427860696523,0.0,4.876152371754759,1699897841.273
3791,1934,82,27.79156327543424,0.0,4.8616661164517545,1699897842.276
3791,1934,82,27.79156327543424,0.0,4.8616661164517545,1699897842.276
3833,1851,82,27.363184079601982,0.0,4.866889052037191,1699897843.278
3833,1851,82,27.363184079601982,0.0,4.866889052037191,1699897843.278
3750,1892,82,27.500000000000004,0.0,4.864228311267252,1699897844.281
3750,1892,82,27.500000000000004,0.0,4.864228311267252,1699897844.281
3750,1892,82,27.500000000000004,0.0,4.864228311267252,1699897845.284
3750,1892,82,27.500000000000004,0.0,4.864228311267252,1699897845.284
3833,1892,123,27.79156327543424,0.0,4.864721041039463,1699897846.286
3833,1892,123,27.79156327543424,0.0,4.864721041039463,1699897846.286
3709,1851,82,27.25,0.0,4.867775965627171,1699897847.289
3709,1851,82,27.25,0.0,4.867775965627171,1699897847.289
3709,1851,82,27.25,0.0,4.867775965627171,1699897848.291
3709,1851,82,27.25,0.0,4.867775965627171,1699897848.291
3833,1892,82,27.06766917293233,63.6,4.867677419672729,1699897849.294
3833,1892,82,27.06766917293233,63.6,4.867677419672729,1699897849.294
3750,1892,82,27.0,3.7,4.864721041039463,1699897850.297
3750,1892,82,27.0,3.7,4.864721041039463,1699897850.297
3750,1892,82,27.0,3.7,4.864721041039463,1699897851.299
3750,1892,82,27.0,3.7,4.864721041039463,1699897851.299
3791,1892,82,27.431421446384043,0.0,4.880389847795773,1699897852.302
3791,1892,82,27.431421446384043,0.0,4.880389847795773,1699897852.302
3915,1892,164,27.363184079601982,0.0,4.859399559499584,1699897853.305
3915,1892,164,27.363184079601982,0.0,4.859399559499584,1699897853.305
3915,1892,164,27.363184079601982,0.0,4.859399559499584,1699897854.307
3915,1892,164,27.363184079601982,0.0,4.859399559499584,1699897854.307
3791,1892,82,27.54342431761787,0.0,4.872013441668186,1699897855.31
3791,1892,82,27.54342431761787,0.0,4.872013441668186,1699897855.31
3791,1851,82,27.25,4.2,4.865115224857232,1699897856.313
3791,1851,82,27.25,4.2,4.865115224857232,1699897856.313
3709,1851,82,27.25,0.0,4.866691960128307,1699897857.314
3709,1851,82,27.25,0.0,4.866691960128307,1699897857.314
3709,1851,82,27.25,0.0,4.866691960128307,1699897858.317
3709,1851,82,27.25,0.0,4.866691960128307,1699897858.317
3791,1851,82,26.75,0.0,4.860483564998448,1699897859.318
3791,1851,82,26.75,0.0,4.860483564998448,1699897859.318
3750,1810,82,27.114427860696523,9.1,4.859399559499584,1699897860.32
3750,1810,82,27.114427860696523,9.1,4.859399559499584,1699897860.32
3750,1810,82,27.114427860696523,9.1,4.859399559499584,1699897861.321
3750,1810,82,27.114427860696523,9.1,4.859399559499584,1699897861.321
3791,1892,82,27.54342431761787,2.9,4.867381781809402,1699897862.323
3791,1892,82,27.54342431761787,2.9,4.867381781809402,1699897862.323
3874,1934,82,28.500000000000004,6.9,4.866691960128307,1699897863.324
3874,1934,82,28.500000000000004,6.9,4.866691960128307,1699897863.324
3874,1934,82,28.500000000000004,6.9,4.866691960128307,1699897864.326
3874,1934,82,28.500000000000004,6.9,4.866691960128307,1699897864.326
3791,1851,82,27.611940298507463,0.9,4.867874511581613,1699897865.329
3791,1851,82,27.611940298507463,0.9,4.867874511581613,1699897865.329
3750,1934,82,27.363184079601982,0.0,4.861370478588428,1699897866.331
3750,1934,82,27.363184079601982,0.0,4.861370478588428,1699897866.331
3750,1934,82,27.363184079601982,0.0,4.861370478588428,1699897867.334
3750,1934,82,27.363184079601982,0.0,4.861370478588428,1699897867.334
3750,1892,82,27.25,0.0,4.875462550073663,1699897868.336
3750,1892,82,27.25,0.0,4.875462550073663,1699897868.336
3997,2016,82,28.395061728395067,9.4,4.878123290843603,1699897869.338
3997,2016,82,28.395061728395067,9.4,4.878123290843603,1699897869.338
3915,1892,123,27.47524752475248,0.0,4.868564333262708,1699897870.34
3915,1892,123,27.47524752475248,0.0,4.868564333262708,1699897870.34
3915,1892,123,27.47524752475248,0.0,4.868564333262708,1699897871.341
3915,1892,123,27.47524752475248,0.0,4.868564333262708,1699897871.341
3750,1892,82,27.363184079601982,0.0,4.865213770811674,1699897872.344
3750,1892,82,27.363184079601982,0.0,4.865213770811674,1699897872.344
3791,1892,82,27.930174563591027,0.0,4.868958517080477,1699897873.347
3791,1892,82,27.930174563591027,0.0,4.868958517080477,1699897873.347
3791,1892,82,27.930174563591027,0.0,4.868958517080477,1699897874.35
3791,1892,82,27.930174563591027,0.0,4.868958517080477,1699897874.35
3791,1892,82,26.93266832917705,1.8,4.874674182438126,1699897875.353
3791,1892,82,26.93266832917705,1.8,4.874674182438126,1699897875.353
3791,1892,82,27.431421446384043,7.1,4.867381781809402,1699897876.355
3791,1892,82,27.431421446384043,7.1,4.867381781809402,1699897876.355
3791,1892,82,27.431421446384043,7.1,4.867381781809402,1699897877.358
3791,1892,82,27.431421446384043,7.1,4.867381781809402,1699897877.358
3915,1934,164,27.363184079601982,0.0,4.857133002547413,1699897878.361
3915,1934,164,27.363184079601982,0.0,4.857133002547413,1699897878.361
3750,1851,82,26.817042606516296,0.0,4.858019916137392,1699897879.363
3750,1851,82,26.817042606516296,0.0,4.858019916137392,1699897879.363
3791,1851,82,27.114427860696523,0.0,4.864918132948347,1699897880.366
3791,1851,82,27.114427860696523,0.0,4.864918132948347,1699897880.366
3791,1851,82,27.114427860696523,0.0,4.864918132948347,1699897881.368
3791,1851,82,27.114427860696523,0.0,4.864918132948347,1699897881.368
3750,1892,82,27.431421446384043,2.4,4.864523949130578,1699897882.371
3750,1892,82,27.431421446384043,2.4,4.864523949130578,1699897882.371
3750,1851,82,26.63316582914573,0.0,4.86146902454287,1699897883.374
3750,1851,82,26.63316582914573,0.0,4.86146902454287,1699897883.374
3750,1851,82,26.63316582914573,0.0,4.86146902454287,1699897884.377
3750,1851,82,26.63316582914573,0.0,4.86146902454287,1699897884.377
3750,1851,82,27.29528535980149,0.0,4.865312316766116,1699897885.379
3750,1851,82,27.29528535980149,0.0,4.865312316766116,1699897885.379
3791,1892,82,26.93266832917705,7.0,4.862257392178408,1699897886.382
3791,1892,82,26.93266832917705,7.0,4.862257392178408,1699897886.382
3791,1892,82,26.93266832917705,7.0,4.862257392178408,1699897887.383
3791,1892,82,26.93266832917705,7.0,4.862257392178408,1699897887.383
3791,1892,82,27.54342431761787,0.0,4.858414099955161,1699897888.386
3791,1892,82,27.54342431761787,0.0,4.858414099955161,1699897888.386
3750,1934,82,27.06766917293233,0.0,4.852304250779745,1699897889.389
3750,1934,82,27.06766917293233,0.0,4.852304250779745,1699897889.389
3750,1934,82,27.06766917293233,0.0,4.852304250779745,1699897890.392
3750,1934,82,27.06766917293233,0.0,4.852304250779745,1699897890.392
3791,1892,82,26.93266832917705,30.9,4.864622495085021,1699897891.395
3791,1892,82,26.93266832917705,30.9,4.864622495085021,1699897891.395
3750,1851,82,26.817042606516296,0.0,4.858118462091835,1699897892.397
3750,1851,82,26.817042606516296,0.0,4.858118462091835,1699897892.397
