energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3968,1626,317,34.5771144278607,44.9,1.920662544813817,1688505144.143
3968,1626,317,34.5771144278607,44.9,1.920662544813817,1688505144.143
3968,1626,317,34.5771144278607,44.9,1.920662544813817,1688505145.146
3968,1626,317,34.5771144278607,44.9,1.920662544813817,1688505145.146
4469,1465,713,24.24242424242424,64.0,1.9454961498057657,1688505146.148
4469,1465,713,24.24242424242424,64.0,1.9454961498057657,1688505146.148
4278,1463,713,25.062656641604008,20.8,1.91169485412228,1688505147.151
4278,1463,713,25.062656641604008,20.8,1.91169485412228,1688505147.151
4278,1463,713,25.062656641604008,20.8,1.91169485412228,1688505148.153
4278,1463,713,25.062656641604008,20.8,1.91169485412228,1688505148.153
4278,1423,633,24.303797468354425,67.7,1.9269694921133595,1688505149.156
4278,1423,633,24.303797468354425,67.7,1.9269694921133595,1688505149.156
4278,1423,633,24.303797468354425,67.7,1.9269694921133595,1688505150.158
4278,1423,633,24.303797468354425,67.7,1.9269694921133595,1688505150.158
4357,1545,633,23.989898989898997,63.3,1.9277578605258023,1688505151.161
4357,1545,633,23.989898989898997,63.3,1.9277578605258023,1688505151.161
4691,1931,592,32.83582089552238,52.6,1.9994993860580987,1688505152.163
4691,1931,592,32.83582089552238,52.6,1.9994993860580987,1688505152.163
4691,1931,592,32.83582089552238,52.6,1.9994993860580987,1688505153.166
4691,1931,592,32.83582089552238,52.6,1.9994993860580987,1688505153.166
4126,1465,673,25.87064676616916,10.6,1.9754541494785929,1688505154.168
4126,1465,673,25.87064676616916,10.6,1.9754541494785929,1688505154.168
4126,1465,673,25.87064676616916,10.6,1.9754541494785929,1688505154.168
4166,1507,556,25.12437810945274,19.0,1.971118123210157,1688505155.171
4166,1507,556,25.12437810945274,19.0,1.971118123210157,1688505155.171
4166,1507,556,25.12437810945274,19.0,1.971118123210157,1688505156.173
4166,1507,556,25.12437810945274,19.0,1.971118123210157,1688505156.173
4053,1505,595,25.62189054726368,43.6,1.9545623865488584,1688505157.176
4053,1505,595,25.62189054726368,43.6,1.9545623865488584,1688505157.176
4053,1505,595,25.62189054726368,43.6,1.9545623865488584,1688505158.178
4053,1505,595,25.62189054726368,43.6,1.9545623865488584,1688505158.178
4126,1624,476,24.12935323383084,31.8,1.9519016431568637,1688505159.181
4126,1624,476,24.12935323383084,31.8,1.9519016431568637,1688505159.181
4053,1507,595,24.37810945273632,0.0,1.9587998667657385,1688505160.183
4053,1507,595,24.37810945273632,0.0,1.9587998667657385,1688505160.183
4053,1507,595,24.37810945273632,0.0,1.9587998667657385,1688505161.186
4053,1507,595,24.37810945273632,0.0,1.9587998667657385,1688505161.186
4014,1547,398,24.06015037593985,34.7,1.9556463931159669,1688505162.187
4014,1547,398,24.06015037593985,34.7,1.9556463931159669,1688505162.187
4053,1510,556,25.12437810945274,37.9,1.968753017972829,1688505163.19
4053,1510,556,25.12437810945274,37.9,1.968753017972829,1688505163.19
4053,1510,556,25.12437810945274,37.9,1.968753017972829,1688505164.192
4053,1510,556,25.12437810945274,37.9,1.968753017972829,1688505164.192
4093,1547,555,24.81389578163772,88.5,1.96343153118884,1688505165.195
4093,1547,555,24.81389578163772,88.5,1.96343153118884,1688505165.195
4093,1547,555,24.81389578163772,88.5,1.96343153118884,1688505166.197
4093,1547,555,24.81389578163772,88.5,1.96343153118884,1688505166.197
4014,1507,555,24.752475247524757,79.5,1.950423452383533,1688505167.198
4014,1507,555,24.752475247524757,79.5,1.950423452383533,1688505167.198
4126,1587,555,48.6284289276808,83.3,1.7014961261547132,1688505168.201
4126,1587,555,48.6284289276808,83.3,1.7014961261547132,1688505168.201
4126,1587,555,48.6284289276808,83.3,1.7014961261547132,1688505169.203
4126,1587,555,48.6284289276808,83.3,1.7014961261547132,1688505169.203
4652,2204,355,25.806451612903224,88.9,1.8393620522806515,1688505170.206
4652,2204,355,25.806451612903224,88.9,1.8393620522806515,1688505170.206
4014,1592,398,25.6857855361596,83.9,1.841135881208648,1688505171.208
4014,1592,398,25.6857855361596,83.9,1.841135881208648,1688505171.208
4014,1592,398,25.6857855361596,83.9,1.841135881208648,1688505172.209
4014,1592,398,25.6857855361596,83.9,1.841135881208648,1688505172.209
4053,1550,515,29.040404040404045,38.6,1.690261876277403,1688505173.212
4053,1550,515,29.040404040404045,38.6,1.690261876277403,1688505173.212
4053,1550,515,29.040404040404045,38.6,1.690261876277403,1688505174.215
4053,1550,515,29.040404040404045,38.6,1.690261876277403,1688505174.215
3940,1626,476,25.62189054726368,0.0,1.6894735078649603,1688505175.217
3940,1626,476,25.62189054726368,0.0,1.6894735078649603,1688505175.217
3974,1592,398,24.685138539042818,92.4,1.6972586459378332,1688505176.219
3974,1592,398,24.685138539042818,92.4,1.6972586459378332,1688505176.219
3974,1592,398,24.685138539042818,92.4,1.6972586459378332,1688505177.221
3974,1592,398,24.685138539042818,92.4,1.6972586459378332,1688505177.221
3940,1632,358,25.935162094763086,37.4,1.705635060320038,1688505178.224
3940,1632,358,25.935162094763086,37.4,1.705635060320038,1688505178.224
3901,1589,318,28.358208955223883,0.0,1.6995252051236065,1688505179.226
3901,1589,318,28.358208955223883,0.0,1.6995252051236065,1688505179.226
3901,1589,318,28.358208955223883,0.0,1.6995252051236065,1688505180.229
3901,1589,318,28.358208955223883,0.0,1.6995252051236065,1688505180.229
3974,1592,398,25.62189054726368,2.0,1.7220922509297818,1688505181.231
3974,1592,398,25.62189054726368,2.0,1.7220922509297818,1688505181.231
3974,1592,398,25.62189054726368,2.0,1.7220922509297818,1688505182.234
3974,1592,398,25.62189054726368,2.0,1.7220922509297818,1688505182.234
3861,1589,318,24.93765586034913,3.0,1.7188402312284554,1688505183.236
3861,1589,318,24.93765586034913,3.0,1.7188402312284554,1688505183.236
4014,1629,398,24.623115577889443,84.3,1.7126318299804684,1688505184.239
