energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3554,1592,39,78.52348993288591,0.0,3.232803221273333,1688505480.241
3554,1592,39,78.52348993288591,0.0,3.232803221273333,1688505480.241
3365,1081,120,49.488752556237216,0.0,3.799048833510388,1688505481.243
3365,1081,120,49.488752556237216,0.0,3.799048833510388,1688505481.243
3365,1081,120,49.488752556237216,0.0,3.799048833510388,1688505482.246
3365,1081,120,49.488752556237216,0.0,3.799048833510388,1688505482.246
3365,1081,120,49.488752556237216,0.0,3.799048833510388,1688505483.249
3365,1081,120,49.488752556237216,0.0,3.799048833510388,1688505483.249
3285,1121,80,29.25,0.0,2.672568918181155,1688505484.253
3285,1121,80,29.25,0.0,2.672568918181155,1688505484.253
3285,1121,80,29.25,0.0,2.672568918181155,1688505485.256
3285,1121,80,29.25,0.0,2.672568918181155,1688505485.256
3285,1121,80,29.25,0.0,2.672568918181155,1688505486.259
3285,1121,80,29.25,0.0,2.672568918181155,1688505486.259
3285,1121,80,29.25,0.0,2.672568918181155,1688505487.261
3285,1121,80,29.25,0.0,2.672568918181155,1688505487.261
3901,1594,79,57.26795096322241,0.0,4.831318723552704,1688505488.264
3901,1594,79,57.26795096322241,0.0,4.831318723552704,1688505488.264
3901,1594,79,57.26795096322241,0.0,4.831318723552704,1688505489.267
3901,1594,79,57.26795096322241,0.0,4.831318723552704,1688505489.267
3901,1828,39,50.37783375314861,0.0,4.390226596790947,1688505490.27
3901,1828,39,50.37783375314861,0.0,4.390226596790947,1688505490.27
3901,1828,39,50.37783375314861,0.0,4.390226596790947,1688505491.273
3901,1828,39,50.37783375314861,0.0,4.390226596790947,1688505491.273
3901,1828,39,50.37783375314861,0.0,4.390226596790947,1688505492.276
3901,1828,39,50.37783375314861,0.0,4.390226596790947,1688505492.276
3634,1515,39,43.67088607594937,48.4,4.419297681999775,1688505493.278
3634,1515,39,43.67088607594937,48.4,4.419297681999775,1688505493.278
3634,1517,239,37.31343283582089,27.1,4.695817902664095,1688505494.281
3634,1517,239,37.31343283582089,27.1,4.695817902664095,1688505494.281
3634,1517,239,37.31343283582089,27.1,4.695817902664095,1688505495.283
3634,1517,239,37.31343283582089,27.1,4.695817902664095,1688505495.283
3594,1557,239,39.2059553349876,37.0,4.4395981686201775,1688505496.284
3594,1557,239,39.2059553349876,37.0,4.4395981686201775,1688505496.284
3594,1557,239,39.2059553349876,37.0,4.4395981686201775,1688505497.287
3594,1557,239,39.2059553349876,37.0,4.4395981686201775,1688505497.287
3634,1594,199,30.73047858942065,46.5,4.417031122814002,1688505498.29
3634,1594,199,30.73047858942065,46.5,4.417031122814002,1688505498.29
3594,1594,199,31.43564356435643,14.4,4.392197517822054,1688505499.292
3594,1594,199,31.43564356435643,14.4,4.392197517822054,1688505499.292
3594,1594,199,31.43564356435643,14.4,4.392197517822054,1688505500.295
3594,1594,199,31.43564356435643,14.4,4.392197517822054,1688505500.295
3594,1597,199,29.620253164556964,45.9,4.3479503406737,1688505501.297
3594,1597,199,29.620253164556964,45.9,4.3479503406737,1688505501.297
3674,1674,199,29.29292929292929,46.6,4.7756402044239294,1688505502.299
3674,1674,199,29.29292929292929,46.6,4.7756402044239294,1688505502.299
3674,1674,199,29.29292929292929,46.6,4.7756402044239294,1688505503.302
3674,1674,199,29.29292929292929,46.6,4.7756402044239294,1688505503.302
3634,1637,199,30.000000000000004,2.1,4.782242789878137,1688505504.304
3634,1637,199,30.000000000000004,2.1,4.782242789878137,1688505504.304
3634,1637,199,30.000000000000004,2.1,4.782242789878137,1688505505.306
3634,1637,199,30.000000000000004,2.1,4.782242789878137,1688505505.306
3634,1637,159,29.11392405063291,32.3,4.77987768464081,1688505506.308
3634,1637,159,29.11392405063291,32.3,4.77987768464081,1688505506.308
3594,1594,159,30.024813895781637,38.7,4.761153934845293,1688505507.31
3594,1594,159,30.024813895781637,38.7,4.761153934845293,1688505507.31
3594,1594,159,30.024813895781637,38.7,4.761153934845293,1688505508.313
3594,1594,159,30.024813895781637,38.7,4.761153934845293,1688505508.313
