energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3901,1547,437,24.750000000000007,22.0,2.867493008157642,1688505802.815
3901,1547,437,24.750000000000007,22.0,2.867493008157642,1688505802.815
3901,1547,437,24.750000000000007,22.0,2.867493008157642,1688505803.816
3901,1547,437,24.750000000000007,22.0,2.867493008157642,1688505803.816
4053,1426,595,23.30827067669173,91.4,2.398216710651054,1688505804.817
4053,1426,595,23.30827067669173,91.4,2.398216710651054,1688505804.817
4318,1423,791,24.750000000000007,64.4,2.3971327040839454,1688505805.818
4318,1423,791,24.750000000000007,64.4,2.3971327040839454,1688505805.818
4318,1423,791,24.750000000000007,64.4,2.3971327040839454,1688505806.821
4318,1423,791,24.750000000000007,64.4,2.3971327040839454,1688505806.821
4278,1502,673,25.806451612903224,81.6,2.4408871509745222,1688505807.824
4278,1502,673,25.806451612903224,81.6,2.4408871509745222,1688505807.824
4278,1502,673,25.806451612903224,81.6,2.4408871509745222,1688505808.827
4278,1502,673,25.806451612903224,81.6,2.4408871509745222,1688505808.827
4206,1502,633,23.797468354430386,15.4,2.387770829186187,1688505809.829
4206,1502,633,23.797468354430386,15.4,2.387770829186187,1688505809.829
4166,1502,633,24.68827930174564,9.6,2.401173092197715,1688505810.831
4166,1502,633,24.68827930174564,9.6,2.401173092197715,1688505810.831
4166,1502,633,24.68827930174564,9.6,2.401173092197715,1688505811.832
4166,1502,633,24.68827930174564,9.6,2.401173092197715,1688505811.832
4206,1505,555,25.99009900990099,51.9,2.327460645634311,1688505812.834
4206,1505,555,25.99009900990099,51.9,2.327460645634311,1688505812.834
4206,1505,555,25.99009900990099,51.9,2.327460645634311,1688505813.836
4206,1505,555,25.99009900990099,51.9,2.327460645634311,1688505813.836
4087,1510,476,23.173803526448367,85.0,2.328150467995199,1688505814.839
4087,1510,476,23.173803526448367,85.0,2.328150467995199,1688505814.839
4053,1507,595,23.173803526448367,87.6,2.3358370600165164,1688505815.841
4053,1507,595,23.173803526448367,87.6,2.3358370600165164,1688505815.841
4053,1507,595,23.173803526448367,87.6,2.3358370600165164,1688505816.843
4053,1507,595,23.173803526448367,87.6,2.3358370600165164,1688505816.843
4318,1624,475,33.168316831683164,62.4,1.8261568813722344,1688505817.845
4318,1624,475,33.168316831683164,62.4,1.8261568813722344,1688505817.845
3940,1505,476,24.56575682382134,0.0,1.827240887939343,1688505818.846
3940,1505,476,24.56575682382134,0.0,1.827240887939343,1688505818.846
3940,1505,476,24.56575682382134,0.0,1.827240887939343,1688505819.847
3940,1505,476,24.56575682382134,0.0,1.827240887939343,1688505819.847
4093,1510,476,23.86934673366834,23.2,1.8262554274237888,1688505820.849
4093,1510,476,23.86934673366834,23.2,1.8262554274237888,1688505820.849
4093,1510,476,23.86934673366834,23.2,1.8262554274237888,1688505821.851
4093,1510,476,23.86934673366834,23.2,1.8262554274237888,1688505821.851
3974,1587,476,22.64631043256997,83.1,1.8116706117935968,1688505822.854
3974,1587,476,22.64631043256997,83.1,1.8116706117935968,1688505822.854
4053,1550,437,23.809523809523814,65.5,1.8090098684016027,1688505823.856
4053,1550,437,23.809523809523814,65.5,1.8090098684016027,1688505823.856
4053,1550,437,23.809523809523814,65.5,1.8090098684016027,1688505824.859
4053,1550,437,23.809523809523814,65.5,1.8090098684016027,1688505824.859
3901,1547,398,22.30576441102757,99.4,1.845471907477083,1688505825.862
3901,1547,398,22.30576441102757,99.4,1.845471907477083,1688505825.862
3901,1550,358,23.0,0.0,1.8102909670718224,1688505826.864
3901,1550,358,23.0,0.0,1.8102909670718224,1688505826.864
3901,1550,358,23.0,0.0,1.8102909670718224,1688505827.867
3901,1550,358,23.0,0.0,1.8102909670718224,1688505827.867
3861,1468,476,23.573200992555837,62.6,1.799253809297623,1688505828.869
3861,1468,476,23.573200992555837,62.6,1.799253809297623,1688505828.869
3861,1468,476,23.573200992555837,62.6,1.799253809297623,1688505829.871
3861,1468,476,23.573200992555837,62.6,1.799253809297623,1688505829.871
3974,1592,358,23.950617283950614,72.9,1.808812776298492,1688505830.874
3974,1592,358,23.950617283950614,72.9,1.808812776298492,1688505830.874
3980,1552,398,24.310776942355893,26.0,1.7907788488638627,1688505831.876
3980,1552,398,24.310776942355893,26.0,1.7907788488638627,1688505831.876
3980,1552,398,24.310776942355893,26.0,1.7907788488638627,1688505832.879
3980,1552,398,24.310776942355893,26.0,1.7907788488638627,1688505832.879
4053,1589,437,25.310173697270464,7.9,1.7977756185242926,1688505833.881
4053,1589,437,25.310173697270464,7.9,1.7977756185242926,1688505833.881
4053,1550,516,25.0620347394541,71.1,1.813838624927815,1688505834.884
4053,1550,516,25.0620347394541,71.1,1.813838624927815,1688505834.884
