energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3874,1892,82,27.0,0.0,5.064670782602698,1699896926.298
3874,1892,82,27.0,0.0,5.064670782602698,1699896926.298
3874,1892,82,27.0,0.0,5.064670782602698,1699896927.3
3874,1892,82,27.0,0.0,5.064670782602698,1699896927.3
3750,1769,123,32.506203473945405,8.4,5.071766091322536,1699896928.302
3750,1769,123,32.506203473945405,8.4,5.071766091322536,1699896928.302
3709,1769,123,30.922693266832912,9.0,5.078762854087933,1699896929.305
3709,1769,123,30.922693266832912,9.0,5.078762854087933,1699896929.305
3709,1769,123,30.922693266832912,9.0,5.078762854087933,1699896930.308
3709,1769,123,30.922693266832912,9.0,5.078762854087933,1699896930.308
3791,1810,123,30.478589420654917,11.1,5.067725707190405,1699896931.31
3791,1810,123,30.478589420654917,11.1,5.067725707190405,1699896931.31
3750,1810,82,29.82456140350877,6.0,5.06880971268927,1699896932.312
3750,1810,82,29.82456140350877,6.0,5.06880971268927,1699896932.312
3750,1810,82,29.82456140350877,6.0,5.06880971268927,1699896933.315
3750,1810,82,29.82456140350877,6.0,5.06880971268927,1699896933.315
3750,1810,82,30.673316708229425,2.1,5.07689048095353,1699896934.317
3750,1810,82,30.673316708229425,2.1,5.07689048095353,1699896934.317
3750,1810,82,29.57393483709273,1.0,5.060236214652798,1699896935.319
3750,1810,82,29.57393483709273,1.0,5.060236214652798,1699896935.319
3750,1810,82,29.57393483709273,1.0,5.060236214652798,1699896936.321
3750,1810,82,29.57393483709273,1.0,5.060236214652798,1699896936.321
3709,1810,82,29.007633587786263,9.1,5.074722469955803,1699896937.322
3709,1810,82,29.007633587786263,9.1,5.074722469955803,1699896937.322
3750,1810,82,29.57393483709273,9.3,5.057969657700627,1699896938.325
3750,1810,82,29.57393483709273,9.3,5.057969657700627,1699896938.325
3833,1851,164,29.32330827067669,0.0,5.053239451887402,1699896939.327
3833,1851,164,29.32330827067669,0.0,5.053239451887402,1699896939.327
3833,1851,164,29.32330827067669,0.0,5.053239451887402,1699896940.329
3833,1851,164,29.32330827067669,0.0,5.053239451887402,1699896940.329
3709,1810,82,29.177057356608483,9.1,5.063586777103833,1699896941.331
3709,1810,82,29.177057356608483,9.1,5.063586777103833,1699896941.331
3750,1810,82,29.25,0.0,5.061024582288336,1699896942.332
