energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3980,1632,358,23.94014962593516,0.0,1.6421714031183914,1688505200.279
3980,1632,358,23.94014962593516,0.0,1.6421714031183914,1688505200.279
3787,1589,318,25.185185185185187,47.2,1.632316797962856,1688505201.282
3787,1589,318,25.185185185185187,47.2,1.632316797962856,1688505201.282
3787,1589,318,25.185185185185187,47.2,1.632316797962856,1688505202.284
3787,1589,318,25.185185185185187,47.2,1.632316797962856,1688505202.284
4390,1502,673,24.250000000000004,30.6,1.6392150215717307,1688505203.287
4390,1502,673,24.250000000000004,30.6,1.6392150215717307,1688505203.287
4390,1502,673,24.250000000000004,30.6,1.6392150215717307,1688505204.29
4390,1502,673,24.250000000000004,30.6,1.6392150215717307,1688505204.29
4429,1542,751,25.0,12.0,1.6425655873246126,1688505205.292
4429,1542,751,25.0,12.0,1.6425655873246126,1688505205.292
4429,1542,673,26.73267326732673,41.0,1.629163324313085,1688505206.295
4429,1542,673,26.73267326732673,41.0,1.629163324313085,1688505206.295
4429,1542,673,26.73267326732673,41.0,1.629163324313085,1688505207.298
4429,1542,673,26.73267326732673,41.0,1.629163324313085,1688505207.298
4343,1540,632,34.5771144278607,51.9,1.6360615479219591,1688505208.3
4343,1540,632,34.5771144278607,51.9,1.6360615479219591,1688505208.3
4429,1545,673,25.436408977556116,25.6,1.6261083967148686,1688505209.302
4429,1545,673,25.436408977556116,25.6,1.6261083967148686,1688505209.302
4429,1545,673,25.436408977556116,25.6,1.6261083967148686,1688505210.305
4429,1545,673,25.436408977556116,25.6,1.6261083967148686,1688505210.305
4318,1502,711,24.43324937027708,57.5,1.632316797962856,1688505211.307
4318,1502,711,24.43324937027708,57.5,1.632316797962856,1688505211.307
4318,1502,711,24.43324937027708,57.5,1.632316797962856,1688505212.31
4318,1502,711,24.43324937027708,57.5,1.632316797962856,1688505212.31
4093,1465,633,32.34567901234568,0.4,1.693415349927175,1688505213.314
4093,1465,633,32.34567901234568,0.4,1.693415349927175,1688505213.314
4278,1582,711,24.623115577889443,67.5,1.7371697968177509,1688505214.317
4278,1582,711,24.623115577889443,67.5,1.7371697968177509,1688505214.317
4278,1582,711,24.623115577889443,67.5,1.7371697968177509,1688505215.32
4278,1582,711,24.623115577889443,67.5,1.7371697968177509,1688505215.32
4093,1584,515,24.750000000000007,68.2,1.7157853036302395,1688505216.323
4093,1584,515,24.750000000000007,68.2,1.7157853036302395,1688505216.323
4166,1550,516,24.18136020151134,63.6,1.7180518628160126,1688505217.325
4166,1550,516,24.18136020151134,63.6,1.7180518628160126,1688505217.325
4166,1550,516,24.18136020151134,63.6,1.7180518628160126,1688505218.328
4166,1550,516,24.18136020151134,63.6,1.7180518628160126,1688505218.328
4093,1550,437,24.250000000000004,91.7,1.721895158826671,1688505219.33
4093,1550,437,24.250000000000004,91.7,1.721895158826671,1688505219.33
4093,1550,437,24.250000000000004,91.7,1.721895158826671,1688505220.332
4093,1550,437,24.250000000000004,91.7,1.721895158826671,1688505220.332
3980,1547,398,24.87562189054726,92.5,1.720614060156452,1688505221.334
3980,1547,398,24.87562189054726,92.5,1.720614060156452,1688505221.334
3934,1545,515,23.809523809523814,24.3,1.710168178691584,1688505222.336
3934,1545,515,23.809523809523814,24.3,1.710168178691584,1688505222.336
3934,1545,515,23.809523809523814,24.3,1.710168178691584,1688505223.338
3934,1545,515,23.809523809523814,24.3,1.710168178691584,1688505223.338
4126,1589,476,31.499999999999996,0.0,1.80398401977228,1688505224.341
4126,1589,476,31.499999999999996,0.0,1.80398401977228,1688505224.341
3861,1550,358,23.11557788944724,55.9,1.7851617239252071,1688505225.344
3861,1550,358,23.11557788944724,55.9,1.7851617239252071,1688505225.344
3861,1550,358,23.11557788944724,55.9,1.7851617239252071,1688505226.346
3861,1550,358,23.11557788944724,55.9,1.7851617239252071,1688505226.346
3901,1550,318,24.626865671641795,73.3,1.778559138470999,1688505227.348
3901,1550,318,24.626865671641795,73.3,1.778559138470999,1688505227.348
3980,1547,476,24.69135802469136,4.6,1.788118105471868,1688505228.352
3980,1547,476,24.69135802469136,4.6,1.788118105471868,1688505228.352
3980,1547,476,24.69135802469136,4.6,1.788118105471868,1688505229.355
3980,1547,476,24.69135802469136,4.6,1.788118105471868,1688505229.355
3861,1507,476,24.250000000000004,2.0,1.7824024344816576,1688505230.358
3861,1507,476,24.250000000000004,2.0,1.7824024344816576,1688505230.358
3861,1507,476,24.250000000000004,2.0,1.7824024344816576,1688505231.36
3861,1507,476,24.250000000000004,2.0,1.7824024344816576,1688505231.36
4053,1550,516,25.436408977556116,11.0,1.7756027569243382,1688505232.361
4053,1550,516,25.436408977556116,11.0,1.7756027569243382,1688505232.361
3901,1629,318,23.809523809523814,97.6,1.7811213358114382,1688505233.364
3901,1629,318,23.809523809523814,97.6,1.7811213358114382,1688505233.364
3901,1629,318,23.809523809523814,97.6,1.7811213358114382,1688505234.367
3901,1629,318,23.809523809523814,97.6,1.7811213358114382,1688505234.367
4014,1510,516,23.11557788944724,20.0,1.7780664082132225,1688505235.369
4014,1510,516,23.11557788944724,20.0,1.7780664082132225,1688505235.369
3974,1592,398,23.484848484848484,29.6,1.7860486383892056,1688505236.372
3974,1592,398,23.484848484848484,29.6,1.7860486383892056,1688505236.372
3974,1592,398,23.484848484848484,29.6,1.7860486383892056,1688505237.374
3974,1592,398,23.484848484848484,29.6,1.7860486383892056,1688505237.374
3940,1592,358,23.750000000000004,0.0,1.7691972635732405,1688505238.376
3940,1592,358,23.750000000000004,0.0,1.7691972635732405,1688505238.376
4126,1589,516,23.750000000000004,1.6,1.7908773949154178,1688505239.379
4126,1589,516,23.750000000000004,1.6,1.7908773949154178,1688505239.379
4126,1589,516,23.750000000000004,1.6,1.7908773949154178,1688505240.382
4126,1589,516,23.750000000000004,1.6,1.7908773949154178,1688505240.382
3974,1629,437,24.561403508771928,97.6,1.7856544541829844,1688505241.385
3974,1629,437,24.561403508771928,97.6,1.7856544541829844,1688505241.385
3974,1629,437,24.561403508771928,97.6,1.7856544541829844,1688505242.388
3974,1629,437,24.561403508771928,97.6,1.7856544541829844,1688505242.388
3940,1632,318,24.43324937027708,0.0,1.793636684358968,1688505243.39
3940,1632,318,24.43324937027708,0.0,1.793636684358968,1688505243.39
4014,1632,358,24.750000000000007,0.0,1.7806286055536615,1688505244.393
4014,1632,358,24.750000000000007,0.0,1.7806286055536615,1688505244.393
4014,1632,358,24.750000000000007,0.0,1.7806286055536615,1688505245.395
4014,1632,358,24.750000000000007,0.0,1.7806286055536615,1688505245.395
3861,1547,437,25.12437810945274,0.0,1.7783620463678884,1688505246.398
3861,1547,437,25.12437810945274,0.0,1.7783620463678884,1688505246.398
3827,1550,476,24.24242424242424,0.3,1.7783620463678884,1688505247.4
3827,1550,476,24.24242424242424,0.3,1.7783620463678884,1688505247.4
3827,1550,476,24.24242424242424,0.3,1.7783620463678884,1688505248.402
3827,1550,476,24.24242424242424,0.3,1.7783620463678884,1688505248.402
3940,1592,318,25.806451612903224,6.8,1.7810227897598827,1688505249.404
3940,1592,318,25.806451612903224,6.8,1.7810227897598827,1688505249.404
3940,1592,358,24.24242424242424,86.6,1.775307118769672,1688505250.406
3940,1592,358,24.24242424242424,86.6,1.775307118769672,1688505250.406
3940,1592,358,24.24242424242424,86.6,1.775307118769672,1688505251.408
3940,1592,358,24.24242424242424,86.6,1.775307118769672,1688505251.408
3974,1550,476,25.249999999999996,70.6,1.766043789923469,1688505252.409
3974,1550,476,25.249999999999996,70.6,1.766043789923469,1688505252.409
3974,1550,476,25.249999999999996,70.6,1.766043789923469,1688505253.41
3974,1550,476,25.249999999999996,70.6,1.766043789923469,1688505253.41
3747,1589,278,24.93765586034913,32.2,1.7681132570061315,1688505254.412
3747,1589,278,24.93765586034913,32.2,1.7681132570061315,1688505254.412
3974,1632,398,24.685138539042818,6.3,1.7634815925830298,1688505255.415
3974,1632,398,24.685138539042818,6.3,1.7634815925830298,1688505255.415
