energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4206,1507,634,24.93765586034913,71.4,1.9456932419088764,1688506500.47
4206,1507,634,24.93765586034913,71.4,1.9456932419088764,1688506500.47
4206,1507,634,24.93765586034913,71.4,1.9456932419088764,1688506501.472
4206,1507,634,24.93765586034913,71.4,1.9456932419088764,1688506501.472
4691,1655,670,34.005037783375315,69.3,2.0764638523228287,1688506502.475
4691,1655,670,34.005037783375315,69.3,2.0764638523228287,1688506502.475
4206,1423,752,24.937027707808568,70.9,2.076759490477495,1688506503.477
4206,1423,752,24.937027707808568,70.9,2.076759490477495,1688506503.477
4206,1423,752,24.937027707808568,70.9,2.076759490477495,1688506504.48
4206,1423,752,24.937027707808568,70.9,2.076759490477495,1688506504.48
4238,1505,595,24.74747474747475,53.0,2.072226372105949,1688506505.482
4238,1505,595,24.74747474747475,53.0,2.072226372105949,1688506505.482
4238,1505,595,24.74747474747475,53.0,2.072226372105949,1688506506.484
4238,1505,595,24.74747474747475,53.0,2.072226372105949,1688506506.484
4429,1545,713,25.313283208020053,75.3,2.060499391970862,1688506507.486
4429,1545,713,25.313283208020053,75.3,2.060499391970862,1688506507.486
4166,1463,633,24.93765586034913,71.4,2.069368536610844,1688506508.488
4166,1463,633,24.93765586034913,71.4,2.069368536610844,1688506508.488
4166,1463,633,24.93765586034913,71.4,2.069368536610844,1688506509.491
4166,1463,633,24.93765586034913,71.4,2.069368536610844,1688506509.491
4093,1505,555,25.062656641604008,6.0,2.070551089229508,1688506510.493
4093,1505,555,25.062656641604008,6.0,2.070551089229508,1688506510.493
4093,1505,555,25.062656641604008,6.0,2.070551089229508,1688506511.495
4093,1505,555,25.062656641604008,6.0,2.070551089229508,1688506511.495
4238,1584,595,25.373134328358205,9.9,2.0519258854855464,1688506512.497
4238,1584,595,25.373134328358205,9.9,2.0519258854855464,1688506512.497
