energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3791,1851,82,27.25,0.5,8.063325630324561,1699901053.882
3791,1851,82,27.25,0.5,8.063325630324561,1699901053.882
3791,1851,82,27.25,0.5,8.063325630324561,1699901054.883
3791,1851,82,27.25,0.5,8.063325630324561,1699901054.883
3791,1769,123,32.75,9.2,8.059876521919083,1699901055.886
3791,1769,123,32.75,9.2,8.059876521919083,1699901055.886
3791,1810,123,30.982367758186403,11.2,8.057117235194703,1699901056.889
3791,1810,123,30.982367758186403,11.2,8.057117235194703,1699901056.889
3791,1810,123,30.982367758186403,11.2,8.057117235194703,1699901057.891
3791,1810,123,30.982367758186403,11.2,8.057117235194703,1699901057.891
3833,1851,123,29.97481108312342,9.2,8.06638055491227,1699901058.893
3833,1851,123,29.97481108312342,9.2,8.06638055491227,1699901058.893
3750,1810,123,30.22670025188917,5.9,8.053668126789225,1699901059.896
3750,1810,123,30.22670025188917,5.9,8.053668126789225,1699901059.896
3750,1810,123,30.22670025188917,5.9,8.053668126789225,1699901060.899
3750,1810,123,30.22670025188917,5.9,8.053668126789225,1699901060.899
3833,1851,123,30.09950248756219,3.3,8.06638055491227,1699901061.901
3833,1851,123,30.09950248756219,3.3,8.06638055491227,1699901061.901
3915,1810,164,28.894472361809044,5.4,8.0311996491764,1699901062.904
3915,1810,164,28.894472361809044,5.4,8.0311996491764,1699901062.904
3791,1810,82,28.787878787878785,1.7,8.035732763080745,1699901063.906
3791,1810,82,28.787878787878785,1.7,8.035732763080745,1699901063.906
3791,1810,82,28.787878787878785,1.7,8.035732763080745,1699901064.909
3791,1810,82,28.787878787878785,1.7,8.035732763080745,1699901064.909
3750,1851,82,29.675810473815456,7.2,8.037999320032913,1699901065.911
3750,1851,82,29.675810473815456,7.2,8.037999320032913,1699901065.911
3750,1810,82,28.643216080402013,8.2,8.039576055303991,1699901066.914
3750,1810,82,28.643216080402013,8.2,8.039576055303991,1699901066.914
3750,1810,82,28.643216080402013,8.2,8.039576055303991,1699901067.917
3750,1810,82,28.643216080402013,8.2,8.039576055303991,1699901067.917
3791,1851,82,28.535353535353536,5.0,8.03691531453405,1699901068.919
3791,1851,82,28.535353535353536,5.0,8.03691531453405,1699901068.919
3874,1892,123,29.07268170426065,9.2,8.03425457376411,1699901069.922
3874,1892,123,29.07268170426065,9.2,8.03425457376411,1699901069.922
3874,1892,123,29.07268170426065,9.2,8.03425457376411,1699901070.925
3874,1892,123,29.07268170426065,9.2,8.03425457376411,1699901070.925
3750,1851,82,29.000000000000004,2.2,8.028933092224232,1699901071.927
3750,1851,82,29.000000000000004,2.2,8.028933092224232,1699901071.927
3833,1892,82,28.75,0.0,8.035338579262975,1699901072.93
3833,1892,82,28.75,0.0,8.035338579262975,1699901072.93
3833,1892,82,28.75,0.0,8.035338579262975,1699901073.932
3833,1892,82,28.75,0.0,8.035338579262975,1699901073.932
3791,1892,82,28.25,9.3,8.037309498351819,1699901074.933
3791,1892,82,28.25,9.3,8.037309498351819,1699901074.933
3791,1892,82,28.967254408060448,9.3,8.015136658602323,1699901075.934
3791,1892,82,28.967254408060448,9.3,8.015136658602323,1699901075.934
3791,1851,123,28.25,9.1,8.002128592615952,1699901076.936
3791,1851,123,28.25,9.1,8.002128592615952,1699901076.936
3791,1851,123,28.25,9.1,8.002128592615952,1699901077.937
3791,1851,123,28.25,9.1,8.002128592615952,1699901077.937
3791,1851,82,28.60696517412935,9.2,8.000946041162644,1699901078.938
3791,1851,82,28.60696517412935,9.2,8.000946041162644,1699901078.938
3750,1851,82,28.428927680798,3.1,8.000650403299318,1699901079.94
3750,1851,82,28.428927680798,3.1,8.000650403299318,1699901079.94
3750,1851,82,28.428927680798,3.1,8.000650403299318,1699901080.943
3750,1851,82,28.428927680798,3.1,8.000650403299318,1699901080.943
3791,1851,82,28.57142857142857,9.2,8.007548620110274,1699901081.946
3791,1851,82,28.57142857142857,9.2,8.007548620110274,1699901081.946
3791,1892,82,28.21158690176322,7.0,8.000946041162644,1699901082.948
3791,1892,82,28.21158690176322,7.0,8.000946041162644,1699901082.948
3791,1892,82,28.21158690176322,7.0,8.000946041162644,1699901083.951
3791,1892,82,28.21158690176322,7.0,8.000946041162644,1699901083.951
3833,1851,123,28.179551122194518,6.1,8.008139895836926,1699901084.954
3833,1851,123,28.179551122194518,6.1,8.008139895836926,1699901084.954
3750,1851,82,28.71287128712872,2.5,8.00656316056585,1699901085.957
3750,1851,82,28.71287128712872,2.5,8.00656316056585,1699901085.957
3750,1851,82,28.71287128712872,2.5,8.00656316056585,1699901086.96
3750,1851,82,28.71287128712872,2.5,8.00656316056585,1699901086.96
3791,1851,82,29.104477611940293,0.9,7.99936930589157,1699901087.963
3791,1851,82,29.104477611940293,0.9,7.99936930589157,1699901087.963
3791,1892,82,29.032258064516125,2.2,7.987051061586293,1699901088.966
3791,1892,82,29.032258064516125,2.2,7.987051061586293,1699901088.966
3750,1851,82,28.428927680798,0.0,8.00922390133579,1699901089.968
3750,1851,82,28.428927680798,0.0,8.00922390133579,1699901089.968
3750,1851,82,28.428927680798,0.0,8.00922390133579,1699901090.971
3750,1851,82,28.428927680798,0.0,8.00922390133579,1699901090.971
3833,1892,123,27.81954887218045,0.0,8.00922390133579,1699901091.974
3833,1892,123,27.81954887218045,0.0,8.00922390133579,1699901091.974
3791,1892,82,28.358208955223883,4.2,7.988923434720696,1699901092.976
3791,1892,82,28.358208955223883,4.2,7.988923434720696,1699901092.976
3791,1892,82,28.358208955223883,4.2,7.988923434720696,1699901093.979
3791,1892,82,28.358208955223883,4.2,7.988923434720696,1699901093.979
3791,1851,82,28.000000000000004,9.1,7.984390320816355,1699901094.986
3791,1851,82,28.000000000000004,9.1,7.984390320816355,1699901094.986
3791,1892,82,27.75,0.0,8.00203004666151,1699901095.989
3791,1892,82,27.75,0.0,8.00203004666151,1699901095.989
3791,1892,82,27.75,0.0,8.00203004666151,1699901096.991
3791,1892,82,27.75,0.0,8.00203004666151,1699901096.991
3833,1934,82,27.81954887218045,9.2,8.002325684524836,1699901097.994
3833,1934,82,27.81954887218045,9.2,8.002325684524836,1699901097.994
3791,1892,123,27.56892230576441,0.0,7.987839429221832,1699901098.996
3791,1892,123,27.56892230576441,0.0,7.987839429221832,1699901098.996
3791,1892,123,27.56892230576441,0.0,7.987839429221832,1699901099.998
3791,1892,123,27.56892230576441,0.0,7.987839429221832,1699901099.998
3791,1892,82,28.109452736318406,5.2,8.007055890338062,1699901101.0
3791,1892,82,28.109452736318406,5.2,8.007055890338062,1699901101.0
3750,1892,82,29.104477611940293,3.0,7.999763489709339,1699901102.003
3750,1892,82,29.104477611940293,3.0,7.999763489709339,1699901102.003
3791,1892,82,28.000000000000004,5.7,7.98330631531749,1699901103.005
3791,1892,82,28.000000000000004,5.7,7.98330631531749,1699901103.005
3791,1892,82,28.000000000000004,5.7,7.98330631531749,1699901104.008
3791,1892,82,28.000000000000004,5.7,7.98330631531749,1699901104.008
3791,1892,82,27.500000000000004,0.0,7.989219072584023,1699901105.01
3791,1892,82,27.500000000000004,0.0,7.989219072584023,1699901105.01
3915,1934,123,28.21782178217822,0.0,7.99000744021956,1699901106.012
3915,1934,123,28.21782178217822,0.0,7.99000744021956,1699901106.012
3915,1934,123,28.21782178217822,0.0,7.99000744021956,1699901107.015
3915,1934,123,28.21782178217822,0.0,7.99000744021956,1699901107.015
3750,1892,82,28.179551122194518,5.4,7.996905657030514,1699901108.018
3750,1892,82,28.179551122194518,5.4,7.996905657030514,1699901108.018
3791,1892,82,28.358208955223883,0.0,7.995723105577208,1699901109.02
3791,1892,82,28.358208955223883,0.0,7.995723105577208,1699901109.02
3791,1892,82,28.358208955223883,0.0,7.995723105577208,1699901110.023
3791,1892,82,28.358208955223883,0.0,7.995723105577208,1699901110.023
3874,1934,82,27.930174563591027,0.0,7.986558331814083,1699901111.026
3874,1934,82,27.930174563591027,0.0,7.986558331814083,1699901111.026
3791,1851,82,27.56892230576441,8.4,7.994146370306134,1699901112.029
3791,1851,82,27.56892230576441,8.4,7.994146370306134,1699901112.029
3915,1892,164,28.282828282828287,0.0,7.981631034091972,1699901113.032
3915,1892,164,28.282828282828287,0.0,7.981631034091972,1699901113.032
3915,1892,164,28.282828282828287,0.0,7.981631034091972,1699901114.034
3915,1892,164,28.282828282828287,0.0,7.981631034091972,1699901114.034
3791,1934,82,27.68079800498753,0.0,7.995821651531651,1699901115.036
3791,1934,82,27.68079800498753,0.0,7.995821651531651,1699901115.036
3791,1892,82,27.318295739348372,2.4,7.995427467713882,1699901116.038
3791,1892,82,27.318295739348372,2.4,7.995427467713882,1699901116.038
3791,1892,82,27.318295739348372,2.4,7.995427467713882,1699901117.04
3791,1892,82,27.318295739348372,2.4,7.995427467713882,1699901117.04
3791,1892,82,27.86069651741293,0.9,7.997496932757168,1699901118.042
3791,1892,82,27.86069651741293,0.9,7.997496932757168,1699901118.042
3791,1892,82,27.75,0.0,7.984883050588566,1699901119.045
3791,1892,82,27.75,0.0,7.984883050588566,1699901119.045
3791,1892,82,27.75,0.0,7.984883050588566,1699901120.047
3791,1892,82,27.75,0.0,7.984883050588566,1699901120.047
3833,1975,82,27.79156327543424,0.0,7.997496932757168,1699901121.05
3833,1975,82,27.79156327543424,0.0,7.997496932757168,1699901121.05
3874,1934,82,28.64197530864197,0.0,7.996314381303861,1699901122.053
3874,1934,82,28.64197530864197,0.0,7.996314381303861,1699901122.053
3874,1934,82,28.64197530864197,0.0,7.996314381303861,1699901123.056
3874,1934,82,28.64197530864197,0.0,7.996314381303861,1699901123.056
3791,1892,82,27.86069651741293,6.9,7.990598715946214,1699901124.068
3791,1892,82,27.86069651741293,6.9,7.990598715946214,1699901124.068
3791,1892,82,27.431421446384043,0.9,7.9926681809895,1699901125.071
3791,1892,82,27.431421446384043,0.9,7.9926681809895,1699901125.071
3791,1851,82,27.68079800498753,21.3,7.985474326315218,1699901126.073
3791,1851,82,27.68079800498753,21.3,7.985474326315218,1699901126.073
3791,1851,82,27.68079800498753,21.3,7.985474326315218,1699901127.076
3791,1851,82,27.68079800498753,21.3,7.985474326315218,1699901127.076
3750,1851,82,27.72277227722773,0.0,7.99040162403733,1699901128.079
3750,1851,82,27.72277227722773,0.0,7.99040162403733,1699901128.079
3791,1892,82,27.68079800498753,0.0,7.987937975176274,1699901129.081
3791,1892,82,27.68079800498753,0.0,7.987937975176274,1699901129.081
3791,1892,82,27.68079800498753,0.0,7.987937975176274,1699901130.084
3791,1892,82,27.68079800498753,0.0,7.987937975176274,1699901130.084
3791,1892,82,27.75,0.0,7.978773201413149,1699901131.087
3791,1892,82,27.75,0.0,7.978773201413149,1699901131.087
