energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3271,NaN,NaN,3.8220551378446155,NaN,10.296188174594871,1699909515.069
3271,NaN,NaN,3.8220551378446155,NaN,10.296188174594871,1699909515.069
2985,NaN,NaN,3.3083645443195975,NaN,10.323877946282842,1699909516.071
2985,NaN,NaN,3.3083645443195975,NaN,10.323877946282842,1699909516.071
3006,NaN,NaN,6.351183063511834,NaN,10.266600817110431,1699909517.073
3006,NaN,NaN,6.351183063511834,NaN,10.266600817110431,1699909517.073
3005,NaN,NaN,9.22693266832918,NaN,10.245040746909744,1699909518.075
3005,NaN,NaN,9.22693266832918,NaN,10.245040746909744,1699909518.075
3397,NaN,NaN,8.585546633724517,NaN,10.18425558083728,1699909519.077
3397,NaN,NaN,8.585546633724517,NaN,10.18425558083728,1699909519.077
3254,NaN,NaN,8.701056556867615,NaN,10.239347989520333,1699909520.08
3254,NaN,NaN,8.701056556867615,NaN,10.239347989520333,1699909520.08
3254,NaN,NaN,8.701056556867615,NaN,10.239347989520333,1699909521.081
3254,NaN,NaN,8.701056556867615,NaN,10.239347989520333,1699909521.081
2438,NaN,NaN,4.315196998123827,NaN,10.228524260010202,1699909522.084
2438,NaN,NaN,4.315196998123827,NaN,10.228524260010202,1699909522.084
2638,NaN,NaN,13.25828642901814,NaN,10.04830354581384,1699909523.087
2638,NaN,NaN,13.25828642901814,NaN,10.04830354581384,1699909523.087
2434,NaN,NaN,8.22429906542056,NaN,10.042560851956098,1699909524.09
2434,NaN,NaN,8.22429906542056,NaN,10.042560851956098,1699909524.09
2433,NaN,NaN,7.8153846153846125,NaN,10.090624702721962,1699909525.093
2433,NaN,NaN,7.8153846153846125,NaN,10.090624702721962,1699909525.093
2432,NaN,NaN,5.596107055961075,NaN,10.0957431907256,1699909526.096
2432,NaN,NaN,5.596107055961075,NaN,10.0957431907256,1699909526.096
2433,NaN,NaN,6.712243629583591,NaN,10.07672988040965,1699909527.099
2433,NaN,NaN,6.712243629583591,NaN,10.07672988040965,1699909527.099
2434,NaN,NaN,10.424469413233462,NaN,10.009428005220359,1699909528.102
2434,NaN,NaN,10.424469413233462,NaN,10.009428005220359,1699909528.102
2434,NaN,NaN,10.424469413233462,NaN,10.009428005220359,1699909529.104
2434,NaN,NaN,10.424469413233462,NaN,10.009428005220359,1699909529.104
2443,NaN,NaN,4.812499999999997,NaN,10.108102466636822,1699909530.107
2443,NaN,NaN,4.812499999999997,NaN,10.108102466636822,1699909530.107
2436,NaN,NaN,5.55208983156581,NaN,10.108551894851775,1699909531.108
2436,NaN,NaN,5.55208983156581,NaN,10.108551894851775,1699909531.108
2434,NaN,NaN,3.703703703703709,NaN,10.133345351376711,1699909532.11
2434,NaN,NaN,3.703703703703709,NaN,10.133345351376711,1699909532.11
2813,NaN,NaN,10.9375,NaN,10.016693761362108,1699909533.113
2813,NaN,NaN,10.9375,NaN,10.016693761362108,1699909533.113
4110,NaN,NaN,7.964601769911505,NaN,10.122059709534545,1699909534.116
4110,NaN,NaN,7.964601769911505,NaN,10.122059709534545,1699909534.116
3732,NaN,NaN,9.443402126328959,NaN,10.1590751166828,1699909535.118
3732,NaN,NaN,9.443402126328959,NaN,10.1590751166828,1699909535.118
4128,NaN,NaN,6.11601513240857,NaN,10.306674832943788,1699909536.12
4128,NaN,NaN,6.11601513240857,NaN,10.306674832943788,1699909536.12
4128,NaN,NaN,6.11601513240857,NaN,10.306674832943788,1699909537.123
4128,NaN,NaN,6.11601513240857,NaN,10.306674832943788,1699909537.123
4061,NaN,NaN,4.054897067997509,NaN,10.309621084575149,1699909538.126
4061,NaN,NaN,4.054897067997509,NaN,10.309621084575149,1699909538.126
3816,NaN,NaN,4.5653533458411495,NaN,10.34013226672366,1699909539.128
3816,NaN,NaN,4.5653533458411495,NaN,10.34013226672366,1699909539.128
3682,NaN,NaN,3.877423389618506,NaN,10.358758569410067,1699909540.131
3682,NaN,NaN,3.877423389618506,NaN,10.358758569410067,1699909540.131
4140,NaN,NaN,5.710738671632532,NaN,10.35736034829688,1699909541.133
4140,NaN,NaN,5.710738671632532,NaN,10.35736034829688,1699909541.133
4231,NaN,NaN,5.437499999999995,NaN,10.351642622673305,1699909542.136
4231,NaN,NaN,5.437499999999995,NaN,10.351642622673305,1699909542.136
5136,NaN,NaN,3.1289111389236512,NaN,10.347148340523768,1699909543.138
5136,NaN,NaN,3.1289111389236512,NaN,10.347148340523768,1699909543.138
4129,NaN,NaN,4.9654305468259,NaN,10.361205456358148,1699909544.141
4129,NaN,NaN,4.9654305468259,NaN,10.361205456358148,1699909544.141
4112,NaN,NaN,6.431273644388402,NaN,10.354688747241322,1699909545.143
4112,NaN,NaN,6.431273644388402,NaN,10.354688747241322,1699909545.143
3716,NaN,NaN,6.336260978670016,NaN,10.348858664564009,1699909546.144
3716,NaN,NaN,6.336260978670016,NaN,10.348858664564009,1699909546.144
4177,NaN,NaN,11.731493099121703,NaN,10.35731041182855,1699909547.146
4177,NaN,NaN,11.731493099121703,NaN,10.35731041182855,1699909547.146
4177,NaN,NaN,11.731493099121703,NaN,10.35731041182855,1699909548.148
4177,NaN,NaN,11.731493099121703,NaN,10.35731041182855,1699909548.148
4174,NaN,NaN,5.9116365899191,NaN,10.356349134813234,1699909549.15
4174,NaN,NaN,5.9116365899191,NaN,10.356349134813234,1699909549.15
4249,NaN,NaN,7.697121401752193,NaN,10.381754313075191,1699909550.152
4249,NaN,NaN,7.697121401752193,NaN,10.381754313075191,1699909550.152
4153,NaN,NaN,5.437499999999995,NaN,10.38970669565645,1699909551.155
4153,NaN,NaN,5.437499999999995,NaN,10.38970669565645,1699909551.155
4156,NaN,NaN,5.4648241206030175,NaN,10.379756854342064,1699909552.158
4156,NaN,NaN,5.4648241206030175,NaN,10.379756854342064,1699909552.158
4149,NaN,NaN,8.14026299311209,NaN,10.391054980301313,1699909553.161
4149,NaN,NaN,8.14026299311209,NaN,10.391054980301313,1699909553.161
4083,NaN,NaN,6.4455569461827285,NaN,10.389107458036513,1699909554.163
4083,NaN,NaN,6.4455569461827285,NaN,10.389107458036513,1699909554.163
4151,NaN,NaN,6.253908692933086,NaN,10.393464414898146,1699909555.166
4151,NaN,NaN,6.253908692933086,NaN,10.393464414898146,1699909555.166
4151,NaN,NaN,6.253908692933086,NaN,10.393464414898146,1699909556.168
4151,NaN,NaN,6.253908692933086,NaN,10.393464414898146,1699909556.168
4118,NaN,NaN,6.9679849340866244,NaN,10.403526613266271,1699909557.17
4118,NaN,NaN,6.9679849340866244,NaN,10.403526613266271,1699909557.17
4155,NaN,NaN,6.946182728410511,NaN,10.454998627995533,1699909558.173
4155,NaN,NaN,6.946182728410511,NaN,10.454998627995533,1699909558.173
4155,NaN,NaN,6.312499999999998,NaN,10.447196054819257,1699909559.175
4155,NaN,NaN,6.312499999999998,NaN,10.447196054819257,1699909559.175
4168,NaN,NaN,10.743285446595873,NaN,10.459879917774611,1699909560.178
4168,NaN,NaN,10.743285446595873,NaN,10.459879917774611,1699909560.178
4165,NaN,NaN,6.348208673790068,NaN,10.4532133992528,1699909561.181
4165,NaN,NaN,6.348208673790068,NaN,10.4532133992528,1699909561.181
4152,NaN,NaN,6.963613550815562,NaN,10.433451041911928,1699909562.183
4152,NaN,NaN,6.963613550815562,NaN,10.433451041911928,1699909562.183
4152,NaN,NaN,4.3124999999999964,NaN,10.423039288265503,1699909563.186
4152,NaN,NaN,4.3124999999999964,NaN,10.423039288265503,1699909563.186
4163,NaN,NaN,6.324358171571697,NaN,10.423988081163738,1699909564.189
4163,NaN,NaN,6.324358171571697,NaN,10.423988081163738,1699909564.189
4163,NaN,NaN,6.324358171571697,NaN,10.423988081163738,1699909565.191
4163,NaN,NaN,6.324358171571697,NaN,10.423988081163738,1699909565.191
4138,NaN,NaN,8.1351689612015,NaN,10.433875501892716,1699909566.194
4138,NaN,NaN,8.1351689612015,NaN,10.433875501892716,1699909566.194
4189,NaN,NaN,3.3813400125234816,NaN,10.435947865328336,1699909567.197
4189,NaN,NaN,3.3813400125234816,NaN,10.435947865328336,1699909567.197
4169,NaN,NaN,6.982543640897754,NaN,10.463887319357946,1699909568.2
4169,NaN,NaN,6.982543640897754,NaN,10.463887319357946,1699909568.2
4283,NaN,NaN,6.195244055068838,NaN,10.467732427419216,1699909569.202
4283,NaN,NaN,6.195244055068838,NaN,10.467732427419216,1699909569.202
4159,NaN,NaN,7.673112913287583,NaN,10.47039154435769,1699909570.205
4159,NaN,NaN,7.673112913287583,NaN,10.47039154435769,1699909570.205
4145,NaN,NaN,6.691682301438395,NaN,10.458306919022274,1699909571.207
4145,NaN,NaN,6.691682301438395,NaN,10.458306919022274,1699909571.207
4145,NaN,NaN,6.691682301438395,NaN,10.458306919022274,1699909572.21
4145,NaN,NaN,6.691682301438395,NaN,10.458306919022274,1699909572.21
4147,NaN,NaN,11.027568922305765,NaN,10.475847103522543,1699909573.212
4147,NaN,NaN,11.027568922305765,NaN,10.475847103522543,1699909573.212
4155,NaN,NaN,6.257822277847314,NaN,10.458668958417654,1699909574.214
4155,NaN,NaN,6.257822277847314,NaN,10.458668958417654,1699909574.214
4153,NaN,NaN,6.320400500625778,NaN,10.454174676268117,1699909575.216
4153,NaN,NaN,6.320400500625778,NaN,10.454174676268117,1699909575.216
4152,NaN,NaN,8.113207547169809,NaN,10.464411652275393,1699909576.219
4152,NaN,NaN,8.113207547169809,NaN,10.464411652275393,1699909576.219
4155,NaN,NaN,5.7644110275689275,NaN,10.461165781834062,1699909577.221
4155,NaN,NaN,5.7644110275689275,NaN,10.461165781834062,1699909577.221
4146,NaN,NaN,7.106918238993709,NaN,10.45297620102824,1699909578.224
4146,NaN,NaN,7.106918238993709,NaN,10.45297620102824,1699909578.224
4144,NaN,NaN,6.355140186915886,NaN,10.437770546422314,1699909579.225
4144,NaN,NaN,6.355140186915886,NaN,10.437770546422314,1699909579.225
4145,NaN,NaN,7.735495945102933,NaN,10.439605711633375,1699909580.227
4145,NaN,NaN,7.735495945102933,NaN,10.439605711633375,1699909580.227
4145,NaN,NaN,7.735495945102933,NaN,10.439605711633375,1699909581.229
4145,NaN,NaN,7.735495945102933,NaN,10.439605711633375,1699909581.229
4145,NaN,NaN,7.600502512562812,NaN,10.39802111763309,1699909582.231
4145,NaN,NaN,7.600502512562812,NaN,10.39802111763309,1699909582.231
4205,NaN,NaN,10.375,NaN,10.401866225694361,1699909583.233
4205,NaN,NaN,10.375,NaN,10.401866225694361,1699909583.233
4156,NaN,NaN,6.257822277847314,NaN,10.400979853381536,1699909584.235
4156,NaN,NaN,6.257822277847314,NaN,10.400979853381536,1699909584.235
4155,NaN,NaN,10.770194113963683,NaN,10.383502089466676,1699909585.237
4155,NaN,NaN,10.770194113963683,NaN,10.383502089466676,1699909585.237
4146,NaN,NaN,8.531994981179425,NaN,10.365887000263914,1699909586.24
4146,NaN,NaN,8.531994981179425,NaN,10.365887000263914,1699909586.24
4148,NaN,NaN,6.265664160401007,NaN,10.355337921329589,1699909587.242
4148,NaN,NaN,6.265664160401007,NaN,10.355337921329589,1699909587.242
4148,NaN,NaN,6.265664160401007,NaN,10.355337921329589,1699909588.244
4148,NaN,NaN,6.265664160401007,NaN,10.355337921329589,1699909588.244
4236,NaN,NaN,6.504065040650408,NaN,10.360244179342832,1699909589.247
4236,NaN,NaN,6.504065040650408,NaN,10.360244179342832,1699909589.247
4152,NaN,NaN,5.342551854179756,NaN,10.35626174599366,1699909590.249
4152,NaN,NaN,5.342551854179756,NaN,10.35626174599366,1699909590.249
4166,NaN,NaN,7.648902821316616,NaN,10.33719849920938,1699909591.252
4166,NaN,NaN,7.648902821316616,NaN,10.33719849920938,1699909591.252
4167,NaN,NaN,6.985525487728128,NaN,10.341305773729372,1699909592.254
4167,NaN,NaN,6.985525487728128,NaN,10.341305773729372,1699909592.254
4200,NaN,NaN,7.46081504702194,NaN,10.326961523202106,1699909593.257
4200,NaN,NaN,7.46081504702194,NaN,10.326961523202106,1699909593.257
4214,NaN,NaN,8.040201005025127,NaN,10.32532610386436,1699909594.26
4214,NaN,NaN,8.040201005025127,NaN,10.32532610386436,1699909594.26
4472,NaN,NaN,11.842105263157897,NaN,10.360905837548179,1699909595.262
4472,NaN,NaN,11.842105263157897,NaN,10.360905837548179,1699909595.262
4157,NaN,NaN,7.259073842302877,NaN,10.369444973632296,1699909596.265
4157,NaN,NaN,7.259073842302877,NaN,10.369444973632296,1699909596.265
4157,NaN,NaN,7.259073842302877,NaN,10.369444973632296,1699909597.267
4157,NaN,NaN,7.259073842302877,NaN,10.369444973632296,1699909597.267
4192,NaN,NaN,5.827067669172936,NaN,10.370655932989255,1699909598.272
