energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4087,2527,118,99.25742574257426,0.0,16.795499204733364,1688521917.043
4087,2527,118,99.25742574257426,0.0,16.795499204733364,1688521917.043
4047,2142,198,99.50248756218906,0.0,16.60175766737554,1688521918.044
4047,2142,198,99.50248756218906,0.0,16.60175766737554,1688521918.044
4047,2142,198,99.50248756218906,0.0,16.60175766737554,1688521919.046
4047,2142,198,99.50248756218906,0.0,16.60175766737554,1688521919.046
3901,2070,119,99.25558312655087,0.0,16.60175766737554,1688521920.049
3901,2070,119,99.25558312655087,0.0,16.60175766737554,1688521920.049
3901,2070,119,99.25558312655087,0.0,16.60175766737554,1688521921.053
3901,2070,119,99.25558312655087,0.0,16.60175766737554,1688521921.053
4199,2491,118,100.0,0.0,16.594859443766666,1688521922.056
4199,2491,118,100.0,0.0,16.594859443766666,1688521922.056
3894,2106,158,99.50248756218906,3.3,16.60175766737554,1688521923.057
3894,2106,158,99.50248756218906,3.3,16.60175766737554,1688521923.057
3894,2106,158,99.50248756218906,3.3,16.60175766737554,1688521924.058
3894,2106,158,99.50248756218906,3.3,16.60175766737554,1688521924.058
4357,2301,119,99.75124378109452,0.0,16.616046844851066,1688521925.06
4357,2301,119,99.75124378109452,0.0,16.616046844851066,1688521925.06
4357,2301,119,99.75124378109452,0.0,16.616046844851066,1688521926.062
4357,2301,119,99.75124378109452,0.0,16.616046844851066,1688521926.062
4383,2680,118,99.25742574257426,0.0,16.42496605088524,1688521927.064
4383,2680,118,99.25742574257426,0.0,16.42496605088524,1688521927.064
4383,2680,118,99.25742574257426,0.0,16.42496605088524,1688521928.066
4383,2680,118,99.25742574257426,0.0,16.42496605088524,1688521928.066
4120,2606,118,99.75124378109452,0.0,16.59239579247778,1688521929.068
4120,2606,118,99.75124378109452,0.0,16.59239579247778,1688521929.068
4429,2297,118,99.50372208436724,0.0,16.533169615493016,1688521930.069
4429,2297,118,99.50372208436724,0.0,16.533169615493016,1688521930.069
4429,2297,118,99.50372208436724,0.0,16.533169615493016,1688521931.071
4429,2297,118,99.50372208436724,0.0,16.533169615493016,1688521931.071
4343,2720,118,100.0,0.0,16.562634884908068,1688521932.074
4343,2720,118,100.0,0.0,16.562634884908068,1688521932.074
4343,2720,118,100.0,0.0,16.562634884908068,1688521933.076
4343,2720,118,100.0,0.0,16.562634884908068,1688521933.076
