energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3791,1892,41,26.75,0.0,34.59820350725052,1699906844.307
3791,1892,41,26.75,0.0,34.59820350725052,1699906844.307
3791,1934,41,28.500000000000004,0.0,34.60322935092707,1699906845.31
3791,1934,41,28.500000000000004,0.0,34.60322935092707,1699906845.31
3791,1934,41,28.500000000000004,0.0,34.60322935092707,1699906846.312
3791,1934,41,28.500000000000004,0.0,34.60322935092707,1699906846.312
3668,1728,41,28.358208955223883,0.0,34.59633113411611,1699906847.314
3668,1728,41,28.358208955223883,0.0,34.59633113411611,1699906847.314
3627,1728,82,28.358208955223883,2.2,34.59859769106829,1699906848.316
3627,1728,82,28.358208955223883,2.2,34.59859769106829,1699906848.316
3833,1769,164,28.109452736318406,0.0,34.5883489118063,1699906849.319
3833,1769,164,28.109452736318406,0.0,34.5883489118063,1699906849.319
3833,1769,164,28.109452736318406,0.0,34.5883489118063,1699906850.321
3833,1769,164,28.109452736318406,0.0,34.5883489118063,1699906850.321
3709,1810,41,28.25,0.0,34.59376893930062,1699906851.323
3709,1810,41,28.25,0.0,34.59376893930062,1699906851.323
3709,1810,41,28.000000000000004,0.0,34.58194342476755,1699906852.325
3709,1810,41,28.000000000000004,0.0,34.58194342476755,1699906852.325
3709,1810,41,28.000000000000004,0.0,34.58194342476755,1699906853.328
3709,1810,41,28.000000000000004,0.0,34.58194342476755,1699906853.328
3709,1810,41,27.204030226700247,0.0,34.57888850017984,1699906854.331
3709,1810,41,27.204030226700247,0.0,34.57888850017984,1699906854.331
3750,1851,82,28.000000000000004,0.0,34.5846041655375,1699906855.334
3750,1851,82,28.000000000000004,0.0,34.5846041655375,1699906855.334
3750,1851,82,28.000000000000004,0.0,34.5846041655375,1699906856.336
3750,1851,82,28.000000000000004,0.0,34.5846041655375,1699906856.336
3915,1851,164,27.25,0.0,34.5787899542254,1699906857.338
3915,1851,164,27.25,0.0,34.5787899542254,1699906857.338
3709,1810,82,28.395061728395067,0.0,34.5883489118063,1699906858.339
3709,1810,82,28.395061728395067,0.0,34.5883489118063,1699906858.339
3709,1810,41,28.21782178217822,0.0,34.57997250567871,1699906859.341
3709,1810,41,28.21782178217822,0.0,34.57997250567871,1699906859.341
3709,1810,41,28.21782178217822,0.0,34.57997250567871,1699906860.342
3709,1810,41,28.21782178217822,0.0,34.57997250567871,1699906860.342
3668,1810,41,27.95969773299748,0.0,34.58154924094979,1699906861.343
3668,1810,41,27.95969773299748,0.0,34.58154924094979,1699906861.343
3750,1851,82,26.262626262626267,34.1,34.57928268399761,1699906862.344
3750,1851,82,26.262626262626267,34.1,34.57928268399761,1699906862.344
