energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3861,2109,119,100.0,0.0,17.967408849829614,1688518644.617
3861,2109,119,100.0,0.0,17.967408849829614,1688518644.617
3861,2109,119,100.0,0.0,17.967408849829614,1688518645.62
3861,2109,119,100.0,0.0,17.967408849829614,1688518645.62
3787,2066,119,99.50372208436724,0.0,17.962777185406512,1688518646.623
3787,2066,119,99.50372208436724,0.0,17.962777185406512,1688518646.623
3787,2066,119,99.50372208436724,0.0,17.962777185406512,1688518647.625
3787,2066,119,99.50372208436724,0.0,17.962777185406512,1688518647.625
3901,2185,119,98.51116625310172,0.0,17.974799803696264,1688518648.628
3901,2185,119,98.51116625310172,0.0,17.974799803696264,1688518648.628
3821,2106,119,99.25742574257426,0.0,17.96662048141717,1688518649.631
3821,2106,119,99.25742574257426,0.0,17.96662048141717,1688518649.631
3821,2106,119,99.25742574257426,0.0,17.96662048141717,1688518650.634
3821,2106,119,99.25742574257426,0.0,17.96662048141717,1688518650.634
4311,2680,158,99.75308641975307,0.0,17.949572014498095,1688518651.637
4311,2680,158,99.75308641975307,0.0,17.949572014498095,1688518651.637
4311,2680,158,99.75308641975307,0.0,17.949572014498095,1688518652.64
4311,2680,158,99.75308641975307,0.0,17.949572014498095,1688518652.64
3901,2106,119,99.75124378109452,0.0,17.945137442178105,1688518653.643
3901,2106,119,99.75124378109452,0.0,17.945137442178105,1688518653.643
3901,2106,119,99.75124378109452,0.0,17.945137442178105,1688518654.646
3901,2106,119,99.75124378109452,0.0,17.945137442178105,1688518654.646
4206,2261,198,99.75124378109452,0.0,17.96110190253007,1688518655.649
4206,2261,198,99.75124378109452,0.0,17.96110190253007,1688518655.649
3848,2380,118,99.5049504950495,0.0,17.966521935365616,1688518656.652
3848,2380,118,99.5049504950495,0.0,17.966521935365616,1688518656.652
3848,2380,118,99.5049504950495,0.0,17.966521935365616,1688518657.654
3848,2380,118,99.5049504950495,0.0,17.966521935365616,1688518657.654
