energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4014,2146,119,99.75186104218362,0.0,10.81306405296259,1688515933.678
4014,2146,119,99.75186104218362,0.0,10.81306405296259,1688515933.678
4014,2146,119,99.75186104218362,0.0,10.81306405296259,1688515934.68
4014,2146,119,99.75186104218362,0.0,10.81306405296259,1688515934.68
4192,2527,158,99.25373134328358,0.0,10.805081822786606,1688515935.682
4192,2527,158,99.25373134328358,0.0,10.805081822786606,1688515935.682
4192,2527,158,99.25373134328358,0.0,10.805081822786606,1688515936.683
4192,2527,158,99.25373134328358,0.0,10.805081822786606,1688515936.683
3894,2106,119,99.25558312655087,0.0,10.808530934591044,1688515937.686
3894,2106,119,99.25558312655087,0.0,10.808530934591044,1688515937.686
4047,2297,237,99.25187032418953,1.6,10.814640789787475,1688515938.688
4047,2297,237,99.25187032418953,1.6,10.814640789787475,1688515938.688
4047,2297,237,99.25187032418953,1.6,10.814640789787475,1688515939.691
4047,2297,237,99.25187032418953,1.6,10.814640789787475,1688515939.691
4087,2106,119,99.01234567901234,0.0,10.797887961023063,1688515940.694
4087,2106,119,99.01234567901234,0.0,10.797887961023063,1688515940.694
4087,2106,119,99.01234567901234,0.0,10.797887961023063,1688515941.697
4087,2106,119,99.01234567901234,0.0,10.797887961023063,1688515941.697
3894,2452,118,99.50248756218906,0.0,10.798971967590177,1688515942.699
3894,2452,118,99.50248756218906,0.0,10.798971967590177,1688515942.699
3894,2452,118,99.50248756218906,0.0,10.798971967590177,1688515943.702
3894,2452,118,99.50248756218906,0.0,10.798971967590177,1688515943.702
4007,2452,119,99.50248756218906,0.0,10.818089901591913,1688515944.705
4007,2452,119,99.50248756218906,0.0,10.818089901591913,1688515944.705
3815,2106,119,99.009900990099,0.0,10.80626437540527,1688515945.708
3815,2106,119,99.009900990099,0.0,10.80626437540527,1688515945.708
3815,2106,119,99.009900990099,0.0,10.80626437540527,1688515946.711
3815,2106,119,99.009900990099,0.0,10.80626437540527,1688515946.711
3974,2333,119,99.50372208436724,0.0,10.81158586218926,1688515947.714
3974,2333,119,99.50372208436724,0.0,10.81158586218926,1688515947.714
3974,2333,119,99.50372208436724,0.0,10.81158586218926,1688515948.717
3974,2333,119,99.50372208436724,0.0,10.81158586218926,1688515948.717
3894,2142,119,99.5049504950495,0.0,10.798577783383951,1688515949.721
3894,2142,119,99.5049504950495,0.0,10.798577783383951,1688515949.721
3894,2142,119,99.5049504950495,0.0,10.798577783383951,1688515950.724
3894,2142,119,99.5049504950495,0.0,10.798577783383951,1688515950.724
3894,2142,119,99.75,0.0,10.790201369001748,1688515951.727
3894,2142,119,99.75,0.0,10.790201369001748,1688515951.727
4047,2294,237,99.25925925925924,0.0,10.803603632013276,1688515952.73
4047,2294,237,99.25925925925924,0.0,10.803603632013276,1688515952.73
4047,2294,237,99.25925925925924,0.0,10.803603632013276,1688515953.733
4047,2294,237,99.25925925925924,0.0,10.803603632013276,1688515953.733
3894,2452,118,99.50248756218906,0.0,10.805081822786606,1688515954.736
3894,2452,118,99.50248756218906,0.0,10.805081822786606,1688515954.736
3894,2452,118,99.50248756218906,0.0,10.805081822786606,1688515955.739
3894,2452,118,99.50248756218906,0.0,10.805081822786606,1688515955.739
4120,2261,118,99.26108374384236,0.0,10.81730153317947,1688515956.741
4120,2261,118,99.26108374384236,0.0,10.81730153317947,1688515956.741
4120,2261,118,99.26108374384236,0.0,10.81730153317947,1688515957.744
4120,2261,118,99.26108374384236,0.0,10.81730153317947,1688515957.744
3934,2142,119,99.25558312655087,0.0,10.79739523076529,1688515958.747
3934,2142,119,99.25558312655087,0.0,10.79739523076529,1688515958.747
4007,2146,119,99.25558312655087,0.0,10.80202689518839,1688515959.75
4007,2146,119,99.25558312655087,0.0,10.80202689518839,1688515959.75
4007,2146,119,99.25558312655087,0.0,10.80202689518839,1688515960.753
4007,2146,119,99.25558312655087,0.0,10.80202689518839,1688515960.753
3934,2218,119,99.5049504950495,0.0,10.799366151796397,1688515961.755
3934,2218,119,99.5049504950495,0.0,10.799366151796397,1688515961.755
3934,2218,119,99.5049504950495,0.0,10.799366151796397,1688515962.759
3934,2218,119,99.5049504950495,0.0,10.799366151796397,1688515962.759
4159,2416,118,99.25742574257426,0.0,10.808925118797266,1688515963.761
4159,2416,118,99.25742574257426,0.0,10.808925118797266,1688515963.761
4159,2416,118,99.25742574257426,0.0,10.808925118797266,1688515964.763
4159,2416,118,99.25742574257426,0.0,10.808925118797266,1688515964.763
4047,2146,119,99.75186104218362,0.0,10.798577783383951,1688515965.764
