energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4080,2527,118,99.50248756218906,0.0,10.810600401673709,1688515728.234
4080,2527,118,99.50248756218906,0.0,10.810600401673709,1688515728.234
4080,2527,118,99.50248756218906,0.0,10.810600401673709,1688515729.236
4080,2527,118,99.50248756218906,0.0,10.810600401673709,1688515729.236
3934,2142,119,99.25742574257426,0.0,10.82134192129324,1688515730.239
3934,2142,119,99.25742574257426,0.0,10.82134192129324,1688515730.239
3934,2142,119,99.25742574257426,0.0,10.82134192129324,1688515731.241
3934,2142,119,99.25742574257426,0.0,10.82134192129324,1688515731.241
4087,2146,119,99.0074441687345,0.0,10.818089901591913,1688515732.244
4087,2146,119,99.0074441687345,0.0,10.818089901591913,1688515732.244
4087,2146,119,99.0074441687345,0.0,10.818089901591913,1688515733.246
4087,2146,119,99.0074441687345,0.0,10.818089901591913,1688515733.246
4007,2222,119,99.50248756218906,0.0,10.818878270004356,1688515734.249
4007,2222,119,99.50248756218906,0.0,10.818878270004356,1688515734.249
4027,2444,157,100.0,0.0,10.81198004639548,1688515735.251
4027,2444,157,100.0,0.0,10.81198004639548,1688515735.251
4027,2444,157,100.0,0.0,10.81198004639548,1688515736.252
4027,2444,157,100.0,0.0,10.81198004639548,1688515736.252
4007,2222,119,99.25558312655087,0.0,10.82686050018034,1688515737.254
4007,2222,119,99.25558312655087,0.0,10.82686050018034,1688515737.254
4007,2222,119,99.25558312655087,0.0,10.82686050018034,1688515738.256
4007,2222,119,99.25558312655087,0.0,10.82686050018034,1688515738.256
3974,2106,119,99.009900990099,0.0,10.813852421375032,1688515739.257
3974,2106,119,99.009900990099,0.0,10.813852421375032,1688515739.257
3974,2106,119,99.009900990099,0.0,10.813852421375032,1688515740.258
3974,2106,119,99.009900990099,0.0,10.813852421375032,1688515740.258
3968,2106,119,99.75308641975307,0.0,10.824988125200788,1688515741.261
3968,2106,119,99.75308641975307,0.0,10.824988125200788,1688515741.261
3968,2106,119,99.75308641975307,0.0,10.824988125200788,1688515742.263
3968,2106,119,99.75308641975307,0.0,10.824988125200788,1688515742.263
4087,2142,158,100.0,0.0,10.826072131767898,1688515743.265
4087,2142,158,100.0,0.0,10.826072131767898,1688515743.265
3894,2185,119,99.25558312655087,0.0,10.804884730683495,1688515744.268
3894,2185,119,99.25558312655087,0.0,10.804884730683495,1688515744.268
3894,2185,119,99.25558312655087,0.0,10.804884730683495,1688515745.271
3894,2185,119,99.25558312655087,0.0,10.804884730683495,1688515745.271
3894,2146,119,99.50248756218906,0.0,10.809812033261265,1688515746.273
3894,2146,119,99.50248756218906,0.0,10.809812033261265,1688515746.273
3894,2146,119,99.50248756218906,0.0,10.809812033261265,1688515747.276
3894,2146,119,99.50248756218906,0.0,10.809812033261265,1688515747.276
3934,2182,119,99.75186104218362,0.0,10.814049513478144,1688515748.278
3934,2182,119,99.75186104218362,0.0,10.814049513478144,1688515748.278
3934,2182,119,99.75186104218362,0.0,10.814049513478144,1688515749.28
3934,2182,119,99.75186104218362,0.0,10.814049513478144,1688515749.28
3894,2182,119,99.50617283950616,0.0,10.794931579476405,1688515750.282
3894,2182,119,99.50617283950616,0.0,10.794931579476405,1688515750.282
3855,2106,119,99.25558312655087,0.0,10.810206217467483,1688515751.284
3855,2106,119,99.25558312655087,0.0,10.810206217467483,1688515751.284
3855,2106,119,99.25558312655087,0.0,10.810206217467483,1688515752.286
3855,2106,119,99.25558312655087,0.0,10.810206217467483,1688515752.286
3968,2222,119,99.5049504950495,0.0,10.813655329271922,1688515753.288
3968,2222,119,99.5049504950495,0.0,10.813655329271922,1688515753.288
3968,2222,119,99.5049504950495,0.0,10.813655329271922,1688515754.29
3968,2222,119,99.5049504950495,0.0,10.813655329271922,1688515754.29
4192,2491,118,99.00497512437812,0.0,10.820553552880796,1688515755.291
4192,2491,118,99.00497512437812,0.0,10.820553552880796,1688515755.291
4192,2491,118,99.00497512437812,0.0,10.820553552880796,1688515756.292
4192,2491,118,99.00497512437812,0.0,10.820553552880796,1688515756.292
4271,2373,236,99.50372208436724,0.0,10.81917390815902,1688515757.294
4271,2373,236,99.50372208436724,0.0,10.81917390815902,1688515757.294
3855,1990,119,99.50372208436724,0.0,10.82301720416968,1688515758.296
3855,1990,119,99.50372208436724,0.0,10.82301720416968,1688515758.296
3855,1990,119,99.50372208436724,0.0,10.82301720416968,1688515759.298
3855,1990,119,99.50372208436724,0.0,10.82301720416968,1688515759.298
4192,2182,119,99.5049504950495,0.0,10.82153901339635,1688515760.3
4192,2182,119,99.5049504950495,0.0,10.82153901339635,1688515760.3
4192,2182,119,99.5049504950495,0.0,10.82153901339635,1688515761.303
4192,2182,119,99.5049504950495,0.0,10.82153901339635,1688515761.303
3968,2297,119,99.50372208436724,0.0,10.81542915819992,1688515762.306
3968,2297,119,99.50372208436724,0.0,10.81542915819992,1688515762.306
3968,2297,119,99.50372208436724,0.0,10.81542915819992,1688515763.308
3968,2297,119,99.50372208436724,0.0,10.81542915819992,1688515763.308
3894,2146,119,99.50617283950616,0.0,10.801238526775949,1688515764.309
3894,2146,119,99.50617283950616,0.0,10.801238526775949,1688515764.309
3894,2026,119,99.75124378109452,0.0,10.80202689518839,1688515765.311
3894,2026,119,99.75124378109452,0.0,10.80202689518839,1688515765.311
3894,2026,119,99.75124378109452,0.0,10.80202689518839,1688515766.313
3894,2026,119,99.75124378109452,0.0,10.80202689518839,1688515766.313
3934,2106,119,99.50248756218906,0.0,10.818089901591913,1688515767.315
3934,2106,119,99.50248756218906,0.0,10.818089901591913,1688515767.315
3934,2106,119,99.50248756218906,0.0,10.818089901591913,1688515768.316
3934,2106,119,99.50248756218906,0.0,10.818089901591913,1688515768.316
3894,2106,119,99.50372208436724,0.0,10.802618171497723,1688515769.318
3894,2106,119,99.50372208436724,0.0,10.802618171497723,1688515769.318
3894,2106,119,99.50372208436724,0.0,10.802618171497723,1688515770.32
3894,2106,119,99.50372208436724,0.0,10.802618171497723,1688515770.32
4126,2103,119,99.75186104218362,0.0,10.814443697684364,1688515771.323
4126,2103,119,99.75186104218362,0.0,10.814443697684364,1688515771.323
4199,2412,118,99.25373134328358,0.0,10.808728026694157,1688515772.325
4199,2412,118,99.25373134328358,0.0,10.808728026694157,1688515772.325
4199,2412,118,99.25373134328358,0.0,10.808728026694157,1688515773.328
4199,2412,118,99.25373134328358,0.0,10.808728026694157,1688515773.328
3855,2261,119,99.75186104218362,0.0,10.806757105663047,1688515774.33
3855,2261,119,99.75186104218362,0.0,10.806757105663047,1688515774.33
3855,2261,119,99.75186104218362,0.0,10.806757105663047,1688515775.332
3855,2261,119,99.75186104218362,0.0,10.806757105663047,1688515775.332
4080,2491,158,99.009900990099,0.0,10.798380691280842,1688515776.335
4080,2491,158,99.009900990099,0.0,10.798380691280842,1688515776.335
4080,2491,158,99.009900990099,0.0,10.798380691280842,1688515777.337
4080,2491,158,99.009900990099,0.0,10.798380691280842,1688515777.337
3894,2297,119,99.25187032418953,0.0,10.804096362271052,1688515778.339
3894,2297,119,99.25187032418953,0.0,10.804096362271052,1688515778.339
4007,2185,119,100.0,0.0,10.814443697684364,1688515779.341
4007,2185,119,100.0,0.0,10.814443697684364,1688515779.341
4007,2185,119,100.0,0.0,10.814443697684364,1688515780.344
4007,2185,119,100.0,0.0,10.814443697684364,1688515780.344
3968,2294,158,99.75186104218362,0.0,10.820356460777688,1688515781.347
3968,2294,158,99.75186104218362,0.0,10.820356460777688,1688515781.347
3968,2294,158,99.75186104218362,0.0,10.820356460777688,1688515782.349
3968,2294,158,99.75186104218362,0.0,10.820356460777688,1688515782.349
4159,2258,119,99.50617283950616,0.0,10.824791033097677,1688515783.352
4159,2258,119,99.50617283950616,0.0,10.824791033097677,1688515783.352
4159,2258,119,99.50617283950616,0.0,10.824791033097677,1688515784.353
4159,2258,119,99.50617283950616,0.0,10.824791033097677,1688515784.353
4126,2066,158,99.0074441687345,0.0,10.811290224034591,1688515785.356
4126,2066,158,99.0074441687345,0.0,10.811290224034591,1688515785.356
4126,2066,158,99.0074441687345,0.0,10.811290224034591,1688515786.357
4126,2066,158,99.0074441687345,0.0,10.811290224034591,1688515786.357
4120,2566,118,99.5049504950495,0.0,10.826564862025672,1688515787.36
4120,2566,118,99.5049504950495,0.0,10.826564862025672,1688515787.36
4080,2527,118,99.50372208436724,0.0,10.819272454210576,1688515788.363
4080,2527,118,99.50372208436724,0.0,10.819272454210576,1688515788.363
4080,2527,118,99.50372208436724,0.0,10.819272454210576,1688515789.365
4080,2527,118,99.50372208436724,0.0,10.819272454210576,1688515789.365
3934,2142,119,99.50372208436724,0.0,10.817400079231025,1688515790.366
3934,2142,119,99.50372208436724,0.0,10.817400079231025,1688515790.366
3934,2142,119,99.50372208436724,0.0,10.817400079231025,1688515791.368
3934,2142,119,99.50372208436724,0.0,10.817400079231025,1688515791.368
4383,2606,118,99.75124378109452,0.0,10.82577649361323,1688515792.371
4383,2606,118,99.75124378109452,0.0,10.82577649361323,1688515792.371
3934,2026,119,99.5049504950495,0.0,10.823509934427458,1688515793.374
3934,2026,119,99.5049504950495,0.0,10.823509934427458,1688515793.374
3934,2026,119,99.5049504950495,0.0,10.823509934427458,1688515794.376
3934,2026,119,99.5049504950495,0.0,10.823509934427458,1688515794.376
3928,2146,158,99.75062344139651,0.0,10.821933197602572,1688515795.377
3928,2146,158,99.75062344139651,0.0,10.821933197602572,1688515795.377
3928,2146,158,99.75062344139651,0.0,10.821933197602572,1688515796.378
3928,2146,158,99.75062344139651,0.0,10.821933197602572,1688515796.378
4047,2258,119,99.5049504950495,0.0,10.82006082262302,1688515797.38
4047,2258,119,99.5049504950495,0.0,10.82006082262302,1688515797.38
4047,2258,119,99.5049504950495,0.0,10.82006082262302,1688515798.383
4047,2258,119,99.5049504950495,0.0,10.82006082262302,1688515798.383
