energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4040,2218,119,99.009900990099,0.0,12.761220946160352,1688507830.048
4040,2218,119,99.009900990099,0.0,12.761220946160352,1688507830.048
4040,2218,119,99.009900990099,0.0,12.761220946160352,1688507831.051
4040,2218,119,99.009900990099,0.0,12.761220946160352,1688507831.051
3888,2337,118,99.25742574257426,0.0,12.76269913693368,1688507832.054
3888,2337,118,99.25742574257426,0.0,12.76269913693368,1688507832.054
3888,2337,118,99.25742574257426,0.0,12.76269913693368,1688507833.056
3888,2337,118,99.25742574257426,0.0,12.76269913693368,1688507833.056
3968,2258,119,99.50372208436724,0.0,12.754322722551477,1688507834.059
3968,2258,119,99.50372208436724,0.0,12.754322722551477,1688507834.059
3968,2258,119,99.50372208436724,0.0,12.754322722551477,1688507835.062
3968,2258,119,99.50372208436724,0.0,12.754322722551477,1688507835.062
3928,2178,237,99.5049504950495,0.0,12.766739525047448,1688507836.064
3928,2178,237,99.5049504950495,0.0,12.766739525047448,1688507836.064
4007,2182,119,99.0074441687345,0.0,12.757574742252803,1688507837.068
4007,2182,119,99.0074441687345,0.0,12.757574742252803,1688507837.068
4007,2182,119,99.0074441687345,0.0,12.757574742252803,1688507838.071
4007,2182,119,99.0074441687345,0.0,12.757574742252803,1688507838.071
3968,2222,119,99.25742574257426,0.0,12.759841301438575,1688507839.074
3968,2222,119,99.25742574257426,0.0,12.759841301438575,1688507839.074
3968,2222,119,99.25742574257426,0.0,12.759841301438575,1688507840.076
3968,2222,119,99.25742574257426,0.0,12.759841301438575,1688507840.076
3888,2106,119,99.50248756218906,0.0,12.746833222633269,1688507841.079
3888,2106,119,99.50248756218906,0.0,12.746833222633269,1688507841.079
3888,2106,119,99.50248756218906,0.0,12.746833222633269,1688507842.082
3888,2106,119,99.50248756218906,0.0,12.746833222633269,1688507842.082
4152,2258,118,99.5049504950495,0.0,12.748409959458154,1688507843.085
4152,2258,118,99.5049504950495,0.0,12.748409959458154,1688507843.085
4152,2258,118,99.5049504950495,0.0,12.748409959458154,1688507844.088
4152,2258,118,99.5049504950495,0.0,12.748409959458154,1688507844.088
4120,2452,118,99.5049504950495,0.0,12.769400268439442,1688507845.091
