energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3833,1892,82,26.56641604010025,99.7,36.525860922094495,1699901742.719
3833,1892,82,26.56641604010025,99.7,36.525860922094495,1699901742.719
3668,1728,41,29.145728643216085,0.0,36.52576237614005,1699901743.72
3668,1728,41,29.145728643216085,0.0,36.52576237614005,1699901743.72
3668,1728,41,29.145728643216085,0.0,36.52576237614005,1699901744.722
3668,1728,41,29.145728643216085,0.0,36.52576237614005,1699901744.722
3709,1769,41,28.927680798004985,0.0,36.5370951609009,1699901745.724
3709,1769,41,28.927680798004985,0.0,36.5370951609009,1699901745.724
3750,1769,123,28.25,0.0,36.52714201950224,1699901746.725
3750,1769,123,28.25,0.0,36.52714201950224,1699901746.725
3709,1810,41,28.000000000000004,0.0,36.52753620332002,1699901747.728
3709,1810,41,28.000000000000004,0.0,36.52753620332002,1699901747.728
3709,1810,41,28.000000000000004,0.0,36.52753620332002,1699901748.73
3709,1810,41,28.000000000000004,0.0,36.52753620332002,1699901748.73
3791,1810,123,28.53598014888338,99.7,36.52526964636784,1699901749.733
3791,1810,123,28.53598014888338,99.7,36.52526964636784,1699901749.733
3709,1851,41,29.064039408866996,0.0,36.52674783568448,1699901750.735
3709,1851,41,29.064039408866996,0.0,36.52674783568448,1699901750.735
3709,1851,41,29.064039408866996,0.0,36.52674783568448,1699901751.738
3709,1851,41,29.064039408866996,0.0,36.52674783568448,1699901751.738
3750,1810,41,27.56892230576441,0.0,36.51945543505576,1699901752.741
3750,1810,41,27.56892230576441,0.0,36.51945543505576,1699901752.741
3997,1892,164,27.318295739348372,0.0,36.52822602500111,1699901753.744
3997,1892,164,27.318295739348372,0.0,36.52822602500111,1699901753.744
3997,1892,164,27.318295739348372,0.0,36.52822602500111,1699901754.746
3997,1892,164,27.318295739348372,0.0,36.52822602500111,1699901754.746
3750,1851,41,27.500000000000004,0.0,36.523298727279,1699901755.749
3750,1851,41,27.500000000000004,0.0,36.523298727279,1699901755.749
3833,1851,164,27.363184079601982,0.0,36.52714201950224,1699901756.752
3833,1851,164,27.363184079601982,0.0,36.52714201950224,1699901756.752
3750,1851,41,27.318295739348372,0.0,36.518174337648,1699901757.754
3750,1851,41,27.318295739348372,0.0,36.518174337648,1699901757.754
3750,1851,41,27.318295739348372,0.0,36.518174337648,1699901758.757
3750,1851,41,27.318295739348372,0.0,36.518174337648,1699901758.757
3750,1851,41,28.395061728395067,0.0,36.52733911141113,1699901759.759
3750,1851,41,28.395061728395067,0.0,36.52733911141113,1699901759.759
3750,1851,41,28.25,0.0,36.520835078417946,1699901760.762
3750,1851,41,28.25,0.0,36.520835078417946,1699901760.762
3750,1851,41,28.25,0.0,36.520835078417946,1699901761.765
3750,1851,41,28.25,0.0,36.520835078417946,1699901761.765
3750,1851,41,27.79156327543424,2.3,36.52881730072776,1699901762.767
3750,1851,41,27.79156327543424,2.3,36.52881730072776,1699901762.767
3915,1892,164,28.325123152709363,0.0,36.51472522924253,1699901763.77
3915,1892,164,28.325123152709363,0.0,36.51472522924253,1699901763.77
3915,1892,164,28.325123152709363,0.0,36.51472522924253,1699901764.773
3915,1892,164,28.325123152709363,0.0,36.51472522924253,1699901764.773
3750,1851,41,27.431421446384043,0.0,36.51699178619469,1699901765.775
3750,1851,41,27.431421446384043,0.0,36.51699178619469,1699901765.775
3709,1810,41,27.363184079601982,0.0,36.51236012633591,1699901766.777
3709,1810,41,27.363184079601982,0.0,36.51236012633591,1699901766.777
3709,1851,41,27.25,0.0,36.512852856108125,1699901767.779
3709,1851,41,27.25,0.0,36.512852856108125,1699901767.779
3709,1851,41,27.25,0.0,36.512852856108125,1699901768.782
3709,1851,41,27.25,0.0,36.512852856108125,1699901768.782
3750,1851,82,27.901234567901238,0.0,36.51433104542476,1699901769.785
3750,1851,82,27.901234567901238,0.0,36.51433104542476,1699901769.785
3750,1851,123,26.75,0.0,36.52595946804894,1699901770.788
3750,1851,123,26.75,0.0,36.52595946804894,1699901770.788
3750,1851,123,26.75,0.0,36.52595946804894,1699901771.79
3750,1851,123,26.75,0.0,36.52595946804894,1699901771.79
3709,1851,41,27.363184079601982,0.0,36.5214263541446,1699901772.793
3709,1851,41,27.363184079601982,0.0,36.5214263541446,1699901772.793
3750,1892,41,27.79156327543424,0.0,36.51945543505576,1699901773.795
3750,1892,41,27.79156327543424,0.0,36.51945543505576,1699901773.795
3750,1892,41,27.79156327543424,0.0,36.51945543505576,1699901774.798
3750,1892,41,27.79156327543424,0.0,36.51945543505576,1699901774.798
3750,1851,41,27.54342431761787,0.0,36.51226158038147,1699901775.8
3750,1851,41,27.54342431761787,0.0,36.51226158038147,1699901775.8
3791,1975,123,27.363184079601982,75.4,36.51226158038147,1699901776.803
3791,1975,123,27.363184079601982,75.4,36.51226158038147,1699901776.803
3791,1975,123,27.363184079601982,75.4,36.51226158038147,1699901777.805
3791,1975,123,27.363184079601982,75.4,36.51226158038147,1699901777.805
3709,1851,41,27.182044887780545,0.0,36.51718887810358,1699901778.808
3709,1851,41,27.182044887780545,0.0,36.51718887810358,1699901778.808
3750,1892,82,27.363184079601982,0.0,36.51226158038147,1699901779.811
3750,1892,82,27.363184079601982,0.0,36.51226158038147,1699901779.811
3750,1851,41,27.54342431761787,0.0,36.51147321274593,1699901780.813
3750,1851,41,27.54342431761787,0.0,36.51147321274593,1699901780.813
3750,1851,41,27.54342431761787,0.0,36.51147321274593,1699901781.816
3750,1851,41,27.54342431761787,0.0,36.51147321274593,1699901781.816
3709,1851,41,27.29528535980149,0.0,36.51925834314687,1699901782.819
3709,1851,41,27.29528535980149,0.0,36.51925834314687,1699901782.819
3915,1892,164,27.06766917293233,0.0,36.51117757488261,1699901783.821
3915,1892,164,27.06766917293233,0.0,36.51117757488261,1699901783.821
3915,1892,164,27.06766917293233,0.0,36.51117757488261,1699901784.824
3915,1892,164,27.06766917293233,0.0,36.51117757488261,1699901784.824
3750,1892,41,27.611940298507463,0.0,36.51206448847258,1699901785.827
3750,1892,41,27.611940298507463,0.0,36.51206448847258,1699901785.827
3874,1934,82,27.83251231527094,99.4,36.51462668328808,1699901786.829
3874,1934,82,27.83251231527094,99.4,36.51462668328808,1699901786.829
3874,1934,82,27.83251231527094,99.4,36.51462668328808,1699901787.832
3874,1934,82,27.83251231527094,99.4,36.51462668328808,1699901787.832
3750,1851,41,27.363184079601982,0.0,36.51738597001247,1699901788.835
3750,1851,41,27.363184079601982,0.0,36.51738597001247,1699901788.835
3750,1892,41,27.363184079601982,0.0,36.513936861606986,1699901789.838
3750,1892,41,27.363184079601982,0.0,36.513936861606986,1699901789.838
3874,1934,123,27.22772277227723,0.0,36.51778015383024,1699901790.84
3874,1934,123,27.22772277227723,0.0,36.51778015383024,1699901790.84
3874,1934,123,27.22772277227723,0.0,36.51778015383024,1699901791.843
3874,1934,123,27.22772277227723,0.0,36.51778015383024,1699901791.843
3750,1851,82,27.0,0.0,36.5200467107824,1699901792.846
3750,1851,82,27.0,0.0,36.5200467107824,1699901792.846
3915,1892,164,26.75,0.0,36.513739769698105,1699901793.848
3915,1892,164,26.75,0.0,36.513739769698105,1699901793.848
3915,1892,164,26.75,0.0,36.513739769698105,1699901794.851
3915,1892,164,26.75,0.0,36.513739769698105,1699901794.851
3791,1892,41,27.182044887780545,0.0,36.50920665579376,1699901795.853
3791,1892,41,27.182044887780545,0.0,36.50920665579376,1699901795.853
3791,1892,41,27.431421446384043,0.0,36.50487063379831,1699901796.855
3791,1892,41,27.431421446384043,0.0,36.50487063379831,1699901796.855
3791,1892,41,27.431421446384043,0.0,36.50487063379831,1699901797.858
3791,1892,41,27.431421446384043,0.0,36.50487063379831,1699901797.858
3750,1892,41,27.04714640198511,0.0,36.50496917975275,1699901798.86
3750,1892,41,27.04714640198511,0.0,36.50496917975275,1699901798.86
3791,1851,82,27.431421446384043,0.0,36.50841828815823,1699901799.863
3791,1851,82,27.431421446384043,0.0,36.50841828815823,1699901799.863
3956,1892,164,26.683291770573568,0.0,36.506841552887145,1699901800.865
3956,1892,164,26.683291770573568,0.0,36.506841552887145,1699901800.865
3956,1892,164,26.683291770573568,0.0,36.506841552887145,1699901801.868
