energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3791,1892,82,26.75,0.0,36.62588506585334,1699901535.181
3791,1892,82,26.75,0.0,36.62588506585334,1699901535.181
3709,1851,41,28.148148148148145,0.0,36.62016940049568,1699901536.183
3709,1851,41,28.148148148148145,0.0,36.62016940049568,1699901536.183
3668,1728,41,28.967254408060448,0.0,36.62204177363009,1699901537.186
3668,1728,41,28.967254408060448,0.0,36.62204177363009,1699901537.186
3668,1728,41,28.967254408060448,0.0,36.62204177363009,1699901538.189
3668,1728,41,28.967254408060448,0.0,36.62204177363009,1699901538.189
3791,1810,164,28.07017543859649,0.0,36.62903853639549,1699901539.192
3791,1810,164,28.07017543859649,0.0,36.62903853639549,1699901539.192
3709,1769,41,28.282828282828287,0.0,36.61721302186242,1699901540.194
3709,1769,41,28.282828282828287,0.0,36.61721302186242,1699901540.194
3709,1810,82,28.07017543859649,0.0,36.61839557331572,1699901541.197
3709,1810,82,28.07017543859649,0.0,36.61839557331572,1699901541.197
3709,1810,82,28.07017543859649,0.0,36.61839557331572,1699901542.199
3709,1810,82,28.07017543859649,0.0,36.61839557331572,1699901542.199
3668,1810,41,28.25,0.0,36.6244068765367,1699901543.202
3668,1810,41,28.25,0.0,36.6244068765367,1699901543.202
3668,1810,41,27.81954887218045,0.0,36.61563628659135,1699901544.204
3668,1810,41,27.81954887218045,0.0,36.61563628659135,1699901544.204
3668,1810,41,27.81954887218045,0.0,36.61563628659135,1699901545.207
3668,1810,41,27.81954887218045,0.0,36.61563628659135,1699901545.207
3874,1892,164,27.318295739348372,0.0,36.62214031958453,1699901546.211
3874,1892,164,27.318295739348372,0.0,36.62214031958453,1699901546.211
3709,1851,41,28.71287128712872,0.0,36.61415809727471,1699901547.213
3709,1851,41,28.71287128712872,0.0,36.61415809727471,1699901547.213
3709,1851,41,28.71287128712872,0.0,36.61415809727471,1699901548.215
