energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3791,1934,41,27.04714640198511,0.0,36.39410498100526,1699902532.513
3791,1934,41,27.04714640198511,0.0,36.39410498100526,1699902532.513
3874,1892,123,26.61691542288557,97.8,36.39834245704628,1699902533.516
3874,1892,123,26.61691542288557,97.8,36.39834245704628,1699902533.516
3750,1892,41,28.82653061224489,0.0,36.39607590009411,1699902534.518
3750,1892,41,28.82653061224489,0.0,36.39607590009411,1699902534.518
3627,1769,41,29.776674937965264,0.0,36.391148602372006,1699902535.521
3627,1769,41,29.776674937965264,0.0,36.391148602372006,1699902535.521
3627,1769,41,29.776674937965264,0.0,36.391148602372006,1699902536.523
3627,1769,41,29.776674937965264,0.0,36.391148602372006,1699902536.523
3874,1810,164,28.179551122194518,0.0,36.39715990559297,1699902537.525
3874,1810,164,28.179551122194518,0.0,36.39715990559297,1699902537.525
3709,1810,82,28.32080200501253,0.0,36.391148602372006,1699902538.527
3709,1810,82,28.32080200501253,0.0,36.391148602372006,1699902538.527
3709,1810,82,28.32080200501253,0.0,36.391148602372006,1699902539.53
3709,1810,82,28.32080200501253,0.0,36.391148602372006,1699902539.53
3791,1851,123,28.25,16.2,36.39913082468182,1699902540.532
3791,1851,123,28.25,16.2,36.39913082468182,1699902540.532
3709,1851,41,29.32330827067669,0.0,36.3937107971875,1699902541.535
3709,1851,41,29.32330827067669,0.0,36.3937107971875,1699902541.535
3709,1851,41,29.32330827067669,0.0,36.3937107971875,1699902542.537
3709,1851,41,29.32330827067669,0.0,36.3937107971875,1699902542.537
3709,1851,41,27.500000000000004,0.0,36.38878349946539,1699902543.539
3709,1851,41,27.500000000000004,0.0,36.38878349946539,1699902543.539
3750,1892,123,27.930174563591027,0.0,36.387305310148754,1699902544.541
3750,1892,123,27.930174563591027,0.0,36.387305310148754,1699902544.541
3709,1851,82,27.318295739348372,0.0,36.394203526959714,1699902545.544
3709,1851,82,27.318295739348372,0.0,36.394203526959714,1699902545.544
3709,1851,82,27.318295739348372,0.0,36.394203526959714,1699902546.546
3709,1851,82,27.318295739348372,0.0,36.394203526959714,1699902546.546
3833,1851,164,27.68079800498753,0.0,36.38149109883667,1699902547.548
3833,1851,164,27.68079800498753,0.0,36.38149109883667,1699902547.548
3709,1851,41,27.318295739348372,0.0,36.387305310148754,1699902548.55
3709,1851,41,27.318295739348372,0.0,36.387305310148754,1699902548.55
3709,1851,41,27.318295739348372,0.0,36.387305310148754,1699902549.551
3709,1851,41,27.318295739348372,0.0,36.387305310148754,1699902549.551
3709,1851,41,28.109452736318406,0.0,36.391148602372006,1699902550.554
3709,1851,41,28.109452736318406,0.0,36.391148602372006,1699902550.554
3709,1892,41,27.06766917293233,0.0,36.388389315647615,1699902551.557
3709,1892,41,27.06766917293233,0.0,36.388389315647615,1699902551.557
3709,1892,41,27.06766917293233,0.0,36.388389315647615,1699902552.56
3709,1892,41,27.06766917293233,0.0,36.388389315647615,1699902552.56
3750,1892,82,28.21782178217822,0.0,36.387600948012086,1699902553.563
3750,1892,82,28.21782178217822,0.0,36.387600948012086,1699902553.563
3874,1892,164,27.25,0.0,36.38119546097334,1699902554.565
3874,1892,164,27.25,0.0,36.38119546097334,1699902554.565
3750,1851,82,27.56892230576441,0.0,36.387305310148754,1699902555.568
3750,1851,82,27.56892230576441,0.0,36.387305310148754,1699902555.568
3750,1851,82,27.56892230576441,0.0,36.387305310148754,1699902556.571
3750,1851,82,27.56892230576441,0.0,36.387305310148754,1699902556.571
3709,1851,41,27.06766917293233,0.0,36.3822794664722,1699902557.573
3709,1851,41,27.06766917293233,0.0,36.3822794664722,1699902557.573
3709,1851,41,28.428927680798,0.0,36.37774635256786,1699902558.576
3709,1851,41,28.428927680798,0.0,36.37774635256786,1699902558.576
3709,1851,41,28.428927680798,0.0,36.37774635256786,1699902559.579
3709,1851,41,28.428927680798,0.0,36.37774635256786,1699902559.579
3791,1892,123,27.500000000000004,42.6,36.38503875319658,1699902560.582
3791,1892,123,27.500000000000004,42.6,36.38503875319658,1699902560.582
3750,1851,41,27.06766917293233,0.0,36.376957984932325,1699902561.584
3750,1851,41,27.06766917293233,0.0,36.376957984932325,1699902561.584
3750,1851,41,27.06766917293233,0.0,36.376957984932325,1699902562.586
3750,1851,41,27.06766917293233,0.0,36.376957984932325,1699902562.586
3750,1892,82,26.63316582914573,2.3,36.37390306034462,1699902563.589
3750,1892,82,26.63316582914573,2.3,36.37390306034462,1699902563.589
3750,1934,41,27.0,0.0,36.38346201792551,1699902564.59
3750,1934,41,27.0,0.0,36.38346201792551,1699902564.59
3750,1934,41,27.0,0.0,36.38346201792551,1699902565.593
3750,1934,41,27.0,0.0,36.38346201792551,1699902565.593
3709,1851,41,27.182044887780545,0.0,36.38267365028997,1699902566.596
3709,1851,41,27.182044887780545,0.0,36.38267365028997,1699902566.596
3833,1851,164,27.654320987654323,0.0,36.37814053638563,1699902567.598
3833,1851,164,27.654320987654323,0.0,36.37814053638563,1699902567.598
3709,1851,41,27.0,0.0,36.387305310148754,1699902568.6
3709,1851,41,27.0,0.0,36.387305310148754,1699902568.6
3709,1851,41,27.0,0.0,36.387305310148754,1699902569.602
3709,1851,41,27.0,0.0,36.387305310148754,1699902569.602
3750,1892,82,26.75,0.6,36.38158964479111,1699902570.605
3750,1892,82,26.75,0.6,36.38158964479111,1699902570.605
3750,1851,41,27.970297029702973,0.0,36.38346201792551,1699902571.607
3750,1851,41,27.970297029702973,0.0,36.38346201792551,1699902571.607
3750,1851,41,27.970297029702973,0.0,36.38346201792551,1699902572.608
3750,1851,41,27.970297029702973,0.0,36.38346201792551,1699902572.608
3750,1892,41,27.0,0.0,36.38494020724215,1699902573.611
3750,1892,41,27.0,0.0,36.38494020724215,1699902573.611
3874,1892,123,26.56641604010025,0.0,36.378928904021166,1699902574.612
3874,1892,123,26.56641604010025,0.0,36.378928904021166,1699902574.612
3874,1892,123,26.56641604010025,0.0,36.378928904021166,1699902575.615
3874,1892,123,26.56641604010025,0.0,36.378928904021166,1699902575.615
3750,1892,82,27.611940298507463,0.0,36.37587397943346,1699902576.617
3750,1892,82,27.611940298507463,0.0,36.37587397943346,1699902576.617
3833,1892,123,27.0,10.0,36.38080127715557,1699902577.62
3833,1892,123,27.0,10.0,36.38080127715557,1699902577.62
3750,1851,41,27.114427860696523,0.0,36.38651694251322,1699902578.623
3750,1851,41,27.114427860696523,0.0,36.38651694251322,1699902578.623
3750,1851,41,27.114427860696523,0.0,36.38651694251322,1699902579.625
3750,1851,41,27.114427860696523,0.0,36.38651694251322,1699902579.625
3709,1851,41,27.182044887780545,0.0,36.3785347202034,1699902580.627
3709,1851,41,27.182044887780545,0.0,36.3785347202034,1699902580.627
3750,1851,41,27.47524752475248,0.0,36.3804070933378,1699902581.63
3750,1851,41,27.47524752475248,0.0,36.3804070933378,1699902581.63
3750,1851,41,27.47524752475248,0.0,36.3804070933378,1699902582.632
3750,1851,41,27.47524752475248,0.0,36.3804070933378,1699902582.632
3750,1892,82,27.0,2.3,36.379618725702265,1699902583.635
3750,1892,82,27.0,2.3,36.379618725702265,1699902583.635
3915,1892,164,26.75,0.0,36.36927140048583,1699902584.638
3915,1892,164,26.75,0.0,36.36927140048583,1699902584.638
3750,1892,41,27.611940298507463,0.0,36.37232632507354,1699902585.64
3750,1892,41,27.611940298507463,0.0,36.37232632507354,1699902585.64
3750,1892,41,27.611940298507463,0.0,36.37232632507354,1699902586.643
3750,1892,41,27.611940298507463,0.0,36.37232632507354,1699902586.643
3750,1892,41,26.817042606516296,0.0,36.38346201792551,1699902587.647
3750,1892,41,26.817042606516296,0.0,36.38346201792551,1699902587.647
3750,1892,41,27.363184079601982,0.0,36.37508561179792,1699902588.649
3750,1892,41,27.363184079601982,0.0,36.37508561179792,1699902588.649
3791,1892,82,27.47524752475248,0.0,36.3804070933378,1699902589.652
3791,1892,82,27.47524752475248,0.0,36.3804070933378,1699902589.652
3791,1892,82,27.47524752475248,0.0,36.3804070933378,1699902590.654
3791,1892,82,27.47524752475248,0.0,36.3804070933378,1699902590.654
3709,1892,41,26.86567164179105,0.0,36.3785347202034,1699902591.656
3709,1892,41,26.86567164179105,0.0,36.3785347202034,1699902591.656
3750,1892,82,27.654320987654323,0.0,36.378928904021166,1699902592.659
3750,1892,82,27.654320987654323,0.0,36.378928904021166,1699902592.659
3750,1892,82,27.654320987654323,0.0,36.378928904021166,1699902593.661
3750,1892,82,27.654320987654323,0.0,36.378928904021166,1699902593.661
3750,1851,41,27.431421446384043,0.0,36.376957984932325,1699902594.664
3750,1851,41,27.431421446384043,0.0,36.376957984932325,1699902594.664
3833,1934,41,27.04714640198511,0.0,36.37005976812137,1699902595.666
3833,1934,41,27.04714640198511,0.0,36.37005976812137,1699902595.666
3833,1934,41,27.04714640198511,0.0,36.37005976812137,1699902596.669
3833,1934,41,27.04714640198511,0.0,36.37005976812137,1699902596.669
3833,1851,123,26.683291770573568,74.9,36.38750240205764,1699902597.672
3833,1851,123,26.683291770573568,74.9,36.38750240205764,1699902597.672
3750,1892,41,27.114427860696523,0.0,36.37567688752458,1699902598.674
3750,1892,41,27.114427860696523,0.0,36.37567688752458,1699902598.674
3791,1892,82,27.0,0.0,36.37528270370681,1699902599.677
3791,1892,82,27.0,0.0,36.37528270370681,1699902599.677
3791,1892,82,27.0,0.0,36.37528270370681,1699902600.679
3791,1892,82,27.0,0.0,36.37528270370681,1699902600.679
3709,1892,41,28.358208955223883,0.0,36.38178673669999,1699902601.682
3709,1892,41,28.358208955223883,0.0,36.38178673669999,1699902601.682
3750,1851,41,26.817042606516296,0.0,36.371833595301325,1699902602.684
3750,1851,41,26.817042606516296,0.0,36.371833595301325,1699902602.684
3750,1851,41,26.817042606516296,0.0,36.371833595301325,1699902603.687
3750,1851,41,26.817042606516296,0.0,36.371833595301325,1699902603.687
3915,1934,164,26.5,0.0,36.374100152253504,1699902604.69
3915,1934,164,26.5,0.0,36.374100152253504,1699902604.69
3874,1934,41,27.83251231527094,0.0,36.37567688752458,1699902605.692
3874,1934,41,27.83251231527094,0.0,36.37567688752458,1699902605.692
