energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4304,2755.0,118.0,99.75247524752476,0.0,18.910297471111225,1688509363.045
4304,2755.0,118.0,99.75247524752476,0.0,18.910297471111225,1688509363.045
4304,2755.0,118.0,99.75247524752476,0.0,18.910297471111225,1688509364.048
4304,2755.0,118.0,99.75247524752476,0.0,18.910297471111225,1688509364.048
4080,2412.0,118.0,99.75062344139651,0.0,18.9171956947201,1688509365.05
4080,2412.0,118.0,99.75062344139651,0.0,18.9171956947201,1688509365.05
3815,2066.0,119.0,100.0,0.0,18.923699734122756,1688509366.052
3815,2066.0,119.0,100.0,0.0,18.923699734122756,1688509366.052
3815,2066.0,119.0,100.0,0.0,18.923699734122756,1688509367.055
3815,2066.0,119.0,100.0,0.0,18.923699734122756,1688509367.055
3961,2142.0,119.0,99.75247524752476,0.0,18.92902122090674,1688509368.057
3961,2142.0,119.0,99.75247524752476,0.0,18.92902122090674,1688509368.057
3961,2142.0,119.0,99.75247524752476,0.0,18.92902122090674,1688509369.06
3961,2142.0,119.0,99.75247524752476,0.0,18.92902122090674,1688509369.06
4390,2641.0,118.0,99.25742574257426,0.0,18.913746582915664,1688509370.062
4390,2641.0,118.0,99.25742574257426,0.0,18.913746582915664,1688509370.062
4390,2641.0,118.0,99.25742574257426,0.0,18.913746582915664,1688509371.065
4390,2641.0,118.0,99.25742574257426,0.0,18.913746582915664,1688509371.065
4007,2182.0,158.0,99.75308641975307,0.0,18.90665126720368,1688509372.067
4007,2182.0,158.0,99.75308641975307,0.0,18.90665126720368,1688509372.067
4152,2139.0,118.0,99.75124378109452,0.0,18.91965934600898,1688509373.07
4152,2139.0,118.0,99.75124378109452,0.0,18.91965934600898,1688509373.07
4152,2139.0,118.0,99.75124378109452,0.0,18.91965934600898,1688509374.073
4152,2139.0,118.0,99.75124378109452,0.0,18.91965934600898,1688509374.073
4040,2146.0,119.0,99.50372208436724,0.0,18.910100379008117,1688509375.075
4040,2146.0,119.0,99.50372208436724,0.0,18.910100379008117,1688509375.075
4040,2146.0,119.0,99.50372208436724,0.0,18.910100379008117,1688509376.076
4040,2146.0,119.0,99.50372208436724,0.0,18.910100379008117,1688509376.076
4040,2297.0,118.0,99.75124378109452,0.0,18.90359633960546,1688509377.077
4040,2297.0,118.0,99.75124378109452,0.0,18.90359633960546,1688509377.077
4040,2297.0,118.0,99.75124378109452,0.0,18.90359633960546,1688509378.078
4040,2297.0,118.0,99.75124378109452,0.0,18.90359633960546,1688509378.078
4225,2720.0,157.0,99.75186104218362,0.0,18.90743963561612,1688509379.081
4225,2720.0,157.0,99.75186104218362,0.0,18.90743963561612,1688509379.081
4225,2720.0,157.0,99.75186104218362,0.0,18.90743963561612,1688509380.082
4225,2720.0,157.0,99.75186104218362,0.0,18.90743963561612,1688509380.082
4034,2483.0,118.0,99.25742574257426,0.0,18.912366938193887,1688509381.084
4034,2483.0,118.0,99.25742574257426,0.0,18.912366938193887,1688509381.084
4825,2408.0,314.0,99.75247524752476,11.8,18.910100379008117,1688509382.087
4825,2408.0,314.0,99.75247524752476,11.8,18.910100379008117,1688509382.087
4825,2408.0,314.0,99.75247524752476,11.8,18.910100379008117,1688509383.089
4825,2408.0,314.0,99.75247524752476,11.8,18.910100379008117,1688509383.089
4034,2680.0,118.0,98.50746268656717,0.0,18.91561895789521,1688509384.091
4034,2680.0,118.0,98.50746268656717,0.0,18.91561895789521,1688509384.091
4034,2680.0,118.0,98.50746268656717,0.0,18.91561895789521,1688509385.093
4034,2680.0,118.0,98.50746268656717,0.0,18.91561895789521,1688509385.093
4415,2755.0,118.0,99.009900990099,0.0,18.89876758307925,1688509386.096
4415,2755.0,118.0,99.009900990099,0.0,18.89876758307925,1688509386.096
4415,2755.0,118.0,99.009900990099,0.0,18.89876758307925,1688509387.099
4415,2755.0,118.0,99.009900990099,0.0,18.89876758307925,1688509387.099
4001,2558.0,118.0,99.75186104218362,0.0,18.90487743827568,1688509388.101
4001,2558.0,118.0,99.75186104218362,0.0,18.90487743827568,1688509388.101
4152,2527.0,118.0,99.50372208436724,0.0,18.90635562904901,1688509389.102
4152,2527.0,118.0,99.50372208436724,0.0,18.90635562904901,1688509389.102
4152,2527.0,118.0,99.50372208436724,0.0,18.90635562904901,1688509390.105
4152,2527.0,118.0,99.50372208436724,0.0,18.90635562904901,1688509390.105
3915,2637.0,197.0,99.50248756218906,10.1,18.905961444842788,1688509391.107
3915,2637.0,197.0,99.50248756218906,10.1,18.905961444842788,1688509391.107
3815,2026.0,119.0,99.75124378109452,0.0,18.905271622481905,1688509392.11
3815,2026.0,119.0,99.75124378109452,0.0,18.905271622481905,1688509392.11
