energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3821,2261,119,100.0,0.0,18.621261901899377,1688516504.881
3821,2261,119,100.0,0.0,18.621261901899377,1688516504.881
3821,2261,119,100.0,0.0,18.621261901899377,1688516505.884
3821,2261,119,100.0,0.0,18.621261901899377,1688516505.884
3861,2222,119,98.50746268656717,0.0,18.436685147336203,1688516506.886
3861,2222,119,98.50746268656717,0.0,18.436685147336203,1688516506.886
3861,2222,119,98.50746268656717,0.0,18.436685147336203,1688516507.889
3861,2222,119,98.50746268656717,0.0,18.436685147336203,1688516507.889
3781,2070,119,99.50738916256158,0.0,18.415694838354916,1688516508.892
3781,2070,119,99.50738916256158,0.0,18.415694838354916,1688516508.892
3781,2070,119,99.50738916256158,0.0,18.415694838354916,1688516509.894
3781,2070,119,99.50738916256158,0.0,18.415694838354916,1688516509.894
4264,2755,157,99.50248756218906,0.0,18.36721018098968,1688516510.897
4264,2755,157,99.50248756218906,0.0,18.36721018098968,1688516510.897
4264,2755,157,99.50248756218906,0.0,18.36721018098968,1688516511.9
4264,2755,157,99.50248756218906,0.0,18.36721018098968,1688516511.9
4087,2495,119,98.76847290640394,0.0,18.33222633268753,1688516512.903
4087,2495,119,98.76847290640394,0.0,18.33222633268753,1688516512.903
3934,2146,119,99.50248756218906,0.0,18.32729903010976,1688516513.906
3934,2146,119,99.50248756218906,0.0,18.32729903010976,1688516513.906
3934,2146,119,99.50248756218906,0.0,18.32729903010976,1688516514.908
3934,2146,119,99.50248756218906,0.0,18.32729903010976,1688516514.908
4199,2606,118,99.75186104218362,0.0,18.343756220719506,1688516515.911
4199,2606,118,99.75186104218362,0.0,18.343756220719506,1688516515.911
4199,2606,118,99.75186104218362,0.0,18.343756220719506,1688516516.914
4199,2606,118,99.75186104218362,0.0,18.343756220719506,1688516516.914
4087,2261,119,99.75247524752476,0.0,18.28788060948762,1688516517.917
4087,2261,119,99.75247524752476,0.0,18.28788060948762,1688516517.917
4087,2261,119,99.75247524752476,0.0,18.28788060948762,1688516518.92
4087,2261,119,99.75247524752476,0.0,18.28788060948762,1688516518.92
3968,2641,157,99.5049504950495,0.0,18.271521964929438,1688516519.923
3968,2641,157,99.5049504950495,0.0,18.271521964929438,1688516519.923
3968,2527,118,99.5049504950495,0.0,18.27871582669297,1688516520.925
3968,2527,118,99.5049504950495,0.0,18.27871582669297,1688516520.925
3968,2527,118,99.5049504950495,0.0,18.27871582669297,1688516521.928
3968,2527,118,99.5049504950495,0.0,18.27871582669297,1688516521.928
3901,2142,238,99.75186104218362,9.8,18.286205326611174,1688516522.931
3901,2142,238,99.75186104218362,9.8,18.286205326611174,1688516522.931
3901,2142,238,99.75186104218362,9.8,18.286205326611174,1688516523.934
3901,2142,238,99.75186104218362,9.8,18.286205326611174,1688516523.934
4166,2341,119,99.50617283950616,0.0,18.279307103002303,1688516524.937
4166,2341,119,99.50617283950616,0.0,18.279307103002303,1688516524.937
4166,2341,119,99.50617283950616,0.0,18.279307103002303,1688516525.939
4166,2341,119,99.50617283950616,0.0,18.279307103002303,1688516525.939
4199,2258,119,100.0,0.0,18.291132629188947,1688516526.942
4199,2258,119,100.0,0.0,18.291132629188947,1688516526.942
3901,2070,119,99.00497512437812,0.0,18.282756214806746,1688516527.945
3901,2070,119,99.00497512437812,0.0,18.282756214806746,1688516527.945
3901,2070,119,99.00497512437812,0.0,18.282756214806746,1688516528.948
3901,2070,119,99.00497512437812,0.0,18.282756214806746,1688516528.948
4238,2720,118,99.75247524752476,0.0,18.284234405580072,1688516529.951
4238,2720,118,99.75247524752476,0.0,18.284234405580072,1688516529.951
4238,2720,118,99.75247524752476,0.0,18.284234405580072,1688516530.954
4238,2720,118,99.75247524752476,0.0,18.284234405580072,1688516530.954
3861,2301,119,100.0,0.0,18.263244096598783,1688516531.956
3861,2301,119,100.0,0.0,18.263244096598783,1688516531.956
3861,2301,119,100.0,0.0,18.263244096598783,1688516532.958
3861,2301,119,100.0,0.0,18.263244096598783,1688516532.958
3968,2601,118,99.25558312655087,0.0,18.25821824796946,1688516533.96
3968,2601,118,99.25558312655087,0.0,18.25821824796946,1688516533.96
4199,2720,118,99.25558312655087,0.0,18.259400800588125,1688516534.963
4199,2720,118,99.25558312655087,0.0,18.259400800588125,1688516534.963
4199,2720,118,99.25558312655087,0.0,18.259400800588125,1688516535.966
4199,2720,118,99.25558312655087,0.0,18.259400800588125,1688516535.966
4199,2146,158,99.75186104218362,3.4,18.26876267548588,1688516536.968
4199,2146,158,99.75186104218362,3.4,18.26876267548588,1688516536.968
4199,2146,158,99.75186104218362,3.4,18.26876267548588,1688516537.971
4199,2146,158,99.75186104218362,3.4,18.26876267548588,1688516537.971
3861,2146,119,99.25742574257426,0.0,18.211408873480668,1688516538.974
3861,2146,119,99.25742574257426,0.0,18.211408873480668,1688516538.974
3861,2146,119,99.25742574257426,0.0,18.211408873480668,1688516539.977
3861,2146,119,99.25742574257426,0.0,18.211408873480668,1688516539.977
4166,2222,158,99.50372208436724,3.3,18.226289327265523,1688516540.98
4166,2222,158,99.50372208436724,3.3,18.226289327265523,1688516540.98
4166,2222,158,99.50372208436724,3.3,18.226289327265523,1688516541.983
4166,2222,158,99.50372208436724,3.3,18.226289327265523,1688516541.983
3894,2606,118,99.26108374384236,0.0,18.22136202468776,1688516542.985
3894,2606,118,99.26108374384236,0.0,18.22136202468776,1688516542.985
3809,2641,118,99.5049504950495,0.0,18.22293876151264,1688516543.988
3809,2641,118,99.5049504950495,0.0,18.22293876151264,1688516543.988
3809,2641,118,99.5049504950495,0.0,18.22293876151264,1688516544.991
3809,2641,118,99.5049504950495,0.0,18.22293876151264,1688516544.991
3821,2146,119,99.75247524752476,0.0,18.229442800915297,1688516545.995
3821,2146,119,99.75247524752476,0.0,18.229442800915297,1688516545.995
3821,2146,119,99.75247524752476,0.0,18.229442800915297,1688516546.998
3821,2146,119,99.75247524752476,0.0,18.229442800915297,1688516546.998
4007,2527,118,99.75186104218362,0.0,18.22954134696685,1688516548.001
4007,2527,118,99.75186104218362,0.0,18.22954134696685,1688516548.001
4007,2527,118,99.75186104218362,0.0,18.22954134696685,1688516549.004
4007,2527,118,99.75186104218362,0.0,18.22954134696685,1688516549.004
4185,2606,118,99.01234567901234,0.0,18.223530037821973,1688516550.007
4185,2606,118,99.01234567901234,0.0,18.223530037821973,1688516550.007
4185,2606,118,99.01234567901234,0.0,18.223530037821973,1688516551.01
4185,2606,118,99.01234567901234,0.0,18.223530037821973,1688516551.01
3861,2066,119,99.50372208436724,0.0,18.2323006364104,1688516552.013
3861,2066,119,99.50372208436724,0.0,18.2323006364104,1688516552.013
4152,2720,157,99.25558312655087,0.0,18.227373333832634,1688516553.016
4152,2720,157,99.25558312655087,0.0,18.227373333832634,1688516553.016
4152,2720,157,99.25558312655087,0.0,18.227373333832634,1688516554.018
4152,2720,157,99.25558312655087,0.0,18.227373333832634,1688516554.018
4113,2523,118,99.50617283950616,0.0,18.22816170224508,1688516555.021
4113,2523,118,99.50617283950616,0.0,18.22816170224508,1688516555.021
4113,2523,118,99.50617283950616,0.0,18.22816170224508,1688516556.025
4113,2523,118,99.50617283950616,0.0,18.22816170224508,1688516556.025
4350,2376,118,99.5049504950495,0.0,18.212098695841554,1688516557.028
4350,2376,118,99.5049504950495,0.0,18.212098695841554,1688516557.028
4350,2376,118,99.5049504950495,0.0,18.212098695841554,1688516558.03
4350,2376,118,99.5049504950495,0.0,18.212098695841554,1688516558.03
3781,2337,118,99.75308641975307,0.0,18.23505992585395,1688516559.033
3781,2337,118,99.75308641975307,0.0,18.23505992585395,1688516559.033
3781,2106,198,99.25742574257426,0.0,18.227964610141967,1688516560.036
3781,2106,198,99.25742574257426,0.0,18.227964610141967,1688516560.036
3781,2106,198,99.25742574257426,0.0,18.227964610141967,1688516561.038
3781,2106,198,99.25742574257426,0.0,18.227964610141967,1688516561.038
4422,2261,118,100.0,0.0,18.216533268161545,1688516562.04
4422,2261,118,100.0,0.0,18.216533268161545,1688516562.04
4422,2261,118,100.0,0.0,18.216533268161545,1688516563.043
4422,2261,118,100.0,0.0,18.216533268161545,1688516563.043
4126,2680,118,100.0,0.0,18.23062535353396,1688516564.046
4126,2680,118,100.0,0.0,18.23062535353396,1688516564.046
4126,2680,118,100.0,0.0,18.23062535353396,1688516565.048
4126,2680,118,100.0,0.0,18.23062535353396,1688516565.048
4007,2225,119,99.25742574257426,0.0,18.208452491934004,1688516566.051
4007,2225,119,99.25742574257426,0.0,18.208452491934004,1688516566.051
4014,2222,119,100.0,0.0,18.220672202326867,1688516567.054
4014,2222,119,100.0,0.0,18.220672202326867,1688516567.054
4014,2222,119,100.0,0.0,18.220672202326867,1688516568.056
4014,2222,119,100.0,0.0,18.220672202326867,1688516568.056
4390,2376,119,99.50617283950616,0.0,18.15070450572257,1688516569.059
4390,2376,119,99.50617283950616,0.0,18.15070450572257,1688516569.059
4390,2376,119,99.50617283950616,0.0,18.15070450572257,1688516570.062
4390,2376,119,99.50617283950616,0.0,18.15070450572257,1688516570.062
4080,2759,157,99.50248756218906,0.0,18.153759433320783,1688516571.064
4080,2759,157,99.50248756218906,0.0,18.153759433320783,1688516571.064
4080,2759,157,99.50248756218906,0.0,18.153759433320783,1688516572.067
4080,2759,157,99.50248756218906,0.0,18.153759433320783,1688516572.067
4073,2645,118,99.5049504950495,0.0,18.158982374053217,1688516573.07
4073,2645,118,99.5049504950495,0.0,18.158982374053217,1688516573.07
