energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3709,1934,41,26.5,0.0,34.68305157402526,1699906310.032
3709,1934,41,26.5,0.0,34.68305157402526,1699906310.032
3709,1934,41,26.5,0.0,34.68305157402526,1699906311.033
3709,1934,41,26.5,0.0,34.68305157402526,1699906311.033
3750,1851,41,28.500000000000004,0.0,34.67920828180201,1699906312.035
3750,1851,41,28.500000000000004,0.0,34.67920828180201,1699906312.035
3627,1728,41,28.500000000000004,0.0,34.68305157402526,1699906313.037
3627,1728,41,28.500000000000004,0.0,34.68305157402526,1699906313.037
3668,1728,82,28.000000000000004,0.0,34.67349261644436,1699906314.038
3668,1728,82,28.000000000000004,0.0,34.67349261644436,1699906314.038
3668,1728,82,28.000000000000004,0.0,34.67349261644436,1699906315.041
3668,1728,82,28.000000000000004,0.0,34.67349261644436,1699906315.041
3627,1810,41,27.56892230576441,0.0,34.678814097984244,1699906316.044
3627,1810,41,27.56892230576441,0.0,34.678814097984244,1699906316.044
3668,1769,82,27.318295739348372,0.0,34.67556208148765,1699906317.047
3668,1769,82,27.318295739348372,0.0,34.67556208148765,1699906317.047
3668,1769,82,27.318295739348372,0.0,34.67556208148765,1699906318.049
3668,1769,82,27.318295739348372,0.0,34.67556208148765,1699906318.049
3668,1769,41,28.287841191067,0.0,34.68206611448083,1699906319.051
3668,1769,41,28.287841191067,0.0,34.68206611448083,1699906319.051
3668,1810,41,27.431421446384043,0.0,34.66984641613,1699906320.053
3668,1810,41,27.431421446384043,0.0,34.66984641613,1699906320.053
3668,1810,41,27.431421446384043,0.0,34.66984641613,1699906321.055
3668,1810,41,27.431421446384043,0.0,34.66984641613,1699906321.055
3750,1851,123,28.784119106699755,35.5,34.67319697858104,1699906322.056
3750,1851,123,28.784119106699755,35.5,34.67319697858104,1699906322.056
3709,1851,41,27.363184079601982,0.0,34.66560894008899,1699906323.058
3709,1851,41,27.363184079601982,0.0,34.66560894008899,1699906323.058
3709,1810,82,27.611940298507463,0.0,34.65989327473134,1699906324.061
3709,1810,82,27.611940298507463,0.0,34.65989327473134,1699906324.061
3709,1810,82,27.611940298507463,0.0,34.65989327473134,1699906325.064
3709,1810,82,27.611940298507463,0.0,34.65989327473134,1699906325.064
3668,1810,41,28.078817733990142,0.0,34.667579859177835,1699906326.067
3668,1810,41,28.078817733990142,0.0,34.667579859177835,1699906326.067
3709,1810,41,27.363184079601982,0.0,34.67664608698652,1699906327.069
3709,1810,41,27.363184079601982,0.0,34.67664608698652,1699906327.069
3709,1810,41,27.363184079601982,0.0,34.67664608698652,1699906328.071
3709,1810,41,27.363184079601982,0.0,34.67664608698652,1699906328.071
3791,1810,164,26.75,0.0,34.67635044912319,1699906329.074
3791,1810,164,26.75,0.0,34.67635044912319,1699906329.074
3709,1810,41,26.93266832917705,0.0,34.67280279476327,1699906330.077
3709,1810,41,26.93266832917705,0.0,34.67280279476327,1699906330.077
3709,1810,41,26.93266832917705,0.0,34.67280279476327,1699906331.078
3709,1810,41,26.93266832917705,0.0,34.67280279476327,1699906331.078
3791,1851,82,26.817042606516296,0.0,34.67004350803889,1699906332.079
3791,1851,82,26.817042606516296,0.0,34.67004350803889,1699906332.079
3668,1810,41,27.363184079601982,0.0,34.66698858345118,1699906333.081
3668,1810,41,27.363184079601982,0.0,34.66698858345118,1699906333.081
3668,1810,41,27.363184079601982,0.0,34.66698858345118,1699906334.084
3668,1810,41,27.363184079601982,0.0,34.66698858345118,1699906334.084
3709,1810,41,27.182044887780545,0.0,34.66698858345118,1699906335.085
3709,1810,41,27.182044887780545,0.0,34.66698858345118,1699906335.085
3833,1810,123,27.75,0.0,34.66472202649901,1699906336.087
3833,1810,123,27.75,0.0,34.66472202649901,1699906336.087
3709,1851,41,27.29528535980149,0.0,34.67388680026213,1699906337.089
3709,1851,41,27.29528535980149,0.0,34.67388680026213,1699906337.089
3709,1851,41,27.29528535980149,0.0,34.67388680026213,1699906338.092
3709,1851,41,27.29528535980149,0.0,34.67388680026213,1699906338.092
3750,1810,123,26.93266832917705,10.8,34.67162024330997,1699906339.094
3750,1810,123,26.93266832917705,10.8,34.67162024330997,1699906339.094
3709,1851,41,26.93266832917705,0.0,34.67467516789767,1699906340.096
3709,1851,41,26.93266832917705,0.0,34.67467516789767,1699906340.096
3709,1851,41,26.93266832917705,0.0,34.67467516789767,1699906341.097
3709,1851,41,26.93266832917705,0.0,34.67467516789767,1699906341.097
3709,1810,41,26.56641604010025,0.0,34.66580603199787,1699906342.098
3709,1810,41,26.56641604010025,0.0,34.66580603199787,1699906342.098
3709,1934,41,26.75,0.0,34.664919118407894,1699906343.1
3709,1934,41,26.75,0.0,34.664919118407894,1699906343.1
3709,1934,41,26.75,0.0,34.664919118407894,1699906344.101
3709,1934,41,26.75,0.0,34.664919118407894,1699906344.101
3709,1851,82,27.47524752475248,0.0,34.661765647865735,1699906345.103
3709,1851,82,27.47524752475248,0.0,34.661765647865735,1699906345.103
3874,1851,164,27.114427860696523,0.0,34.66482057245345,1699906346.104
3874,1851,164,27.114427860696523,0.0,34.66482057245345,1699906346.104
3709,1851,41,27.47524752475248,0.0,34.66945223231223,1699906347.106
3709,1851,41,27.47524752475248,0.0,34.66945223231223,1699906347.106
3709,1851,41,27.47524752475248,0.0,34.66945223231223,1699906348.107
3709,1851,41,27.47524752475248,0.0,34.66945223231223,1699906348.107
3709,1851,41,26.93266832917705,0.0,34.65949909091357,1699906349.11
3709,1851,41,26.93266832917705,0.0,34.65949909091357,1699906349.11
3709,1851,41,26.25,0.0,34.657626717779166,1699906350.112
3709,1851,41,26.25,0.0,34.657626717779166,1699906350.112
3709,1851,41,26.25,0.0,34.657626717779166,1699906351.113
3709,1851,41,26.25,0.0,34.657626717779166,1699906351.113
3750,1892,82,26.75,0.0,34.65457179319146,1699906352.116
3750,1892,82,26.75,0.0,34.65457179319146,1699906352.116
3791,1892,41,27.04714640198511,0.0,34.65181250646708,1699906353.118
3791,1892,41,27.04714640198511,0.0,34.65181250646708,1699906353.118
3791,1892,41,27.04714640198511,0.0,34.65181250646708,1699906354.119
3791,1892,41,27.04714640198511,0.0,34.65181250646708,1699906354.119
3709,1810,82,26.63316582914573,0.0,34.65634562037142,1699906355.121
3709,1810,82,26.63316582914573,0.0,34.65634562037142,1699906355.121
3709,1810,41,26.93266832917705,0.0,34.659597636868014,1699906356.123
3709,1810,41,26.93266832917705,0.0,34.659597636868014,1699906356.123
3668,1851,41,27.04714640198511,0.0,34.65841508541471,1699906357.125
3668,1851,41,27.04714640198511,0.0,34.65841508541471,1699906357.125
3668,1851,41,27.04714640198511,0.0,34.65841508541471,1699906358.127
3668,1851,41,27.04714640198511,0.0,34.65841508541471,1699906358.127
3833,1851,164,26.25,0.0,34.65614852846253,1699906359.129
3833,1851,164,26.25,0.0,34.65614852846253,1699906359.129
3709,1810,41,27.114427860696523,0.0,34.65171396051264,1699906360.132
3709,1810,41,27.114427860696523,0.0,34.65171396051264,1699906360.132
3750,1851,82,26.683291770573568,0.0,34.654473247237014,1699906361.134
3750,1851,82,26.683291770573568,0.0,34.654473247237014,1699906361.134
3750,1851,82,26.683291770573568,0.0,34.654473247237014,1699906362.137
3750,1851,82,26.683291770573568,0.0,34.654473247237014,1699906362.137
3709,1810,41,26.75,0.0,34.65664125823474,1699906363.139
3709,1810,41,26.75,0.0,34.65664125823474,1699906363.139
3709,1851,41,27.363184079601982,0.0,34.6635394750457,1699906364.14
3709,1851,41,27.363184079601982,0.0,34.6635394750457,1699906364.14
3709,1851,41,27.363184079601982,0.0,34.6635394750457,1699906365.143
3709,1851,41,27.363184079601982,0.0,34.6635394750457,1699906365.143
3874,1851,164,26.43391521197007,0.0,34.65664125823474,1699906366.145
3874,1851,164,26.43391521197007,0.0,34.65664125823474,1699906366.145
3709,1892,41,26.86567164179105,0.0,34.6654118481801,1699906367.148
3709,1892,41,26.86567164179105,0.0,34.6654118481801,1699906367.148
3833,1851,123,26.56641604010025,0.0,34.658907815186915,1699906368.151
3833,1851,123,26.56641604010025,0.0,34.658907815186915,1699906368.151
3833,1851,123,26.56641604010025,0.0,34.658907815186915,1699906369.153
3833,1851,123,26.56641604010025,0.0,34.658907815186915,1699906369.153
3709,1851,41,27.04714640198511,0.0,34.657429625870286,1699906370.156
3709,1851,41,27.04714640198511,0.0,34.657429625870286,1699906370.156
3709,1810,41,26.799007444168733,0.0,34.65171396051264,1699906371.159
3709,1810,41,26.799007444168733,0.0,34.65171396051264,1699906371.159
3709,1810,41,26.799007444168733,0.0,34.65171396051264,1699906372.161
3709,1810,41,26.799007444168733,0.0,34.65171396051264,1699906372.161
3750,1892,41,26.43391521197007,0.0,34.65930199900469,1699906373.164
3750,1892,41,26.43391521197007,0.0,34.65930199900469,1699906373.164
3709,1934,82,26.93266832917705,0.0,34.64934885760602,1699906374.167
3709,1934,82,26.93266832917705,0.0,34.64934885760602,1699906374.167
