energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3787,1993,119,99.5049504950495,0.0,18.083791736716485,1688517928.571
3787,1993,119,99.5049504950495,0.0,18.083791736716485,1688517928.571
3787,1993,119,99.5049504950495,0.0,18.083791736716485,1688517929.574
3787,1993,119,99.5049504950495,0.0,18.083791736716485,1688517929.574
4199,2715,236,99.25558312655087,0.0,18.102909670718223,1688517930.577
4199,2715,236,99.25558312655087,0.0,18.102909670718223,1688517930.577
4199,2715,236,99.25558312655087,0.0,18.102909670718223,1688517931.58
4199,2715,236,99.25558312655087,0.0,18.102909670718223,1688517931.58
3934,2185,119,99.50372208436724,0.0,18.096011447109348,1688517932.582
3934,2185,119,99.50372208436724,0.0,18.096011447109348,1688517932.582
4159,2491,118,99.50372208436724,0.0,18.091281236634693,1688517933.584
4159,2491,118,99.50372208436724,0.0,18.091281236634693,1688517933.584
4159,2491,118,99.50372208436724,0.0,18.091281236634693,1688517934.587
4159,2491,118,99.50372208436724,0.0,18.091281236634693,1688517934.587
4508,2341,158,99.25742574257426,0.0,18.11956395343108,1688517935.589
4508,2341,158,99.25742574257426,0.0,18.11956395343108,1688517935.589
4508,2341,158,99.25742574257426,0.0,18.11956395343108,1688517936.591
4508,2341,158,99.25742574257426,0.0,18.11956395343108,1688517936.591
3821,2146,119,99.50617283950616,0.0,18.10576750621333,1688517937.594
3821,2146,119,99.50617283950616,0.0,18.10576750621333,1688517937.594
3821,2146,119,99.50617283950616,0.0,18.10576750621333,1688517938.597
3821,2146,119,99.50617283950616,0.0,18.10576750621333,1688517938.597
4206,2182,198,99.50372208436724,3.4,18.09551871685157,1688517939.6
4206,2182,198,99.50372208436724,3.4,18.09551871685157,1688517939.6
4206,2182,198,99.50372208436724,3.4,18.09551871685157,1688517940.603
4206,2182,198,99.50372208436724,3.4,18.09551871685157,1688517940.603
3915,2527,118,99.75186104218362,0.0,18.105866052264886,1688517941.606
3915,2527,118,99.75186104218362,0.0,18.105866052264886,1688517941.606
4047,2641,118,99.75186104218362,0.0,18.09473034843913,1688517942.608
4047,2641,118,99.75186104218362,0.0,18.09473034843913,1688517942.608
4047,2641,118,99.75186104218362,0.0,18.09473034843913,1688517943.611
4047,2641,118,99.75186104218362,0.0,18.09473034843913,1688517943.611
4087,2680,118,99.50372208436724,0.0,18.096996907624906,1688517944.614
4087,2680,118,99.50372208436724,0.0,18.096996907624906,1688517944.614
4159,2562,236,99.25742574257426,0.0,18.08743794062403,1688517945.617
4159,2562,236,99.25742574257426,0.0,18.08743794062403,1688517945.617
4159,2562,236,99.25742574257426,0.0,18.08743794062403,1688517946.62
4159,2562,236,99.25742574257426,0.0,18.08743794062403,1688517946.62
4238,2491,118,99.25558312655087,0.0,18.09660272341868,1688517947.623
4238,2491,118,99.25558312655087,0.0,18.09660272341868,1688517947.623
4238,2491,118,99.25558312655087,0.0,18.09660272341868,1688517948.626
4238,2491,118,99.25558312655087,0.0,18.09660272341868,1688517948.626
4053,2301,119,99.25742574257426,0.0,18.094336164232907,1688517949.629
4053,2301,119,99.25742574257426,0.0,18.094336164232907,1688517949.629
4053,2301,119,99.25742574257426,0.0,18.094336164232907,1688517950.631
4053,2301,119,99.25742574257426,0.0,18.094336164232907,1688517950.631
4462,2680,118,99.75186104218362,0.0,18.11000498643021,1688517951.634
4462,2680,118,99.75186104218362,0.0,18.11000498643021,1688517951.634
3781,2566,118,99.75247524752476,0.0,18.09197105899558,1688517952.637
3781,2566,118,99.75247524752476,0.0,18.09197105899558,1688517952.637
3781,2566,118,99.75247524752476,0.0,18.09197105899558,1688517953.64
3781,2566,118,99.75247524752476,0.0,18.09197105899558,1688517953.64
3928,2527,118,99.75186104218362,0.0,18.081722269633826,1688517954.643
3928,2527,118,99.75186104218362,0.0,18.081722269633826,1688517954.643
3928,2527,118,99.75186104218362,0.0,18.081722269633826,1688517955.645
3928,2527,118,99.75186104218362,0.0,18.081722269633826,1688517955.645
4238,2448,198,99.75247524752476,9.9,18.122618881029293,1688517956.647
4238,2448,198,99.75247524752476,9.9,18.122618881029293,1688517956.647
4238,2448,198,99.75247524752476,9.9,18.122618881029293,1688517957.65
4238,2448,198,99.75247524752476,9.9,18.122618881029293,1688517957.65
4238,2265,119,99.25373134328358,0.0,18.08664957221159,1688517958.653
4238,2265,119,99.25373134328358,0.0,18.08664957221159,1688517958.653
4199,2606,118,99.75062344139651,0.0,18.092069605047133,1688517959.656
4199,2606,118,99.75062344139651,0.0,18.092069605047133,1688517959.656
4199,2606,118,99.75062344139651,0.0,18.092069605047133,1688517960.659
4199,2606,118,99.75062344139651,0.0,18.092069605047133,1688517960.659
4390,2297,237,99.50248756218906,0.0,18.10428931544,1688517961.661
4390,2297,237,99.50248756218906,0.0,18.10428931544,1688517961.661
4390,2297,237,99.50248756218906,0.0,18.10428931544,1688517962.664
