energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4093,2305,39,99.75186104218362,0.0,14.290064389990087,1688506674.002
4093,2305,39,99.75186104218362,0.0,14.290064389990087,1688506674.002
4133,2229,39,99.75186104218362,0.0,14.253306712759938,1688506675.005
4133,2229,39,99.75186104218362,0.0,14.253306712759938,1688506675.005
4133,2229,39,99.75186104218362,0.0,14.253306712759938,1688506676.008
4133,2229,39,99.75186104218362,0.0,14.253306712759938,1688506676.008
3974,2146,39,99.25558312655087,0.0,14.24837941018217,1688506677.011
3974,2146,39,99.25558312655087,0.0,14.24837941018217,1688506677.011
3974,2146,39,99.25558312655087,0.0,14.24837941018217,1688506678.013
3974,2146,39,99.25558312655087,0.0,14.24837941018217,1688506678.013
4206,2495,39,99.25558312655087,0.0,14.177327707010765,1688506679.016
4206,2495,39,99.25558312655087,0.0,14.177327707010765,1688506679.016
4206,2495,39,99.25558312655087,0.0,14.177327707010765,1688506680.019
4206,2495,39,99.25558312655087,0.0,14.177327707010765,1688506680.019
4014,2376,39,99.501246882793,0.0,14.18038263460898,1688506681.022
4014,2376,39,99.501246882793,0.0,14.18038263460898,1688506681.022
4014,2185,79,99.50372208436724,0.0,14.185704121392966,1688506682.025
4014,2185,79,99.50372208436724,0.0,14.185704121392966,1688506682.025
4014,2185,79,99.50372208436724,0.0,14.185704121392966,1688506683.028
4014,2185,79,99.50372208436724,0.0,14.185704121392966,1688506683.028
4199,2531,79,99.25558312655087,43.4,14.170330937350334,1688506684.031
4199,2531,79,99.25558312655087,43.4,14.170330937350334,1688506684.031
4199,2531,79,99.25558312655087,43.4,14.170330937350334,1688506685.033
4199,2531,79,99.25558312655087,43.4,14.170330937350334,1688506685.033
3968,2499,39,99.25742574257426,0.0,14.1918139765894,1688506686.036
3968,2499,39,99.25742574257426,0.0,14.1918139765894,1688506686.036
3968,2499,39,99.25742574257426,0.0,14.1918139765894,1688506687.039
3968,2499,39,99.25742574257426,0.0,14.1918139765894,1688506687.039
3894,2531,39,99.0074441687345,0.0,14.19693837127028,1688506688.041
3894,2531,39,99.0074441687345,0.0,14.19693837127028,1688506688.041
4206,2301,119,99.75247524752476,36.1,14.188167772681853,1688506689.043
4206,2301,119,99.75247524752476,36.1,14.188167772681853,1688506689.043
4206,2301,119,99.75247524752476,36.1,14.188167772681853,1688506690.045
4206,2301,119,99.75247524752476,36.1,14.188167772681853,1688506690.045
4053,2229,0,99.25742574257426,0.0,14.195755818651614,1688506691.048
4053,2229,0,99.25742574257426,0.0,14.195755818651614,1688506691.048
4053,2229,0,99.25742574257426,0.0,14.195755818651614,1688506692.051
4053,2229,0,99.25742574257426,0.0,14.195755818651614,1688506692.051
3940,2149,39,99.50372208436724,0.0,14.179002989887204,1688506693.054
3940,2149,39,99.50372208436724,0.0,14.179002989887204,1688506693.054
3940,2149,39,99.50372208436724,0.0,14.179002989887204,1688506694.056
3940,2149,39,99.50372208436724,0.0,14.179002989887204,1688506694.056
4014,2225,39,99.25742574257426,0.0,14.172893134690772,1688506695.059
4014,2225,39,99.25742574257426,0.0,14.172893134690772,1688506695.059
4014,2225,39,99.50372208436724,0.0,14.17358295705166,1688506696.062
4014,2225,39,99.50372208436724,0.0,14.17358295705166,1688506696.062
4014,2225,39,99.50372208436724,0.0,14.17358295705166,1688506697.065
4014,2225,39,99.50372208436724,0.0,14.17358295705166,1688506697.065
