energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3894,2070,119,99.75124378109452,0.0,7.387603300898543,1688520190.412
3894,2070,119,99.75124378109452,0.0,7.387603300898543,1688520190.412
4014,2261,158,99.50372208436724,0.0,7.346706689503072,1688520191.414
4014,2261,158,99.50372208436724,0.0,7.346706689503072,1688520191.414
4014,2261,158,99.50372208436724,0.0,7.346706689503072,1688520192.415
4014,2261,158,99.50372208436724,0.0,7.346706689503072,1688520192.415
4053,2380,119,99.75124378109452,0.0,7.342961939543969,1688520193.416
4053,2380,119,99.75124378109452,0.0,7.342961939543969,1688520193.416
4053,2380,119,99.75124378109452,0.0,7.342961939543969,1688520194.417
4053,2380,119,99.75124378109452,0.0,7.342961939543969,1688520194.417
4047,2222,119,100.0,0.0,7.340596834306639,1688520195.419
4047,2222,119,100.0,0.0,7.340596834306639,1688520195.419
4007,2261,158,99.25558312655087,0.0,7.342863393492413,1688520196.421
4007,2261,158,99.25558312655087,0.0,7.342863393492413,1688520196.421
4007,2261,158,99.25558312655087,0.0,7.342863393492413,1688520197.423
4007,2261,158,99.25558312655087,0.0,7.342863393492413,1688520197.423
4014,2225,119,99.75247524752476,0.0,7.33951282773953,1688520198.425
4014,2225,119,99.75247524752476,0.0,7.33951282773953,1688520198.425
4014,2225,119,99.75247524752476,0.0,7.33951282773953,1688520199.428
4014,2225,119,99.75247524752476,0.0,7.33951282773953,1688520199.428
3894,2182,198,99.75124378109452,0.0,7.340202650100418,1688520200.43
3894,2182,198,99.75124378109452,0.0,7.340202650100418,1688520200.43
3894,2182,198,99.75124378109452,0.0,7.340202650100418,1688520201.433
3894,2182,198,99.75124378109452,0.0,7.340202650100418,1688520201.433
4047,2456,119,99.25558312655087,0.0,7.358630761741269,1688520202.436
4047,2456,119,99.25558312655087,0.0,7.358630761741269,1688520202.436
3821,2185,119,99.501246882793,0.0,7.33951282773953,1688520203.438
3821,2185,119,99.501246882793,0.0,7.33951282773953,1688520203.438
3821,2185,119,99.501246882793,0.0,7.33951282773953,1688520204.439
3821,2185,119,99.501246882793,0.0,7.33951282773953,1688520204.439
3934,2185,119,99.50248756218906,0.0,7.345622682935962,1688520205.441
3934,2185,119,99.50248756218906,0.0,7.345622682935962,1688520205.441
3934,2185,119,99.50248756218906,0.0,7.345622682935962,1688520206.444
3934,2185,119,99.50248756218906,0.0,7.345622682935962,1688520206.444
4053,2146,119,99.25925925925924,0.0,7.344440130317298,1688520207.447
4053,2146,119,99.25925925925924,0.0,7.344440130317298,1688520207.447
4053,2146,119,99.25925925925924,0.0,7.344440130317298,1688520208.449
4053,2146,119,99.25925925925924,0.0,7.344440130317298,1688520208.449
4080,2258,118,99.0074441687345,0.0,7.343750307956411,1688520209.45
4080,2258,118,99.0074441687345,0.0,7.343750307956411,1688520209.45
4225,2333,158,99.5049504950495,0.0,7.357054024916383,1688520210.451
4225,2333,158,99.5049504950495,0.0,7.357054024916383,1688520210.451
4225,2333,158,99.5049504950495,0.0,7.357054024916383,1688520211.452
4225,2333,158,99.5049504950495,0.0,7.357054024916383,1688520211.452
4047,2456,119,99.0074441687345,0.0,7.356758386761718,1688520212.454
4047,2456,119,99.0074441687345,0.0,7.356758386761718,1688520212.454
4047,2456,119,99.0074441687345,0.0,7.356758386761718,1688520213.457
4047,2456,119,99.0074441687345,0.0,7.356758386761718,1688520213.457
4014,2185,119,99.75186104218362,0.0,7.347889242121735,1688520214.458
4014,2185,119,99.75186104218362,0.0,7.347889242121735,1688520214.458
4014,2185,119,99.75186104218362,0.0,7.347889242121735,1688520215.46
4014,2185,119,99.75186104218362,0.0,7.347889242121735,1688520215.46
4311,2456,158,99.25558312655087,0.0,7.340596834306639,1688520216.461
4311,2456,158,99.25558312655087,0.0,7.340596834306639,1688520216.461
3974,2456,119,99.0074441687345,0.0,7.33783754486309,1688520217.463
3974,2456,119,99.0074441687345,0.0,7.33783754486309,1688520217.463
3974,2456,119,99.0074441687345,0.0,7.33783754486309,1688520218.464
3974,2456,119,99.0074441687345,0.0,7.33783754486309,1688520218.464
3855,2294,119,99.50248756218906,0.0,7.3604045906692654,1688520219.466
3855,2294,119,99.50248756218906,0.0,7.3604045906692654,1688520219.466
3855,2294,119,99.50248756218906,0.0,7.3604045906692654,1688520220.468
3855,2294,119,99.50248756218906,0.0,7.3604045906692654,1688520220.468
3861,2222,119,99.75186104218362,0.0,7.340892472461307,1688520221.471
3861,2222,119,99.75186104218362,0.0,7.340892472461307,1688520221.471
3861,2222,119,99.75186104218362,0.0,7.340892472461307,1688520222.472
3861,2222,119,99.75186104218362,0.0,7.340892472461307,1688520222.472
3974,2182,119,99.50372208436724,0.0,7.324435281851562,1688520223.473
3974,2182,119,99.50372208436724,0.0,7.324435281851562,1688520223.473
4199,2456,118,99.75186104218362,0.0,7.348480518431068,1688520224.475
4199,2456,118,99.75186104218362,0.0,7.348480518431068,1688520224.475
4199,2456,118,99.75186104218362,0.0,7.348480518431068,1688520225.477
4199,2456,118,99.75186104218362,0.0,7.348480518431068,1688520225.477
3968,2146,119,99.25742574257426,0.0,7.330742229151105,1688520226.478
3968,2146,119,99.25742574257426,0.0,7.330742229151105,1688520226.478
3968,2146,119,99.25742574257426,0.0,7.330742229151105,1688520227.48
3968,2146,119,99.25742574257426,0.0,7.330742229151105,1688520227.48
4053,2222,119,99.25742574257426,0.0,7.345228498729742,1688520228.483
4053,2222,119,99.25742574257426,0.0,7.345228498729742,1688520228.483
4053,2222,119,99.25742574257426,0.0,7.345228498729742,1688520229.485
4053,2222,119,99.25742574257426,0.0,7.345228498729742,1688520229.485
4166,2531,158,99.00249376558602,0.0,7.324238189748451,1688520230.487
4166,2531,158,99.00249376558602,0.0,7.324238189748451,1688520230.487
3940,2109,119,99.50372208436724,0.0,7.336852084347536,1688520231.488
3940,2109,119,99.50372208436724,0.0,7.336852084347536,1688520231.488
3940,2109,119,99.50372208436724,0.0,7.336852084347536,1688520232.489
