energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3462,1604,41,26.0,2.2,33.09636316155131,1699905777.938
3462,1604,41,26.0,2.2,33.09636316155131,1699905777.938
3462,1646,41,28.75,0.0,34.854225896891364,1699905778.94
3462,1646,41,28.75,0.0,34.854225896891364,1699905778.94
3580,1728,41,28.75,0.0,34.84811604771595,1699905779.942
3580,1728,41,28.75,0.0,34.84811604771595,1699905779.942
3580,1728,41,28.75,0.0,34.84811604771595,1699905780.945
3580,1728,41,28.75,0.0,34.84811604771595,1699905780.945
3621,1728,82,30.09950248756219,27.8,34.838557090135055,1699905781.946
3621,1728,82,30.09950248756219,27.8,34.838557090135055,1699905781.946
3585,1728,41,28.25,0.0,34.83471379791181,1699905782.948
3585,1728,41,28.25,0.0,34.83471379791181,1699905782.948
3585,1769,41,28.88888888888889,2.2,34.839739641588366,1699905783.95
3585,1769,41,28.88888888888889,2.2,34.839739641588366,1699905783.95
3585,1769,41,28.88888888888889,2.2,34.839739641588366,1699905784.951
3585,1769,41,28.88888888888889,2.2,34.839739641588366,1699905784.951
3585,1769,41,28.14070351758794,0.0,34.83668471700065,1699905785.952
3585,1769,41,28.14070351758794,0.0,34.83668471700065,1699905785.952
3585,1769,41,27.81954887218045,0.0,34.839739641588366,1699905786.953
3585,1769,41,27.81954887218045,0.0,34.839739641588366,1699905786.953
3585,1769,41,27.81954887218045,0.0,34.839739641588366,1699905787.955
3585,1769,41,27.81954887218045,0.0,34.839739641588366,1699905787.955
3662,1769,123,27.970297029702973,0.0,34.82594320796645,1699905788.957
3662,1769,123,27.970297029702973,0.0,34.82594320796645,1699905788.957
3585,1769,41,28.03970223325062,0.0,34.828209764918626,1699905789.959
3585,1769,41,28.03970223325062,0.0,34.828209764918626,1699905789.959
3585,1769,41,28.03970223325062,0.0,34.828209764918626,1699905790.96
3585,1769,41,28.03970223325062,0.0,34.828209764918626,1699905790.96
3621,1810,41,27.75,0.0,34.82515484033092,1699905791.962
3621,1810,41,27.75,0.0,34.82515484033092,1699905791.962
3585,1769,41,27.500000000000004,0.0,34.82968795423526,1699905792.965
3585,1769,41,27.500000000000004,0.0,34.82968795423526,1699905792.965
3585,1769,41,27.500000000000004,0.0,34.82968795423526,1699905793.966
3585,1769,41,27.500000000000004,0.0,34.82968795423526,1699905793.966
3627,1769,41,27.611940298507463,0.0,34.83629053318288,1699905794.969
3627,1769,41,27.611940298507463,0.0,34.83629053318288,1699905794.969
3744,1810,123,27.363184079601982,0.0,34.825549024148685,1699905795.971
3744,1810,123,27.363184079601982,0.0,34.825549024148685,1699905795.971
3627,1810,41,27.68079800498753,0.0,34.83205305714187,1699905796.972
3627,1810,41,27.68079800498753,0.0,34.83205305714187,1699905796.972
3627,1810,41,27.68079800498753,0.0,34.83205305714187,1699905797.974
3627,1810,41,27.68079800498753,0.0,34.83205305714187,1699905797.974
3668,1810,82,26.952141057934508,99.5,34.83629053318288,1699905798.977
3668,1810,82,26.952141057934508,99.5,34.83629053318288,1699905798.977
3627,1810,41,27.0,0.0,34.8304763218708,1699905799.979
3627,1810,41,27.0,0.0,34.8304763218708,1699905799.979
3627,1810,41,27.0,0.0,34.8304763218708,1699905800.984
3627,1810,41,27.0,0.0,34.8304763218708,1699905800.984
3621,1810,41,27.363184079601982,0.0,34.825549024148685,1699905801.986
3621,1810,41,27.363184079601982,0.0,34.825549024148685,1699905801.986
