energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
4311,2645,118,99.0074441687345,0.0,10.830605250139442,1688515540.821
4311,2645,118,99.0074441687345,0.0,10.830605250139442,1688515540.821
4311,2645,118,99.0074441687345,0.0,10.830605250139442,1688515541.822
4311,2645,118,99.0074441687345,0.0,10.830605250139442,1688515541.822
4087,2337,158,99.0074441687345,0.0,10.842824960532306,1688515542.825
4087,2337,158,99.0074441687345,0.0,10.842824960532306,1688515542.825
4087,2337,158,99.0074441687345,0.0,10.842824960532306,1688515543.827
4087,2337,158,99.0074441687345,0.0,10.842824960532306,1688515543.827
4080,2412,118,99.25558312655087,0.0,10.840164217140313,1688515544.829
4080,2412,118,99.25558312655087,0.0,10.840164217140313,1688515544.829
4271,2487,118,99.5049504950495,0.0,10.835236914562543,1688515545.83
4271,2487,118,99.5049504950495,0.0,10.835236914562543,1688515545.83
4271,2487,118,99.5049504950495,0.0,10.835236914562543,1688515546.832
4271,2487,118,99.5049504950495,0.0,10.835236914562543,1688515546.832
4080,2487,158,99.00497512437812,0.0,10.829816881727,1688515547.835
4080,2487,158,99.00497512437812,0.0,10.829816881727,1688515547.835
4080,2487,158,99.00497512437812,0.0,10.829816881727,1688515548.837
4080,2487,158,99.00497512437812,0.0,10.829816881727,1688515548.837
4007,2527,118,99.50372208436724,0.0,10.836715105335877,1688515549.84
4007,2527,118,99.50372208436724,0.0,10.836715105335877,1688515549.84
4007,2527,118,99.50372208436724,0.0,10.836715105335877,1688515550.842
4007,2527,118,99.50372208436724,0.0,10.836715105335877,1688515550.842
4311,2412,197,99.0074441687345,0.0,10.830605250139442,1688515551.843
4311,2412,197,99.0074441687345,0.0,10.830605250139442,1688515551.843
4080,2527,118,99.50372208436724,0.0,10.821440467344797,1688515552.846
4080,2527,118,99.50372208436724,0.0,10.821440467344797,1688515552.846
4080,2527,118,99.50372208436724,0.0,10.821440467344797,1688515553.848
4080,2527,118,99.50372208436724,0.0,10.821440467344797,1688515553.848
4199,2491,118,99.75247524752476,0.0,10.836912197438984,1688515554.85
4199,2491,118,99.75247524752476,0.0,10.836912197438984,1688515554.85
4199,2491,118,99.75247524752476,0.0,10.836912197438984,1688515555.852
4199,2491,118,99.75247524752476,0.0,10.836912197438984,1688515555.852
3934,2182,119,99.50372208436724,0.0,10.842627868429195,1688515556.854
3934,2182,119,99.50372208436724,0.0,10.842627868429195,1688515556.854
3934,2182,119,99.50372208436724,0.0,10.842627868429195,1688515557.856
3934,2182,119,99.50372208436724,0.0,10.842627868429195,1688515557.856
3894,2182,119,99.75186104218362,0.0,10.835729644820322,1688515558.857
3894,2182,119,99.75186104218362,0.0,10.835729644820322,1688515558.857
4232,2491,118,99.50372208436724,0.0,10.82814159885056,1688515559.859
4232,2491,118,99.50372208436724,0.0,10.82814159885056,1688515559.859
4232,2491,118,99.50372208436724,0.0,10.82814159885056,1688515560.861
