energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3668,1687,123,26.86567164179105,0.0,36.65702558745707,1699901466.999
3668,1687,123,26.86567164179105,0.0,36.65702558745707,1699901466.999
3668,1687,123,26.86567164179105,0.0,36.65702558745707,1699901468.002
3668,1687,123,26.86567164179105,0.0,36.65702558745707,1699901468.002
3668,1728,41,29.104477611940293,0.0,36.6528866573705,1699901469.005
3668,1728,41,29.104477611940293,0.0,36.6528866573705,1699901469.005
3627,1769,41,28.21158690176322,0.0,36.65397066286936,1699901470.007
3627,1769,41,28.21158690176322,0.0,36.65397066286936,1699901470.007
3627,1769,41,28.21158690176322,0.0,36.65397066286936,1699901471.01
3627,1769,41,28.21158690176322,0.0,36.65397066286936,1699901471.01
3791,1810,123,27.52525252525253,0.0,36.665106355721335,1699901472.012
3791,1810,123,27.52525252525253,0.0,36.665106355721335,1699901472.012
3668,1810,41,28.428927680798,0.0,36.65367502500604,1699901473.015
3668,1810,41,28.428927680798,0.0,36.65367502500604,1699901473.015
3833,1810,164,29.35323383084577,0.0,36.65436484668713,1699901474.017
3833,1810,164,29.35323383084577,0.0,36.65436484668713,1699901474.017
3833,1810,164,29.35323383084577,0.0,36.65436484668713,1699901475.02
3833,1810,164,29.35323383084577,0.0,36.65436484668713,1699901475.02
3709,1810,41,28.14070351758794,0.0,36.64736808392173,1699901476.029
3709,1810,41,28.14070351758794,0.0,36.64736808392173,1699901476.029
3709,1810,41,28.25,0.0,36.64924045705614,1699901477.031
3709,1810,41,28.25,0.0,36.64924045705614,1699901477.031
3709,1810,41,28.25,0.0,36.64924045705614,1699901478.034
3709,1810,41,28.25,0.0,36.64924045705614,1699901478.034
3750,1851,41,28.03970223325062,0.0,36.64391897551626,1699901479.036
3750,1851,41,28.03970223325062,0.0,36.64391897551626,1699901479.036
3750,1851,82,28.109452736318406,0.0,36.64303206192628,1699901480.039
3750,1851,82,28.109452736318406,0.0,36.64303206192628,1699901480.039
3750,1851,82,28.109452736318406,0.0,36.64303206192628,1699901481.041
3750,1851,82,28.109452736318406,0.0,36.64303206192628,1699901481.041
3874,1851,164,27.68079800498753,0.0,36.64273642406295,1699901482.044
3874,1851,164,27.68079800498753,0.0,36.64273642406295,1699901482.044
3709,1810,41,27.02020202020202,0.0,36.6515070140083,1699901483.046
3709,1810,41,27.02020202020202,0.0,36.6515070140083,1699901483.046
3709,1851,41,27.318295739348372,0.0,36.64391897551626,1699901484.049
3709,1851,41,27.318295739348372,0.0,36.64391897551626,1699901484.049
3709,1851,41,27.318295739348372,0.0,36.64391897551626,1699901485.053
3709,1851,41,27.318295739348372,0.0,36.64391897551626,1699901485.053
3709,1851,41,27.25,0.0,36.63741494252307,1699901486.056
3709,1851,41,27.25,0.0,36.63741494252307,1699901486.056
3709,1851,82,27.318295739348372,0.0,36.63662657488753,1699901487.059
3709,1851,82,27.318295739348372,0.0,36.63662657488753,1699901487.059
3709,1851,82,27.318295739348372,0.0,36.63662657488753,1699901488.061
3709,1851,82,27.318295739348372,0.0,36.63662657488753,1699901488.061
3915,1851,164,27.182044887780545,0.0,36.63830185611305,1699901489.064
