energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3994,2218.0,119.0,99.50372208436724,0.0,19.998245880282315,1688508349.305
3994,2218.0,119.0,99.50372208436724,0.0,19.998245880282315,1688508349.305
3994,2218.0,119.0,99.50372208436724,0.0,19.998245880282315,1688508350.308
3994,2218.0,119.0,99.50372208436724,0.0,19.998245880282315,1688508350.308
4225,2711.0,118.0,99.5049504950495,0.0,19.27885970392824,1688508351.311
4225,2711.0,118.0,99.5049504950495,0.0,19.27885970392824,1688508351.311
4225,2711.0,118.0,99.5049504950495,0.0,19.27885970392824,1688508352.314
4225,2711.0,118.0,99.5049504950495,0.0,19.27885970392824,1688508352.314
3968,2333.0,119.0,100.0,0.0,19.267822546154044,1688508353.317
3968,2333.0,119.0,100.0,0.0,19.267822546154044,1688508353.317
3968,2333.0,119.0,100.0,0.0,19.267822546154044,1688508354.32
3968,2333.0,119.0,100.0,0.0,19.267822546154044,1688508354.32
4113,2527.0,118.0,99.50372208436724,0.0,19.24564968455409,1688508355.323
4113,2527.0,118.0,99.50372208436724,0.0,19.24564968455409,1688508355.323
4080,2566.0,118.0,99.25558312655087,0.0,19.267822546154044,1688508356.326
4080,2566.0,118.0,99.25558312655087,0.0,19.267822546154044,1688508356.326
4080,2566.0,118.0,99.25558312655087,0.0,19.267822546154044,1688508357.329
4080,2566.0,118.0,99.25558312655087,0.0,19.267822546154044,1688508357.329
3888,2182.0,119.0,99.01234567901234,0.0,19.248704612152306,1688508358.332
3888,2182.0,119.0,99.01234567901234,0.0,19.248704612152306,1688508358.332
3888,2182.0,119.0,99.01234567901234,0.0,19.248704612152306,1688508359.335
3888,2182.0,119.0,99.01234567901234,0.0,19.248704612152306,1688508359.335
3888,2063.0,198.0,99.75062344139651,0.0,19.254026098936293,1688508360.338
3888,2063.0,198.0,99.75062344139651,0.0,19.254026098936293,1688508360.338
3888,2063.0,198.0,99.75062344139651,0.0,19.254026098936293,1688508361.342
3888,2063.0,198.0,99.75062344139651,0.0,19.254026098936293,1688508361.342
3888,2099.0,277.0,99.75186104218362,0.0,19.24141220433721,1688508362.345
3888,2099.0,277.0,99.75186104218362,0.0,19.24141220433721,1688508362.345
4185,2676.0,118.0,99.50372208436724,0.0,19.255011559451848,1688508363.348
4185,2676.0,118.0,99.50372208436724,0.0,19.255011559451848,1688508363.348
4185,2676.0,118.0,99.50372208436724,0.0,19.255011559451848,1688508364.351
4185,2676.0,118.0,99.50372208436724,0.0,19.255011559451848,1688508364.351
3921,2139.0,118.0,99.50372208436724,0.0,19.198840310065297,1688508365.355
3921,2139.0,118.0,99.50372208436724,0.0,19.198840310065297,1688508365.355
3921,2139.0,118.0,99.50372208436724,0.0,19.198840310065297,1688508366.357
3921,2139.0,118.0,99.50372208436724,0.0,19.198840310065297,1688508366.357
4152,2676.0,118.0,99.501246882793,0.0,19.14730072510185,1688508367.36
4152,2676.0,118.0,99.501246882793,0.0,19.14730072510185,1688508367.36
4152,2676.0,118.0,99.501246882793,0.0,19.14730072510185,1688508368.363
4152,2676.0,118.0,99.501246882793,0.0,19.14730072510185,1688508368.363
3815,2258.0,119.0,98.26732673267328,0.0,19.157549514463604,1688508369.366
3815,2258.0,119.0,98.26732673267328,0.0,19.157549514463604,1688508369.366
3815,2258.0,119.0,98.26732673267328,0.0,19.157549514463604,1688508370.369
3815,2258.0,119.0,98.26732673267328,0.0,19.157549514463604,1688508370.369
3815,1987.0,119.0,99.50372208436724,0.0,19.00667550953236,1688508371.371
