energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3821,2106,119,99.75186104218362,0.0,16.590424871446675,1688522279.875
3821,2106,119,99.75186104218362,0.0,16.590424871446675,1688522279.875
3821,2106,119,99.75186104218362,0.0,16.590424871446675,1688522280.878
3821,2106,119,99.75186104218362,0.0,16.590424871446675,1688522280.878
4238,2562,158,99.5049504950495,0.0,16.786925698248048,1688522281.881
4238,2562,158,99.5049504950495,0.0,16.786925698248048,1688522281.881
4238,2562,158,99.5049504950495,0.0,16.786925698248048,1688522281.881
4238,2562,158,99.5049504950495,0.0,16.786925698248048,1688522282.883
4238,2562,158,99.5049504950495,0.0,16.786925698248048,1688522282.883
4350,2759,118,99.50617283950616,0.0,16.537407095709895,1688522283.886
4350,2759,118,99.50617283950616,0.0,16.537407095709895,1688522283.886
3934,2218,119,99.75247524752476,0.0,16.540462023308113,1688522284.889
3934,2218,119,99.75247524752476,0.0,16.540462023308113,1688522284.889
3934,2218,119,99.75247524752476,0.0,16.540462023308113,1688522285.893
3934,2218,119,99.75247524752476,0.0,16.540462023308113,1688522285.893
3894,2452,118,99.5049504950495,0.0,16.547360246916988,1688522286.896
3894,2452,118,99.5049504950495,0.0,16.547360246916988,1688522286.896
3894,2452,118,99.5049504950495,0.0,16.547360246916988,1688522287.899
3894,2452,118,99.5049504950495,0.0,16.547360246916988,1688522287.899
4034,2369,118,99.75186104218362,0.0,16.546571878504544,1688522288.901
4034,2369,118,99.75186104218362,0.0,16.546571878504544,1688522288.901
4034,2369,118,99.75186104218362,0.0,16.546571878504544,1688522289.904
4034,2369,118,99.75186104218362,0.0,16.546571878504544,1688522289.904
4278,2185,119,99.50372208436724,0.0,16.538885286483225,1688522290.907
4278,2185,119,99.50372208436724,0.0,16.538885286483225,1688522290.907
4278,2185,119,99.50372208436724,0.0,16.538885286483225,1688522291.91
4278,2185,119,99.50372208436724,0.0,16.538885286483225,1688522291.91
4120,2680,118,99.75186104218362,0.0,16.539279470689447,1688522292.913
4120,2680,118,99.75186104218362,0.0,16.539279470689447,1688522292.913
4390,2222,158,99.25742574257426,0.0,16.535534720730343,1688522293.916
4390,2222,158,99.25742574257426,0.0,16.535534720730343,1688522293.916
4390,2222,158,99.25742574257426,0.0,16.535534720730343,1688522294.918
4390,2222,158,99.25742574257426,0.0,16.535534720730343,1688522294.918
3821,2070,119,99.50248756218906,0.0,16.541940214081443,1688522295.921
3821,2070,119,99.50248756218906,0.0,16.541940214081443,1688522295.921
3821,2070,119,99.50248756218906,0.0,16.541940214081443,1688522296.924
3821,2070,119,99.50248756218906,0.0,16.541940214081443,1688522296.924
4350,2527,197,99.25558312655087,4.4,16.54006783910189,1688522297.927
4350,2527,197,99.25558312655087,4.4,16.54006783910189,1688522297.927
4350,2527,197,99.25558312655087,4.4,16.54006783910189,1688522298.93
4350,2527,197,99.25558312655087,4.4,16.54006783910189,1688522298.93
3861,2103,119,99.75369458128078,0.0,16.53967365489567,1688522299.932
3861,2103,119,99.75369458128078,0.0,16.53967365489567,1688522299.932
3861,2103,119,99.75369458128078,0.0,16.53967365489567,1688522300.935
3861,2103,119,99.75369458128078,0.0,16.53967365489567,1688522300.935
3901,2185,119,99.50248756218906,0.0,16.592001608271563,1688522301.938
3901,2185,119,99.50248756218906,0.0,16.592001608271563,1688522301.938
4001,2720,118,99.5049504950495,0.0,16.578993529466253,1688522302.941
