energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
3750,1851,41,26.13065326633166,0.0,36.60371222610384,1699901604.364
3750,1851,41,26.13065326633166,0.0,36.60371222610384,1699901604.364
3750,1851,41,26.13065326633166,0.0,36.60371222610384,1699901605.367
3750,1851,41,26.13065326633166,0.0,36.60371222610384,1699901605.367
3750,1769,82,29.675810473815456,0.0,36.59563145783958,1699901606.37
3750,1769,82,29.675810473815456,0.0,36.59563145783958,1699901606.37
3709,1810,82,28.46347607052897,0.0,36.599474750062825,1699901607.372
3709,1810,82,28.46347607052897,0.0,36.599474750062825,1699901607.372
3709,1810,82,28.46347607052897,0.0,36.599474750062825,1699901608.374
3709,1810,82,28.46347607052897,0.0,36.599474750062825,1699901608.374
3668,1810,82,28.428927680798,0.0,36.599474750062825,1699901609.377
3668,1810,82,28.428927680798,0.0,36.599474750062825,1699901609.377
3668,1810,41,28.32080200501253,0.0,36.59799656074619,1699901610.379
3668,1810,41,28.32080200501253,0.0,36.59799656074619,1699901610.379
3668,1810,41,28.32080200501253,0.0,36.59799656074619,1699901611.382
3668,1810,41,28.32080200501253,0.0,36.59799656074619,1699901611.382
3750,1851,41,28.784119106699755,0.0,36.592379441342985,1699901612.385
3750,1851,41,28.784119106699755,0.0,36.592379441342985,1699901612.385
3750,1810,82,28.60696517412935,0.0,36.59277362516075,1699901613.388
3750,1810,82,28.60696517412935,0.0,36.59277362516075,1699901613.388
3750,1810,82,28.60696517412935,0.0,36.59277362516075,1699901614.39
3750,1810,82,28.60696517412935,0.0,36.59277362516075,1699901614.39
3709,1810,41,28.03970223325062,0.0,36.59543436593069,1699901615.393
3709,1810,41,28.03970223325062,0.0,36.59543436593069,1699901615.393
3709,1851,82,27.455919395466,2.3,36.596616917384,1699901616.395
3709,1851,82,27.455919395466,2.3,36.596616917384,1699901616.395
3668,1810,41,27.68079800498753,0.0,36.59474454424959,1699901617.397
3668,1810,41,27.68079800498753,0.0,36.59474454424959,1699901617.397
3668,1810,41,27.68079800498753,0.0,36.59474454424959,1699901618.4
3668,1810,41,27.68079800498753,0.0,36.59474454424959,1699901618.4
3709,1810,41,27.431421446384043,0.0,36.596616917384,1699901619.402
3709,1810,41,27.431421446384043,0.0,36.596616917384,1699901619.402
3791,1810,123,27.182044887780545,92.6,36.59090125202636,1699901620.404
3791,1810,123,27.182044887780545,92.6,36.59090125202636,1699901620.404
3791,1810,123,27.182044887780545,92.6,36.59090125202636,1699901621.413
3791,1810,123,27.182044887780545,92.6,36.59090125202636,1699901621.413
3709,1851,41,27.611940298507463,0.0,36.59090125202636,1699901622.415
3709,1851,41,27.611940298507463,0.0,36.59090125202636,1699901622.415
3791,1892,82,28.179551122194518,0.0,36.58183502421767,1699901623.418
3791,1892,82,28.179551122194518,0.0,36.58183502421767,1699901623.418
3791,1892,82,28.179551122194518,0.0,36.58183502421767,1699901624.42
3791,1892,82,28.179551122194518,0.0,36.58183502421767,1699901624.42
3709,1851,41,27.182044887780545,0.0,36.58952160866416,1699901625.423
3709,1851,41,27.182044887780545,0.0,36.58952160866416,1699901625.423
3709,1851,41,27.363184079601982,0.0,36.58498849475982,1699901626.426
3709,1851,41,27.363184079601982,0.0,36.58498849475982,1699901626.426
3791,1851,82,26.93266832917705,0.0,36.584594310942045,1699901627.428
3791,1851,82,26.93266832917705,0.0,36.584594310942045,1699901627.428
3791,1851,82,26.93266832917705,0.0,36.584594310942045,1699901628.431
3791,1851,82,26.93266832917705,0.0,36.584594310942045,1699901628.431
3750,1851,41,27.79156327543424,0.0,36.58991579248193,1699901629.433
3750,1851,41,27.79156327543424,0.0,36.58991579248193,1699901629.433
3791,1851,82,27.363184079601982,9.6,36.59257653325187,1699901630.436
3791,1851,82,27.363184079601982,9.6,36.59257653325187,1699901630.436
3791,1851,82,27.363184079601982,9.6,36.59257653325187,1699901631.438
