energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,96.93961952026469,0,72.9668968388467,1688529985.835
50000,19968,19968,96.09310058187864,0,72.96671804780617,1688529982.83
50000,19968,19968,97.58935993349958,0,72.96246537519939,1688530023.914
50000,19968,19968,97.76304888152444,0,72.96744598275689,1688530031.939
50000,19968,19968,98.17729908864952,0,72.96108613002961,1688530017.903
50000,19968,19968,97.33777038269552,0,72.96171189867145,1688530019.905
50000,19968,19968,95.24207011686144,0,72.96844210426838,1688530028.929
50000,19968,19968,98.1589958158996,0,72.96081794346883,1688529991.847
50000,19968,19968,98.33194328607172,0,72.96284849885765,1688530020.909
50000,19968,19968,97.76304888152444,0,72.96744598275689,1688530031.939
50000,19968,19968,96.6087675765095,0,72.96461086768569,1688530012.894
50000,19968,19968,96.76348547717842,0,72.9614820244765,1688530007.881
50000,19968,19968,96.68874172185431,0,72.96208225154112,1688530004.873
50000,19968,19968,97.59535655058042,0,72.96329547645897,1688529992.848
50000,19968,19968,98.17427385892115,0,72.96578578023771,1688529987.838
50000,19968,19968,97.76304888152444,0,72.96744598275689,1688530030.936
50000,19968,19968,97.33777038269552,0,72.96171189867145,1688530018.904
50000,19968,19968,97.1737323358271,0,72.96513447001865,1688530032.942
50000,19968,19968,96.83860232945092,0,72.96005169615228,1688530002.869
50000,19968,19968,97.51655629139071,0,72.9670628590986,1688530027.927
50000,19968,19968,98.33748960931004,0,72.96095842214353,1688529984.833
50000,19968,19968,97.16666666666669,0,72.9617629818259,1688530033.945
50000,19968,19968,96.76348547717842,0,72.9614820244765,1688530006.879
50000,19968,19968,97.18775847808104,0,72.96650094439981,1688530008.883
50000,19968,19968,96.76348547717842,0,72.9614820244765,1688530007.881
50000,19968,19968,97.0954356846473,0,72.96464918005152,1688530010.889
50000,19968,19968,96.9243557772236,0,72.96298897753235,1688530000.867
50000,19968,19968,97.66860949208991,0,72.96195454365503,1688529993.851
50000,19968,19968,97.1737323358271,0,72.96513447001865,1688530032.942
50000,19968,19968,96.843853820598,0,72.96919558079631,1688529988.841
50000,19968,19968,98.17427385892115,0,72.96578578023771,1688529986.836
50000,19968,19968,97.16666666666669,0,72.97128999012818,1688530022.913
50000,19968,19968,97.76304888152444,0,72.96744598275689,1688530030.936
50000,19968,19968,96.9243557772236,0,72.96298897753235,1688530000.867
50000,19968,19968,97.51655629139071,0,72.9670628590986,1688530027.927
50000,19968,19968,97.26141078838174,0,72.96314222699566,1688529995.855
50000,19968,19968,97.43377483443707,0,72.96233766731329,1688529998.863
50000,19968,19968,98.33472106577852,0,72.96734381644801,1688530005.876
50000,19968,19968,96.83860232945092,0,72.96005169615228,1688530003.871
50000,19968,19968,96.09310058187864,0,72.96671804780617,1688529983.831
50000,19968,19968,96.09310058187864,0,72.96671804780617,1688529982.83
50000,19968,19968,97.51655629139071,0,72.9670628590986,1688530026.923
50000,19968,19968,96.7581047381546,0,72.9630400606868,1688530009.887
50000,19968,19968,96.58901830282862,0,72.96628384099347,1688530014.897
50000,19968,19968,98.17729908864952,0,72.96108613002961,1688530017.903
50000,19968,19968,98.91756869275603,0,72.96321885172732,1688529978.82
50000,19968,19968,98.91756869275603,0,72.96321885172732,1688529978.82
50000,19968,19968,97.18775847808104,0,72.96650094439981,1688530008.883
50000,19968,19968,98.33748960931004,0,72.96095842214353,1688529984.833
50000,19968,19968,97.43377483443707,0,72.96233766731329,1688529998.863
50000,19968,19968,96.66944213155703,0,72.97169865536367,1688529996.857
50000,19968,19968,98.25726141078836,0,72.96123937949292,1688529981.828
50000,19968,19968,98.33472106577852,0,72.96734381644801,1688530005.876
50000,19968,19968,96.93961952026469,0,72.9668968388467,1688529985.835
50000,19968,19968,96.7581047381546,0,72.9630400606868,1688530009.887
50000,19968,19968,97.58935993349958,0,72.96246537519939,1688530024.918
50000,19968,19968,96.58901830282862,0,72.96628384099347,1688530014.897
50000,19968,19968,96.58901830282862,0,72.96628384099347,1688530015.9
50000,19968,19968,98.00166527893424,0,72.96196731444363,1688529997.86
50000,19968,19968,97.58935993349958,0,72.96246537519939,1688530024.918
50000,19968,19968,96.843853820598,0,72.96919558079631,1688529988.841
50000,19968,19968,97.59535655058042,0,72.96329547645897,1688529992.848
50000,19968,19968,96.00997506234414,0,72.96015386246117,1688530001.868
50000,19968,19968,96.58901830282862,0,72.96628384099347,1688530015.9
50000,19968,19968,97.16666666666669,0,72.97128999012818,1688530022.913
50000,19968,19968,98.17427385892115,0,72.96578578023771,1688529987.838
50000,19968,19968,97.1737323358271,0,72.9617885234031,1688529980.825
50000,19968,19968,96.68874172185431,0,72.96208225154112,1688530004.873
50000,19968,19968,98.1589958158996,0,72.96081794346883,1688529990.845
50000,19968,19968,98.01652892561984,0,72.9641894316616,1688529989.843
50000,19968,19968,98.50124895920068,0,72.96306560226401,1688530013.895
50000,19968,19968,98.91756869275603,0,72.96321885172732,1688529979.822
50000,19968,19968,97.1737323358271,0,72.9617885234031,1688529980.825
50000,19968,19968,98.1589958158996,0,72.96081794346883,1688529991.847
50000,19968,19968,96.6087675765095,0,72.96461086768569,1688530012.894
