energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,98.33748960931004,0,72.95618214720378,1688530260.45
50000,19968,19968,98.33748960931004,0,72.95618214720378,1688530260.45
50000,19968,19968,96.6804979253112,0,72.96358920459697,1688530261.452
50000,19968,19968,96.6804979253112,0,72.96358920459697,1688530261.452
50008,19968,19968,96.52317880794702,0,72.96194177286641,1688530262.454
50008,19968,19968,96.52317880794702,0,72.96194177286641,1688530262.454
50008,19968,19968,96.52317880794702,0,72.96194177286641,1688530263.457
50008,19968,19968,96.52317880794702,0,72.96194177286641,1688530263.457
50000,19968,19968,97.00996677740864,0,72.96578578023771,1688530264.46
50000,19968,19968,97.00996677740864,0,72.96578578023771,1688530264.46
50000,19968,19968,97.59535655058042,0,72.96212056390694,1688530265.462
50000,19968,19968,97.59535655058042,0,72.96212056390694,1688530265.462
50000,19968,19968,97.5,0,72.96071577715996,1688530266.463
50000,19968,19968,97.5,0,72.96071577715996,1688530266.463
50000,19968,19968,97.5,0,72.96071577715996,1688530267.464
50000,19968,19968,97.5,0,72.96071577715996,1688530267.464
50000,19968,19968,96.42857142857144,0,72.96090733898909,1688530268.467
50000,19968,19968,96.42857142857144,0,72.96090733898909,1688530268.467
50000,19968,19968,98.0,0,72.95685899900005,1688530269.47
50000,19968,19968,98.0,0,72.95685899900005,1688530269.47
50000,19968,19968,96.68599834299916,0,72.96412557771855,1688530270.472
50000,19968,19968,96.68599834299916,0,72.96412557771855,1688530270.472
50000,19968,19968,97.83152627189324,0,72.96150756605371,1688530271.474
50000,19968,19968,97.83152627189324,0,72.96150756605371,1688530271.474
50000,19968,19968,97.83152627189324,0,72.96150756605371,1688530272.477
50000,19968,19968,97.83152627189324,0,72.96150756605371,1688530272.477
50000,19968,19968,97.751873438801,0,72.95959194776238,1688530273.48
50000,19968,19968,97.751873438801,0,72.95959194776238,1688530273.48
50000,19968,19968,96.67497921862012,0,72.95466242335931,1688530274.483
