energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,97.67248545303408,0,72.96556867683137,1688529845.541
50000,19968,19968,97.75374376039932,0,72.96942545499127,1688529858.565
50000,19968,19968,97.66860949208991,0,72.93505926284453,1688529831.505
50000,19968,19968,98.3402489626556,0,72.94084443008441,1688529823.488
50000,19968,19968,97.91840133222316,0,72.94489277007344,1688529815.468
50000,19968,19968,97.76304888152444,0,72.97074084621799,1688529854.556
50000,19968,19968,97.66860949208991,0,72.93505926284453,1688529831.505
50000,19968,19968,96.00333055786844,0,72.97236273637134,1688529857.562
50000,19968,19968,96.44039735099338,0,72.97761153048961,1688529851.552
50000,19968,19968,97.67634854771784,0,72.96383184958054,1688529862.577
50000,19968,19968,97.25457570715474,0,72.94095936718188,1688529814.465
50000,19968,19968,97.74624373956594,0,72.96855704136587,1688529836.516
50000,19968,19968,96.9243557772236,0,72.96743321196827,1688529838.52
50000,19968,19968,96.44039735099338,0,72.97761153048961,1688529850.55
50000,19968,19968,97.99833194328608,0,72.97311621289926,1688529841.532
50000,19968,19968,97.6782752902156,0,72.95398557156302,1688529811.456
50000,19968,19968,98.58096828046745,0,72.97355041971197,1688529846.543
50000,19968,19968,97.66860949208991,0,72.93505926284453,1688529830.503
50000,19968,19968,98.58921161825728,0,72.93915868598802,1688529821.483
50000,19968,19968,98.3402489626556,0,72.94084443008441,1688529822.485
50000,19968,19968,98.83333333333331,0,72.9747381030526,1688529840.528
50000,19968,19968,97.9235880398671,0,72.93609369672187,1688529829.501
50000,19968,19968,98.585690515807,0,73.0476593060098,1688529808.448
50000,19968,19968,97.5873544093178,0,72.96845487505699,1688529833.51
50000,19968,19968,97.67634854771784,0,72.93942687254881,1688529828.499
50000,19968,19968,98.585690515807,0,73.0476593060098,1688529808.448
