energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,97.25228975853454,0,71.6424638937879,1688530520.247
50000,19968,19968,97.25228975853454,0,71.6424638937879,1688530520.247
50000,19968,19968,97.25228975853454,0,71.6424638937879,1688530521.249
50000,19968,19968,97.25228975853454,0,71.6424638937879,1688530521.249
50000,19968,19968,96.3455149501661,0,71.6400246731636,1688530522.25
50000,19968,19968,96.3455149501661,0,71.6400246731636,1688530522.25
50000,19968,19968,97.9235880398671,0,71.63924565505845,1688530523.253
50000,19968,19968,97.9235880398671,0,71.63924565505845,1688530523.253
50000,19968,19968,97.74436090225564,0,71.64088031600039,1688530524.255
50000,19968,19968,97.74436090225564,0,71.64088031600039,1688530524.255
50000,19968,19968,97.74436090225564,0,71.64088031600039,1688530525.257
50000,19968,19968,97.74436090225564,0,71.64088031600039,1688530525.257
50000,19968,19968,97.75747508305648,0,71.63942444609897,1688530526.26
50000,19968,19968,97.75747508305648,0,71.63942444609897,1688530526.26
50000,19968,19968,97.83152627189324,0,71.64131452281309,1688530527.261
50000,19968,19968,97.83152627189324,0,71.64131452281309,1688530527.261
50000,19968,19968,97.23849372384936,0,71.63890084376601,1688530528.263
50000,19968,19968,97.23849372384936,0,71.63890084376601,1688530528.263
50000,19968,19968,97.23849372384936,0,71.63890084376601,1688530529.265
50000,19968,19968,97.23849372384936,0,71.63890084376601,1688530529.265
50000,19968,19968,97.17138103161398,0,71.63920734269263,1688530530.268
50000,19968,19968,97.17138103161398,0,71.63920734269263,1688530530.268
50000,19968,19968,97.00249791840132,0,71.63870928193687,1688530531.27
50000,19968,19968,97.00249791840132,0,71.63870928193687,1688530531.27
50000,19968,19968,96.7581047381546,0,71.64100802388649,1688530532.272
50000,19968,19968,96.7581047381546,0,71.64100802388649,1688530532.272
50000,19968,19968,96.7581047381546,0,71.64100802388649,1688530533.275
50000,19968,19968,96.7581047381546,0,71.64100802388649,1688530533.275
50000,19968,19968,96.843853820598,0,71.64570767409458,1688530534.277
50000,19968,19968,96.843853820598,0,71.64570767409458,1688530534.277
50000,19968,19968,97.33555370524564,0,71.63944998767619,1688530535.278
50000,19968,19968,97.33555370524564,0,71.63944998767619,1688530535.278
50000,19968,19968,97.66860949208991,0,71.64220847801572,1688530536.279
50000,19968,19968,97.66860949208991,0,71.64220847801572,1688530536.279
50000,19968,19968,97.66860949208991,0,71.64220847801572,1688530537.281
50000,19968,19968,97.66860949208991,0,71.64220847801572,1688530537.281
50000,19968,19968,97.26141078838174,0,71.64080369126874,1688530538.285
50000,19968,19968,97.26141078838174,0,71.64080369126874,1688530538.285
