energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,97.57929883138564,0.0,71.84175205003083,1688528260.227
50000,19968,19968,97.57929883138564,0.0,71.84175205003083,1688528260.227
50000,19968,19968,98.4258492129246,0.0,71.85379490368909,1688528261.23
50000,19968,19968,98.4258492129246,0.0,71.85379490368909,1688528261.23
50000,19968,19968,98.0099502487562,0.0,71.84366766832218,1688528262.232
50000,19968,19968,98.0099502487562,0.0,71.84366766832218,1688528262.232
50008,19976,19968,96.42857142857144,0.0,71.84559605740213,1688528263.233
50008,19976,19968,96.42857142857144,0.0,71.84559605740213,1688528263.233
50008,19976,19968,96.42857142857144,0.0,71.84559605740213,1688528264.236
50008,19976,19968,96.42857142857144,0.0,71.84559605740213,1688528264.236
50000,19968,19968,97.92874896437448,0.0,71.85130459991035,1688528265.237
50000,19968,19968,97.92874896437448,0.0,71.85130459991035,1688528265.237
50008,19976,19968,96.01990049751244,0.0,71.85133014148757,1688528266.24
50008,19976,19968,96.01990049751244,0.0,71.85133014148757,1688528266.24
50000,19968,19968,96.843853820598,0.0,71.85291371927508,1688528267.242
50000,19968,19968,96.843853820598,0.0,71.85291371927508,1688528267.242
50000,19968,19968,96.58617818484596,0.0,71.85763891106039,1688528268.245
50000,19968,19968,96.58617818484596,0.0,71.85763891106039,1688528268.245
50000,19968,19968,96.58617818484596,0.0,71.85763891106039,1688528269.247
50000,19968,19968,96.58617818484596,0.0,71.85763891106039,1688528269.247
50000,19968,19968,97.08333333333331,0.0,71.85439513075373,1688528270.25
50000,19968,19968,97.08333333333331,0.0,71.85439513075373,1688528270.25
50000,19968,19968,96.08659450457952,0.0,71.85076822678877,1688528271.252
50000,19968,19968,96.08659450457952,0.0,71.85076822678877,1688528271.252
50000,19968,19968,96.2468723936614,0.0,71.85182820224331,1688528272.253
50000,19968,19968,96.2468723936614,0.0,71.85182820224331,1688528272.253
50000,19968,19968,96.2468723936614,0.0,71.85182820224331,1688528273.255
50000,19968,19968,96.2468723936614,0.0,71.85182820224331,1688528273.255
50000,19968,19968,95.60165975103736,0.0,71.84227565236381,1688528274.257
50000,19968,19968,95.60165975103736,0.0,71.84227565236381,1688528274.257
50000,19968,19968,97.17842323651452,0.0,71.85067883126851,1688528275.26
50000,19968,19968,97.17842323651452,0.0,71.85067883126851,1688528275.26
50000,19968,19968,96.84123025768912,0.0,71.84790757014036,1688528276.263
50000,19968,19968,96.84123025768912,0.0,71.84790757014036,1688528276.263
50000,19968,19968,96.84123025768912,0.0,71.84790757014036,1688528277.266
50000,19968,19968,96.84123025768912,0.0,71.84790757014036,1688528277.266
50000,19968,19968,97.00249791840132,0.0,71.84949114792788,1688528278.268
50000,19968,19968,97.00249791840132,0.0,71.84949114792788,1688528278.268
50000,19968,19968,97.17138103161398,0.0,71.8422501107866,1688528279.27
50000,19968,19968,97.17138103161398,0.0,71.8422501107866,1688528279.27
50000,19968,19968,96.59468438538204,0.0,71.84474041456535,1688528280.271
50000,19968,19968,96.59468438538204,0.0,71.84474041456535,1688528280.271
50000,19968,19968,96.59468438538204,0.0,71.84474041456535,1688528281.272
50000,19968,19968,96.59468438538204,0.0,71.84474041456535,1688528281.272
50000,19968,19968,96.8516984258492,0.0,71.85039787391912,1688528282.273
50000,19968,19968,96.8516984258492,0.0,71.85039787391912,1688528282.273
50000,19968,19968,96.32414369256476,0.0,71.85213470116993,1688528283.275
50000,19968,19968,96.32414369256476,0.0,71.85213470116993,1688528283.275
50000,19968,19968,96.76348547717842,0.0,71.84657940812504,1688528284.276
50000,19968,19968,96.76348547717842,0.0,71.84657940812504,1688528284.276
50000,19968,19968,96.17622610141314,0.0,71.85140676621921,1688528285.278
50000,19968,19968,96.17622610141314,0.0,71.85140676621921,1688528285.278
50000,19968,19968,96.17622610141314,0.0,71.85140676621921,1688528286.28
50000,19968,19968,96.17622610141314,0.0,71.85140676621921,1688528286.28
50000,19968,19968,96.4196502914238,0.0,71.85060220653685,1688528287.282
50000,19968,19968,96.4196502914238,0.0,71.85060220653685,1688528287.282
50000,19968,19968,97.16430358632194,0.0,71.84725625992131,1688528288.283
50000,19968,19968,97.16430358632194,0.0,71.84725625992131,1688528288.283
50000,19968,19968,97.0857618651124,0.0,71.84507245506917,1688528289.286
50000,19968,19968,97.0857618651124,0.0,71.84507245506917,1688528289.286
50000,19968,19968,97.0857618651124,0.0,71.84507245506917,1688528290.289
50000,19968,19968,97.0857618651124,0.0,71.84507245506917,1688528290.289
50000,19968,19968,96.83860232945092,0.0,71.84356550201332,1688528291.292
50000,19968,19968,96.83860232945092,0.0,71.84356550201332,1688528291.292
50000,19968,19968,97.08333333333331,0.0,71.84416572907793,1688528292.294
50000,19968,19968,97.08333333333331,0.0,71.84416572907793,1688528292.294
50000,19968,19968,96.58901830282862,0.0,71.85258167877124,1688528293.298
50000,19968,19968,96.58901830282862,0.0,71.85258167877124,1688528293.298
50000,19968,19968,96.58901830282862,0.0,71.85258167877124,1688528294.301
50000,19968,19968,96.58901830282862,0.0,71.85258167877124,1688528294.301
50000,19968,19968,97.43377483443707,0.0,71.84936344004178,1688528295.303
50000,19968,19968,97.43377483443707,0.0,71.84936344004178,1688528295.303
50000,19968,19968,98.50746268656717,0.0,71.849388981619,1688528296.306
50000,19968,19968,98.50746268656717,0.0,71.849388981619,1688528296.306
50000,19968,19968,97.57322175732216,0.0,71.84959331423674,1688528297.307
50000,19968,19968,97.57322175732216,0.0,71.84959331423674,1688528297.307
50000,19968,19968,97.57322175732216,0.0,71.84959331423674,1688528298.311
50000,19968,19968,97.57322175732216,0.0,71.84959331423674,1688528298.311
