energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,97.42096505823628,0,72.94291329783906,1688530624.029
50000,19968,19968,96.68874172185431,0,72.94706380413697,1688530645.076
50000,19968,19968,97.84232365145228,0,72.94233861235165,1688530643.071
50000,19968,19968,97.75747508305648,0,72.93366724688616,1688530634.051
50000,19968,19968,96.1730449251248,0,72.97224779927384,1688530646.079
50000,19968,19968,96.58901830282862,0,72.91277423672189,1688530630.043
50000,19968,19968,96.91923397169026,0,72.93899266573611,1688530633.048
50000,19968,19968,98.08811305070655,0,72.94659128495844,1688530635.053
50000,19968,19968,97.42524916943522,0,72.94691055467366,1688530642.069
50000,19968,19968,97.00996677740864,0,72.92795870437794,1688530625.032
50000,19968,19968,98.33610648918469,0,72.93517419994203,1688530632.047
50000,19968,19968,98.33610648918469,0,72.93517419994203,1688530631.045
50000,19968,19968,97.00499168053244,0,72.99975607793758,1688530647.081
50000,19968,19968,97.67054908485858,0,72.94945194160685,1688530641.066
50000,19968,19968,97.75747508305648,0,72.93366724688616,1688530634.051
50000,19968,19968,97.00499168053244,0,72.99975607793758,1688530648.084
50000,19968,19968,96.75270607826812,0,72.91282531987633,1688530638.059
50000,19968,19968,98.33610648918469,0,72.93517419994203,1688530631.045
50000,19968,19968,99.16736053288926,0,72.97140492722566,1688530639.061
50000,19968,19968,98.08811305070655,0,72.94659128495844,1688530635.053
50000,19968,19968,99.16736053288926,0,72.97140492722566,1688530640.063
50000,19968,19968,97.34219269102992,0,72.92844399434509,1688530629.041
50000,19968,19968,96.19205298013244,0,72.99626965264731,1688530622.024
50000,19968,19968,97.67054908485858,0,72.94945194160685,1688530641.066
50000,19968,19968,97.50208159866776,0,72.92554502533086,1688530627.036
50000,19968,19968,96.58901830282862,0,72.91277423672189,1688530630.043
50000,19968,19968,97.42096505823628,0,72.94291329783906,1688530624.029
50000,19968,19968,97.00499168053244,0,72.99975607793758,1688530647.081
50000,19968,19968,98.08811305070655,0,72.94659128495844,1688530636.055
50000,19968,19968,96.68874172185431,0,72.94706380413697,1688530645.076
50000,19968,19968,98.00664451827242,0,72.96968087076345,1688530637.057
50000,19968,19968,96.1730449251248,0,72.97224779927384,1688530646.079
50000,19968,19968,97.91840133222316,0,72.92661777157402,1688530626.034
50000,19968,19968,97.00499168053244,0,72.99975607793758,1688530648.084
50000,19968,19968,97.50208159866776,0,72.92554502533086,1688530627.036
50000,19968,19968,97.42096505823628,0,72.94291329783906,1688530623.027
50000,19968,19968,99.16736053288926,0,72.97140492722566,1688530640.063
50000,19968,19968,97.91840133222316,0,72.92661777157402,1688530626.034
50000,19968,19968,97.84232365145228,0,72.94233861235165,1688530643.071
50000,19968,19968,97.50208159866776,0,72.92554502533086,1688530628.038
