energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,97.5103734439834,0,72.9563609382443,1688530748.352
50000,19968,19968,96.76348547717842,0,72.9723244240055,1688530737.321
50000,19968,19968,98.08970099667776,0,72.95735705975581,1688530749.354
50000,19968,19968,97.75374376039932,0,72.95560746171637,1688530757.374
50000,19968,19968,98.00332778702165,0,72.96389570352359,1688530758.376
50000,19968,19968,97.0881863560732,0,72.968748603195,1688530738.324
50000,19968,19968,97.5103734439834,0,72.9563609382443,1688530748.352
50000,19968,19968,96.83333333333334,0,72.96309114384123,1688530759.379
50000,19968,19968,97.25457570715474,0,72.95358967711614,1688530740.33
50000,19968,19968,96.59468438538204,0,72.94726813675472,1688530750.357
50000,19968,19968,97.92186201163756,0,72.95418990418078,1688530761.384
50000,19968,19968,98.00332778702165,0,72.96079240189161,1688530751.359
50000,19968,19968,97.75374376039932,0,72.95560746171637,1688530757.374
50000,19968,19968,96.58901830282862,0,72.95425375812383,1688530743.338
50000,19968,19968,96.83333333333334,0,72.96309114384123,1688530759.379
50000,19968,19968,97.25457570715474,0,72.95358967711614,1688530739.327
50000,19968,19968,97.92186201163756,0,72.95418990418078,1688530761.384
50000,19968,19968,97.67441860465117,0,72.95473904809096,1688530755.368
50008,19976,19968,97.67248545303408,0,72.9593493027788,1688530736.318
50000,19968,19968,96.83333333333334,0,72.96309114384123,1688530760.381
50000,19968,19968,97.5103734439834,0,72.9563609382443,1688530747.349
50000,19968,19968,97.25457570715474,0,72.95358967711614,1688530740.33
50000,19968,19968,97.58534554537886,0,72.96074131873718,1688530745.344
50000,19968,19968,98.00332778702165,0,72.96079240189161,1688530751.359
