energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,97.41666666666666,0.0,73.0668793428663,1688529258.631
50000,19968,19968,97.41666666666666,0.0,73.0668793428663,1688529258.631
50000,19968,19968,96.50872817955111,0.0,73.06571720110288,1688529259.634
50000,19968,19968,96.50872817955111,0.0,73.06571720110288,1688529259.634
50000,19968,19968,96.7741935483871,0.0,73.06150284086192,1688529260.635
50000,19968,19968,96.7741935483871,0.0,73.06150284086192,1688529260.635
50000,19968,19968,98.33610648918469,0.0,73.05364880586741,1688529261.637
50000,19968,19968,98.33610648918469,0.0,73.05364880586741,1688529261.637
50000,19968,19968,98.33610648918469,0.0,73.05364880586741,1688529262.639
50000,19968,19968,98.33610648918469,0.0,73.05364880586741,1688529262.639
50000,19968,19968,98.41666666666666,0.0,73.05880820446544,1688529263.641
50000,19968,19968,98.41666666666666,0.0,73.05880820446544,1688529263.641
50000,19968,19968,96.43449419568825,0.0,73.06529576507879,1688529264.643
50000,19968,19968,96.43449419568825,0.0,73.06529576507879,1688529264.643
50000,19968,19968,97.10743801652892,0.0,73.06542347296488,1688529265.646
50000,19968,19968,97.10743801652892,0.0,73.06542347296488,1688529265.646
50000,19968,19968,97.10743801652892,0.0,73.06542347296488,1688529266.648
50000,19968,19968,97.10743801652892,0.0,73.06542347296488,1688529266.648
50000,19968,19968,97.09302325581396,0.0,73.05781208295393,1688529267.65
50000,19968,19968,97.09302325581396,0.0,73.05781208295393,1688529267.65
50000,19968,19968,97.83333333333331,0.0,73.06117080035808,1688529268.652
50000,19968,19968,97.83333333333331,0.0,73.06117080035808,1688529268.652
50000,19968,19968,98.25581395348836,0.0,73.05838676844134,1688529269.655
50000,19968,19968,98.25581395348836,0.0,73.05838676844134,1688529269.655
50000,19968,19968,98.25581395348836,0.0,73.05838676844134,1688529270.657
50000,19968,19968,98.25581395348836,0.0,73.05838676844134,1688529270.657
50000,19968,19968,96.35157545605308,0.0,73.0379662774556,1688529271.66
50000,19968,19968,96.35157545605308,0.0,73.0379662774556,1688529271.66
50000,19968,19968,98.08970099667776,0.0,73.06349508388492,1688529272.662
50000,19968,19968,98.08970099667776,0.0,73.06349508388492,1688529272.662
50000,19968,19968,97.5973487986744,0.0,73.06469553801416,1688529273.665
50000,19968,19968,97.5973487986744,0.0,73.06469553801416,1688529273.665
