energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,96.59468438538204,0,71.60323203118115,1688530480.159
50000,19968,19968,96.59468438538204,0,71.60323203118115,1688530480.159
50000,19968,19968,97.9966611018364,0,71.64454553233116,1688530481.162
50000,19968,19968,97.9966611018364,0,71.64454553233116,1688530481.162
50000,19968,19968,97.01739850869926,0,71.64560550778572,1688530482.163
50000,19968,19968,97.01739850869926,0,71.64560550778572,1688530482.163
50000,19968,19968,97.8369384359401,0,71.63859434483939,1688530483.167
50000,19968,19968,97.8369384359401,0,71.63859434483939,1688530483.167
50000,19968,19968,97.8369384359401,0,71.63859434483939,1688530484.169
50000,19968,19968,97.8369384359401,0,71.63859434483939,1688530484.169
50000,19968,19968,96.90635451505015,0,71.64877266336075,1688530485.17
50000,19968,19968,96.90635451505015,0,71.64877266336075,1688530485.17
50000,19968,19968,97.0857618651124,0,71.64477540652612,1688530486.172
50000,19968,19968,97.0857618651124,0,71.64477540652612,1688530486.172
50000,19968,19968,97.58935993349958,0,71.64583538198067,1688530487.176
50000,19968,19968,97.58935993349958,0,71.64583538198067,1688530487.176
50000,19968,19968,97.58935993349958,0,71.64583538198067,1688530488.177
50000,19968,19968,97.58935993349958,0,71.64583538198067,1688530488.177
50000,19968,19968,96.17622610141314,0,71.6479936452556,1688530489.178
50000,19968,19968,96.17622610141314,0,71.6479936452556,1688530489.178
50000,19968,19968,96.02649006622516,0,71.64962830619753,1688530490.18
50000,19968,19968,96.02649006622516,0,71.64962830619753,1688530490.18
50000,19968,19968,97.34219269102992,0,71.64357495239688,1688530491.182
50000,19968,19968,97.34219269102992,0,71.64357495239688,1688530491.182
50000,19968,19968,97.34219269102992,0,71.64357495239688,1688530492.184
50000,19968,19968,97.34219269102992,0,71.64357495239688,1688530492.184
50000,19968,19968,97.83152627189324,0,71.6401779226269,1688530493.187
50000,19968,19968,97.83152627189324,0,71.6401779226269,1688530493.187
50000,19968,19968,97.24540901502505,0,71.63961600792811,1688530494.189
50000,19968,19968,97.24540901502505,0,71.63961600792811,1688530494.189
50000,19968,19968,97.16430358632194,0,71.6401779226269,1688530495.192
50000,19968,19968,97.16430358632194,0,71.6401779226269,1688530495.192
50000,19968,19968,97.16430358632194,0,71.6401779226269,1688530496.194
50000,19968,19968,97.16430358632194,0,71.6401779226269,1688530496.194
50000,19968,19968,96.843853820598,0,71.64494142677805,1688530497.198
50000,19968,19968,96.843853820598,0,71.64494142677805,1688530497.198
50000,19968,19968,97.00249791840132,0,71.63579754213403,1688530498.201
50000,19968,19968,97.00249791840132,0,71.63579754213403,1688530498.201
50000,19968,19968,96.83860232945092,0,71.64697198216687,1688530499.203
50000,19968,19968,96.83860232945092,0,71.64697198216687,1688530499.203
