energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,97.75933609958506,0,72.96878691556083,1688530035.951
50000,19968,19968,97.75933609958506,0,72.96878691556083,1688530035.951
50000,19968,19968,98.0817347789825,0,72.96300174832096,1688530036.954
50000,19968,19968,98.0817347789825,0,72.96300174832096,1688530036.954
50000,19968,19968,96.92946058091286,0,72.96641154887955,1688530037.957
50000,19968,19968,96.92946058091286,0,72.96641154887955,1688530037.957
50000,19968,19968,97.00249791840132,0,72.96739489960244,1688530038.959
50000,19968,19968,97.00249791840132,0,72.96739489960244,1688530038.959
50000,19968,19968,97.00249791840132,0,72.96739489960244,1688530039.961
50000,19968,19968,97.00249791840132,0,72.96739489960244,1688530039.961
50000,19968,19968,98.41269841269842,0,72.95998784220924,1688530040.962
50000,19968,19968,98.41269841269842,0,72.95998784220924,1688530040.962
50000,19968,19968,97.50623441396507,0,72.95761247552798,1688530041.964
50000,19968,19968,97.50623441396507,0,72.95761247552798,1688530041.964
50000,19968,19968,96.91666666666666,0,72.96095842214353,1688530042.967
50000,19968,19968,96.91666666666666,0,72.96095842214353,1688530042.967
50000,19968,19968,97.50623441396507,0,72.96526217790475,1688530043.968
50000,19968,19968,97.50623441396507,0,72.96526217790475,1688530043.968
50000,19968,19968,97.50623441396507,0,72.96526217790475,1688530044.97
50000,19968,19968,97.50623441396507,0,72.96526217790475,1688530044.97
50000,19968,19968,96.60314830157417,0,72.96493013740091,1688530045.971
50000,19968,19968,96.60314830157417,0,72.96493013740091,1688530045.971
50000,19968,19968,96.3455149501661,0,72.95877461729138,1688530046.974
50000,19968,19968,96.3455149501661,0,72.95877461729138,1688530046.974
50000,19968,19968,96.83597002497918,0,72.9582254733812,1688530047.976
50000,19968,19968,96.83597002497918,0,72.9582254733812,1688530047.976
50000,19968,19968,98.25436408977556,0,72.96412557771855,1688530048.978
50000,19968,19968,98.25436408977556,0,72.96412557771855,1688530048.978
50000,19968,19968,98.25436408977556,0,72.96412557771855,1688530049.981
50000,19968,19968,98.25436408977556,0,72.96412557771855,1688530049.981
50000,19968,19968,98.5,0,72.96739489960244,1688530050.983
50000,19968,19968,98.5,0,72.96739489960244,1688530050.983
50000,19968,19968,96.51162790697676,0,72.96458532610848,1688530051.986
50000,19968,19968,96.51162790697676,0,72.96458532610848,1688530051.986
50000,19968,19968,97.10504549214228,0,72.96245260441077,1688530052.987
50000,19968,19968,97.10504549214228,0,72.96245260441077,1688530052.987
50000,19968,19968,97.10504549214228,0,72.96245260441077,1688530053.988
50000,19968,19968,97.10504549214228,0,72.96245260441077,1688530053.988
50000,19968,19968,97.91492910758966,0,72.96438099349074,1688530054.991
50000,19968,19968,97.91492910758966,0,72.96438099349074,1688530054.991
50000,19968,19968,98.33194328607172,0,72.95932376120157,1688530055.992
50000,19968,19968,98.33194328607172,0,72.95932376120157,1688530055.992
50000,19968,19968,97.75374376039932,0,72.95547975383028,1688530056.995
50000,19968,19968,97.75374376039932,0,72.95547975383028,1688530056.995
50000,19968,19968,97.75374376039932,0,72.95547975383028,1688530057.997
50000,19968,19968,97.75374376039932,0,72.95547975383028,1688530057.997
50000,19968,19968,97.0954356846473,0,72.96081794346883,1688530058.998
50000,19968,19968,97.0954356846473,0,72.96081794346883,1688530058.998
50000,19968,19968,97.18775847808104,0,72.96116275476126,1688530060.001
50000,19968,19968,97.18775847808104,0,72.96116275476126,1688530060.001
50000,19968,19968,98.41666666666666,0,72.96235043810191,1688530061.003
50000,19968,19968,98.41666666666666,0,72.96235043810191,1688530061.003
50000,19968,19968,98.41666666666666,0,72.96235043810191,1688530062.006
50000,19968,19968,98.41666666666666,0,72.96235043810191,1688530062.006
50000,19968,19968,97.67441860465117,0,72.9656325307744,1688530063.007
50000,19968,19968,97.67441860465117,0,72.9656325307744,1688530063.007
50000,19968,19968,97.27047146401983,0,72.97016616073059,1688530064.009
50000,19968,19968,97.27047146401983,0,72.97016616073059,1688530064.009
50000,19968,19968,97.16902581182347,0,72.96882522792664,1688530065.011
50000,19968,19968,97.16902581182347,0,72.96882522792664,1688530065.011
50000,19968,19968,97.16902581182347,0,72.96882522792664,1688530066.013
50000,19968,19968,97.16902581182347,0,72.96882522792664,1688530066.013
50000,19968,19968,98.16971713810317,0,72.96578578023771,1688530067.015
50000,19968,19968,98.16971713810317,0,72.96578578023771,1688530067.015
50000,19968,19968,98.33472106577852,0,72.96835270874811,1688530068.017
50000,19968,19968,98.33472106577852,0,72.96835270874811,1688530068.017
50000,19968,19968,96.68599834299916,0,72.97076638779522,1688530069.019
50000,19968,19968,96.68599834299916,0,72.97076638779522,1688530069.019
50000,19968,19968,96.68599834299916,0,72.97076638779522,1688530070.022
50000,19968,19968,96.68599834299916,0,72.97076638779522,1688530070.022
50000,19968,19968,97.751873438801,0,72.96042204902194,1688530071.025
50000,19968,19968,97.751873438801,0,72.96042204902194,1688530071.025
50000,19968,19968,97.01739850869926,0,72.96929774710517,1688530072.027
50000,19968,19968,97.01739850869926,0,72.96929774710517,1688530072.027
50000,19968,19968,97.5103734439834,0,72.96503230370979,1688530073.029
50000,19968,19968,97.5103734439834,0,72.96503230370979,1688530073.029
50000,19968,19968,97.5103734439834,0,72.96503230370979,1688530074.03
50000,19968,19968,97.5103734439834,0,72.96503230370979,1688530074.03
50000,19968,19968,97.41666666666666,0,72.9633337888248,1688530075.032
50000,19968,19968,97.41666666666666,0,72.9633337888248,1688530075.032
