energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,97.0906068162926,0.0,71.8515217033167,1688528384.502
50000,19968,19968,97.0906068162926,0.0,71.8515217033167,1688528384.502
50000,19968,19968,97.0906068162926,0.0,71.8515217033167,1688528385.504
50000,19968,19968,97.0906068162926,0.0,71.8515217033167,1688528385.504
50000,19968,19968,97.01244813278008,0.0,71.84749890490487,1688528386.507
50000,19968,19968,97.01244813278008,0.0,71.84749890490487,1688528386.507
50000,19968,19968,96.76348547717842,0.0,71.845404495573,1688528387.509
50000,19968,19968,96.76348547717842,0.0,71.845404495573,1688528387.509
50000,19968,19968,97.42738589211618,0.0,71.84247998498155,1688528388.511
50000,19968,19968,97.42738589211618,0.0,71.84247998498155,1688528388.511
50000,19968,19968,97.42738589211618,0.0,71.84247998498155,1688528389.513
50000,19968,19968,97.42738589211618,0.0,71.84247998498155,1688528389.513
50000,19968,19968,97.8369384359401,0.0,71.84196915343719,1688528390.516
50000,19968,19968,97.8369384359401,0.0,71.84196915343719,1688528390.516
50000,19968,19968,97.0074812967581,0.0,71.84765215436818,1688528391.518
50000,19968,19968,97.0074812967581,0.0,71.84765215436818,1688528391.518
50000,19968,19968,97.92013311148088,0.0,71.85413971498153,1688528392.521
50000,19968,19968,97.92013311148088,0.0,71.85413971498153,1688528392.521
50000,19968,19968,97.92013311148088,0.0,71.85413971498153,1688528393.524
50000,19968,19968,97.92013311148088,0.0,71.85413971498153,1688528393.524
50000,19968,19968,96.92179700499167,0.0,71.85771553579205,1688528394.526
50000,19968,19968,96.92179700499167,0.0,71.85771553579205,1688528394.526
50000,19968,19968,95.7641196013289,0.0,71.85255613719403,1688528395.529
50000,19968,19968,95.7641196013289,0.0,71.85255613719403,1688528395.529
50000,19968,19968,96.5,0.0,71.85200699328385,1688528396.532
50000,19968,19968,96.5,0.0,71.85200699328385,1688528396.532
