energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,98.16666666666669,0,72.96272079097156,1688530675.155
50000,19968,19968,98.58686616791354,0,72.98047218713802,1688530661.114
50000,19968,19968,98.08970099667776,0,72.96102227608657,1688530674.152
50000,19968,19968,97.581317764804,0,72.97458485358929,1688530668.136
50000,19968,19968,97.25457570715474,0,72.97662817976673,1688530651.089
50000,19968,19968,97.581317764804,0,72.97458485358929,1688530667.133
50000,19968,19968,97.0,0,72.9978021472804,1688530656.101
50000,19968,19968,98.49498327759196,0,72.97424004229686,1688530654.096
50000,19968,19968,97.25457570715474,0,72.97662817976673,1688530652.091
50000,19968,19968,97.92186201163756,0,72.9845716102815,1688530660.111
50000,19968,19968,97.51449875724938,0,72.97795634178206,1688530663.119
50000,19968,19968,97.92186201163756,0,72.9845716102815,1688530659.109
50000,19968,19968,97.581317764804,0,72.97458485358929,1688530667.133
50000,19968,19968,98.00166527893424,0,72.9637552248489,1688530653.094
50000,19968,19968,98.83430474604496,0,72.95688454057726,1688530670.142
50000,19968,19968,98.58686616791354,0,72.98047218713802,1688530661.114
50000,19968,19968,97.25457570715474,0,72.97662817976673,1688530652.091
50000,19968,19968,98.08970099667776,0,72.96102227608657,1688530674.152
50000,19968,19968,98.25,0,72.97855656884668,1688530665.125
50000,19968,19968,97.0,0,72.9978021472804,1688530656.101
50000,19968,19968,97.99833194328608,0,72.96095842214353,1688530672.147
50000,19968,19968,98.49498327759196,0,72.97424004229686,1688530654.096
50000,19968,19968,97.0881863560732,0,72.97538941327166,1688530658.106
50000,19968,19968,97.0906068162926,0,72.97461039516652,1688530662.116
50000,19968,19968,97.26141078838174,0,72.96473857557177,1688530650.087
50000,19968,19968,97.51449875724938,0,72.97795634178206,1688530664.122
50000,19968,19968,97.51449875724938,0,72.97795634178206,1688530663.119
50000,19968,19968,97.99833194328608,0,72.96095842214353,1688530672.147
50000,19968,19968,97.41666666666666,0,72.95613106404933,1688530666.13
50000,19968,19968,97.0906068162926,0,72.97461039516652,1688530662.116
50000,19968,19968,98.83430474604496,0,72.95688454057726,1688530670.142
50000,19968,19968,97.83513738551208,0,72.97839054859476,1688530657.103
50000,19968,19968,98.00166527893424,0,72.9637552248489,1688530653.094
50000,19968,19968,96.92179700499167,0,72.96287404043487,1688530677.161
50000,19968,19968,98.16666666666669,0,72.96272079097156,1688530676.158
50000,19968,19968,96.61157024793388,0,72.96337210119061,1688530673.15
50000,19968,19968,97.25457570715474,0,72.97662817976673,1688530651.089
50000,19968,19968,97.10024855012428,0,72.9626186246627,1688530678.163
50000,19968,19968,97.83513738551208,0,72.97839054859476,1688530657.103
50000,19968,19968,97.0,0,72.9978021472804,1688530655.098
50000,19968,19968,97.26141078838174,0,72.96473857557177,1688530650.087
50000,19968,19968,97.0,0,72.9978021472804,1688530655.098
50000,19968,19968,97.4188176519567,0,72.96696069278974,1688530669.139
