energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,97.0954356846473,0,72.9597835095915,1688530790.453
50000,19968,19968,97.0954356846473,0,72.9597835095915,1688530790.453
50000,19968,19968,97.01244813278008,0,72.95703779004057,1688530791.455
50000,19968,19968,97.01244813278008,0,72.95703779004057,1688530791.455
50000,19968,19968,97.01244813278008,0,72.95703779004057,1688530792.458
50000,19968,19968,97.01244813278008,0,72.95703779004057,1688530792.458
50000,19968,19968,97.0881863560732,0,72.95903003306357,1688530793.459
50000,19968,19968,97.0881863560732,0,72.95903003306357,1688530793.459
50000,19968,19968,97.3399833748961,0,72.95839149363313,1688530794.462
50000,19968,19968,97.3399833748961,0,72.95839149363313,1688530794.462
50000,19968,19968,97.83513738551208,0,72.97860765200112,1688530795.465
50000,19968,19968,97.83513738551208,0,72.97860765200112,1688530795.465
50000,19968,19968,97.83513738551208,0,72.97860765200112,1688530796.467
50000,19968,19968,97.83513738551208,0,72.97860765200112,1688530796.467
50000,19968,19968,97.92874896437448,0,72.95381955131111,1688530797.47
50000,19968,19968,97.92874896437448,0,72.95381955131111,1688530797.47
50000,19968,19968,97.92874896437448,0,72.95381955131111,1688530798.471
50000,19968,19968,97.92874896437448,0,72.95381955131111,1688530798.471
50000,19968,19968,97.67441860465117,0,72.95490506834288,1688530799.472
50000,19968,19968,97.67441860465117,0,72.95490506834288,1688530799.472
50000,19968,19968,96.58617818484596,0,72.97126444855097,1688530800.474
50000,19968,19968,96.58617818484596,0,72.97126444855097,1688530800.474
50000,19968,19968,97.68595041322314,0,72.96183960655755,1688530801.477
50000,19968,19968,97.68595041322314,0,72.96183960655755,1688530801.477
50000,19968,19968,97.68595041322314,0,72.96183960655755,1688530802.479
50000,19968,19968,97.68595041322314,0,72.96183960655755,1688530802.479
50000,19968,19968,97.18543046357615,0,72.95785512051155,1688530803.481
50000,19968,19968,97.18543046357615,0,72.95785512051155,1688530803.481
50000,19968,19968,98.41930116472544,0,72.96523663632753,1688530804.483
50000,19968,19968,98.41930116472544,0,72.96523663632753,1688530804.483
50000,19968,19968,97.83513738551208,0,72.95627154272404,1688530805.485
50000,19968,19968,97.83513738551208,0,72.95627154272404,1688530805.485
50000,19968,19968,97.83513738551208,0,72.95627154272404,1688530806.487
50000,19968,19968,97.83513738551208,0,72.95627154272404,1688530806.487
50000,19968,19968,97.75747508305648,0,72.95502000544035,1688530807.489
50000,19968,19968,97.75747508305648,0,72.95502000544035,1688530807.489
50000,19968,19968,97.9966611018364,0,72.95250416008439,1688530808.491
50000,19968,19968,97.9966611018364,0,72.95250416008439,1688530808.491
50000,19968,19968,97.42951907131012,0,72.95102274860575,1688530809.494
50000,19968,19968,97.42951907131012,0,72.95102274860575,1688530809.494
50000,19968,19968,97.42951907131012,0,72.95102274860575,1688530810.496
50000,19968,19968,97.42951907131012,0,72.95102274860575,1688530810.496
50000,19968,19968,97.00996677740864,0,72.9518017667109,1688530811.499
50000,19968,19968,97.00996677740864,0,72.9518017667109,1688530811.499
50000,19968,19968,98.24707846410683,0,72.938571229712,1688530812.501
50000,19968,19968,98.24707846410683,0,72.938571229712,1688530812.501
50000,19968,19968,97.8297161936561,0,72.96007723772951,1688530813.502
50000,19968,19968,97.8297161936561,0,72.96007723772951,1688530813.502
50000,19968,19968,97.8297161936561,0,72.96007723772951,1688530814.505
50000,19968,19968,97.8297161936561,0,72.96007723772951,1688530814.505
50000,19968,19968,98.49624060150376,0,72.95162297567038,1688530815.508
50000,19968,19968,98.49624060150376,0,72.95162297567038,1688530815.508
50000,19968,19968,96.843853820598,0,72.94803438407125,1688530816.51
50000,19968,19968,96.843853820598,0,72.94803438407125,1688530816.51
50000,19968,19968,98.16819317235635,0,72.95537758752141,1688530817.512
50000,19968,19968,98.16819317235635,0,72.95537758752141,1688530817.512
50000,19968,19968,98.16819317235635,0,72.95537758752141,1688530818.514
50000,19968,19968,98.16819317235635,0,72.95537758752141,1688530818.514
50000,19968,19968,97.83333333333331,0,72.95454748626182,1688530819.517
50000,19968,19968,97.83333333333331,0,72.95454748626182,1688530819.517
50000,19968,19968,97.75561097256858,0,72.95026927207782,1688530820.52
50000,19968,19968,97.75561097256858,0,72.95026927207782,1688530820.52
50000,19968,19968,97.75,0,72.95102274860575,1688530821.523
50000,19968,19968,97.75,0,72.95102274860575,1688530821.523
50000,19968,19968,97.75,0,72.95102274860575,1688530822.525
50000,19968,19968,97.75,0,72.95102274860575,1688530822.525
50000,19968,19968,97.2636815920398,0,72.95154635093871,1688530823.528
50000,19968,19968,97.2636815920398,0,72.95154635093871,1688530823.528
50000,19968,19968,97.50415973377704,0,72.95014156419172,1688530824.53
50000,19968,19968,97.50415973377704,0,72.95014156419172,1688530824.53
50000,19968,19968,97.3399833748961,0,72.94445856326074,1688530825.533
50000,19968,19968,97.3399833748961,0,72.94445856326074,1688530825.533
50000,19968,19968,97.3399833748961,0,72.94445856326074,1688530826.535
