energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
50000,19968,19968,97.33555370524564,0,72.95301499162875,1688530681.171
50000,19968,19968,98.00498753117208,0,72.96385739115776,1688530691.196
50000,19968,19968,97.33777038269552,0,72.9583659520559,1688530705.231
50000,19968,19968,97.17607973421929,0,72.95204441169446,1688530690.194
50000,19968,19968,97.84232365145228,0,72.9595025522421,1688530701.221
50000,19968,19968,96.73640167364016,0,72.9526446387591,1688530700.218
50000,19968,19968,96.91923397169026,0,72.96139262895623,1688530696.207
50000,19968,19968,96.43744821872411,0,72.95641202139873,1688530694.201
50000,19968,19968,96.83860232945092,0,72.9576507878938,1688530704.228
50000,19968,19968,98.00498753117208,0,72.96385739115776,1688530691.196
50000,19968,19968,96.43744821872411,0,72.95641202139873,1688530694.201
50000,19968,19968,96.73640167364016,0,72.9526446387591,1688530699.215
50000,19968,19968,97.00499168053244,0,72.96020494561559,1688530687.186
50000,19968,19968,96.83860232945092,0,72.9576507878938,1688530704.228
50000,19968,19968,97.17607973421929,0,72.95204441169446,1688530690.194
50000,19968,19968,97.50415973377704,0,72.9621971886386,1688530689.191
50000,19968,19968,96.83860232945092,0,72.9576507878938,1688530703.226
50000,19968,19968,97.33777038269552,0,72.96349980907671,1688530686.183
50000,19968,19968,97.33777038269552,0,72.96349980907671,1688530686.183
50000,19968,19968,97.91840133222316,0,72.9595025522421,1688530684.179
50000,19968,19968,97.00499168053244,0,72.96020494561559,1688530688.189
50000,19968,19968,98.16819317235635,0,72.95688454057726,1688530702.223
50000,19968,19968,96.73640167364016,0,72.9526446387591,1688530699.215
50000,19968,19968,97.83513738551208,0,72.97035772255973,1688530680.169
50000,19968,19968,96.77685950413225,0,72.95776572499129,1688530682.174
50000,19968,19968,96.73640167364016,0,72.9526446387591,1688530700.218
50000,19968,19968,98.25145711906744,0,72.9621971886386,1688530697.209
